,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Partly Cloudy,partly-cloudy-day,0.0842,0.03,rain,24.78,24.96,17.26,0.63,1008.5,2.02,2.06,298,0.32,10,16.093,265.7
1,2020-09-05 13:00:00,Partly Cloudy,partly-cloudy-day,0.1213,0.04,rain,25.37,25.65,18.15,0.64,1007.4,1.97,2.05,294,0.51,8,16.093,266.0
2,2020-09-05 14:00:00,Mostly Cloudy,partly-cloudy-day,0.1651,0.05,rain,24.84,25.2,18.92,0.7,1006.3,1.91,2.03,294,0.72,6,16.093,266.4
3,2020-09-05 15:00:00,Mostly Cloudy,partly-cloudy-day,0.2373,0.07,rain,23.97,24.41,19.47,0.76,1005.5,1.87,1.99,296,0.83,4,16.093,266.6
4,2020-09-05 16:00:00,Mostly Cloudy,partly-cloudy-day,0.3733,0.08,rain,23.15,23.68,20.02,0.83,1005.1,1.85,1.93,309,0.81,2,13.353,266.7
5,2020-09-05 17:00:00,Mostly Cloudy,partly-cloudy-day,0.5349,0.08,rain,22.37,22.91,19.91,0.86,1005.0,1.84,1.86,351,0.74,1,9.318,266.7
6,2020-09-05 18:00:00,Mostly Cloudy,partly-cloudy-day,0.5723,0.08,rain,21.5,21.99,19.36,0.88,1005.3,1.83,1.83,43,0.65,0,8.711,266.6
7,2020-09-05 19:00:00,Partly Cloudy,partly-cloudy-night,0.4162,0.08,rain,20.71,21.1,18.45,0.87,1006.1,1.78,1.8,35,0.53,0,13.09,266.4
8,2020-09-05 20:00:00,Partly Cloudy,partly-cloudy-night,0.246,0.07,rain,19.92,20.22,17.58,0.86,1007.2,1.74,1.8,16,0.41,0,16.093,266.0
9,2020-09-05 21:00:00,Clear,clear-night,0.1755,0.06,rain,19.1,19.31,16.7,0.86,1008.0,1.74,1.83,3,0.31,0,16.093,265.3
10,2020-09-05 22:00:00,Clear,clear-night,0.1678,0.05,rain,18.48,18.63,16.04,0.86,1008.3,1.81,1.88,1,0.22,0,16.093,264.1
11,2020-09-05 23:00:00,Clear,clear-night,0.1778,0.05,rain,18.09,18.17,15.49,0.85,1008.4,1.92,1.97,0,0.17,0,16.093,262.7
12,2020-09-06 00:00:00,Clear,clear-night,0.2099,0.06,rain,17.85,17.87,15.02,0.84,1008.4,2.01,2.04,0,0.21,0,16.093,262.1
13,2020-09-06 01:00:00,Partly Cloudy,partly-cloudy-night,0.2925,0.05,rain,17.72,17.71,14.65,0.82,1008.3,2.08,2.1,0,0.38,0,16.093,262.6
14,2020-09-06 02:00:00,Partly Cloudy,partly-cloudy-night,0.3907,0.05,rain,17.64,17.64,14.4,0.81,1008.1,2.13,2.17,0,0.59,0,16.093,263.6
15,2020-09-06 03:00:00,Mostly Cloudy,partly-cloudy-night,0.381,0.05,rain,17.65,17.65,14.01,0.79,1007.9,2.13,2.28,0,0.68,0,16.093,264.2
16,2020-09-06 04:00:00,Mostly Cloudy,partly-cloudy-night,0.2279,0.04,rain,17.41,17.41,13.54,0.78,1007.9,2.08,2.22,0,0.61,0,16.093,264.1
17,2020-09-06 05:00:00,Partly Cloudy,partly-cloudy-night,0.0876,0.03,rain,17.07,17.07,13.19,0.78,1008.1,1.99,2.07,0,0.48,0,16.093,264.0
18,2020-09-06 06:00:00,Partly Cloudy,partly-cloudy-day,0.0359,0.02,rain,17.05,17.05,13.23,0.78,1008.6,1.87,1.92,11,0.35,0,16.093,264.1
19,2020-09-06 07:00:00,Clear,clear-day,0.0241,0.02,rain,17.72,17.71,13.99,0.79,1009.1,1.72,1.77,34,0.24,1,16.093,264.8
20,2020-09-06 08:00:00,Clear,clear-day,0.0198,0.02,rain,18.93,18.95,15.24,0.79,1009.5,1.57,1.61,38,0.13,2,16.093,265.7
21,2020-09-06 09:00:00,Clear,clear-day,0.0235,0.03,rain,20.31,20.4,16.08,0.77,1009.7,1.52,1.56,326,0.07,5,16.093,265.6
22,2020-09-06 10:00:00,Clear,clear-day,0.0541,0.03,rain,21.76,21.89,16.62,0.73,1009.0,1.57,1.65,305,0.04,8,16.093,264.1
23,2020-09-06 11:00:00,Clear,clear-day,0.1383,0.04,rain,23.69,23.86,17.16,0.67,1008.0,1.68,1.79,300,0.06,11,16.093,262.3
24,2020-09-06 12:00:00,Clear,clear-day,0.2639,0.05,rain,25.16,25.4,17.91,0.64,1007.2,1.76,1.9,298,0.15,11,16.093,261.3
