,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid,clear-day,0.1868,0.04,rain,22.3,23.24,22.3,1.0,1008.2,1.36,1.94,252,0.28,11,16.093,263.8
1,2020-09-05 13:00:00,Partly Cloudy,partly-cloudy-day,0.4227,0.06,rain,22.2,23.33,22.2,1.0,1007.1,1.41,2.14,260,0.35,10,16.093,263.8
2,2020-09-05 14:00:00,Partly Cloudy,partly-cloudy-day,0.7769,0.08,rain,21.45,22.85,21.45,1.0,1006.0,1.38,2.22,222,0.42,8,16.093,264.0
3,2020-09-05 15:00:00,Partly Cloudy,partly-cloudy-day,1.0078,0.1,rain,20.58,22.25,20.58,1.0,1005.3,1.3,2.19,237,0.47,5,16.093,264.5
4,2020-09-05 16:00:00,Partly Cloudy,partly-cloudy-day,0.9538,0.11,rain,19.95,21.85,19.95,1.0,1004.9,1.13,2.02,233,0.48,3,16.093,265.1
5,2020-09-05 17:00:00,Partly Cloudy,partly-cloudy-day,0.7757,0.12,rain,19.4,21.38,19.4,1.0,1004.7,0.91,1.76,241,0.47,1,16.093,265.8
6,2020-09-05 18:00:00,Partly Cloudy,partly-cloudy-day,0.5901,0.13,rain,18.78,20.67,18.78,1.0,1004.9,0.74,1.5,238,0.43,0,16.093,266.2
7,2020-09-05 19:00:00,Partly Cloudy,partly-cloudy-night,0.3926,0.11,rain,18.04,19.83,18.04,1.0,1005.7,0.62,1.23,126,0.34,0,16.093,266.1
8,2020-09-05 20:00:00,Clear,clear-night,0.2232,0.09,rain,17.31,18.97,17.31,1.0,1006.7,0.54,0.97,77,0.23,0,16.093,265.7
9,2020-09-05 21:00:00,Clear,clear-night,0.1297,0.07,rain,16.83,18.36,16.83,1.0,1007.6,0.52,0.83,50,0.16,0,16.093,265.6
10,2020-09-05 22:00:00,Clear,clear-night,0.0987,0.06,rain,16.65,18.06,16.65,1.0,1007.9,0.56,0.86,43,0.14,0,16.093,265.7
11,2020-09-05 23:00:00,Clear,clear-night,0.1143,0.05,rain,16.51,17.82,16.51,1.0,1007.9,0.62,0.97,41,0.14,0,16.093,265.6
12,2020-09-06 00:00:00,Clear,clear-night,0.1165,0.04,rain,16.4,17.64,16.4,1.0,1007.8,0.67,1.06,39,0.13,0,16.093,265.3
13,2020-09-06 01:00:00,Clear,clear-night,0.0589,0.03,rain,16.35,17.54,16.35,1.0,1007.6,0.69,1.13,40,0.11,0,16.093,264.4
14,2020-09-06 02:00:00,Clear,clear-night,0.0107,0.02,rain,16.35,17.49,16.35,1.0,1007.0,0.7,1.21,42,0.08,0,16.093,263.3
