,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Clear throughout the day.,rain,1599264420,1599309780,0.6,0.2828,0.9643,1599300720,0.39,rain,26.63,1599291540,17.64,1599349620,27.64,1599292680,17.96,1599349740,17.72,0.83,1008.3,0.93,2.01,1599286140,41,0.28,10,1599286920,15.481,266.1,16.4,1599262320,26.63,1599291540,16.67,1599262320,27.64,1599292680
1,2020-09-06,Partly cloudy throughout the day.,rain,1599350820,1599396120,0.64,0.3584,1.0487,1599387960,0.42,rain,26.77,1599376080,17.25,1599436080,27.88,1599376860,17.52,1599436080,17.99,0.83,1007.2,0.97,1.81,1599374520,79,0.28,11,1599372180,14.363,262.6,17.64,1599349620,26.77,1599376080,17.96,1599349740,27.88,1599376860
2,2020-09-07,Partly cloudy throughout the day.,rain,1599437280,1599482460,0.67,0.3199,0.9552,1599477540,0.41,rain,26.47,1599462060,17.41,1599522720,26.55,1599462240,17.78,1599522720,17.74,0.83,1007.8,0.95,1.5,1599435960,65,0.49,10,1599458460,15.136,261.0,17.25,1599436080,26.47,1599462060,17.52,1599436080,26.55,1599462240
3,2020-09-08,Mostly cloudy throughout the day.,rain,1599523680,1599568800,0.7,0.4195,0.889,1599566760,0.49,rain,26.98,1599551940,16.92,1599609420,28.06,1599552000,17.4,1599609480,18.15,0.84,1008.4,0.95,1.8,1599546300,70,0.74,6,1599546000,14.17,262.6,17.41,1599522720,26.98,1599551940,17.78,1599522720,28.06,1599552000
4,2020-09-09,Overcast throughout the day.,rain,1599610140,1599655140,0.73,0.4326,0.6623,1599641640,0.63,rain,25.55,1599638160,16.73,1599695940,25.71,1599638220,17.52,1599696000,18.26,0.88,1008.3,0.78,1.83,1599621240,71,0.98,6,1599632100,10.654,261.1,16.92,1599609420,25.55,1599638160,17.4,1599609480,25.71,1599638220
5,2020-09-10,Humid and mostly cloudy throughout the day.,rain,1599696540,1599741420,0.76,0.4115,0.9011,1599731580,0.57,rain,24.67,1599724500,17.19,1599782460,25.08,1599724620,18.31,1599782460,19.39,0.97,1006.0,0.79,1.66,1599737880,73,0.86,7,1599721200,15.554,251.5,16.73,1599695940,24.67,1599724500,17.52,1599696000,25.08,1599724620
6,2020-09-11,Humid and mostly cloudy throughout the day.,rain,1599783000,1599827760,0.79,0.5188,1.4254,1599815580,0.6,rain,25.38,1599814500,17.59,1599868500,25.87,1599814440,18.32,1599868500,19.84,0.98,1006.3,0.89,2.13,1599813480,51,0.8,8,1599805200,14.229,251.2,17.19,1599782460,25.38,1599814500,18.31,1599782460,25.87,1599814440
7,2020-09-12,Humid and overcast throughout the day.,rain,1599869400,1599914100,0.82,0.4358,0.8981,1599912480,0.61,rain,27.64,1599900840,18.09,1599954840,29.18,1599900720,18.8,1599954900,19.73,0.9,1008.4,0.88,1.83,1599890940,85,0.96,7,1599891600,14.909,254.7,17.59,1599868500,27.64,1599900840,18.32,1599868500,29.18,1599900720
