,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Possible light rain in the morning.,rain,1599522720,1599567720,0.7,0.297,0.5861,1599555420,0.67,rain,24.15,1599545940,18.15,1599609360,25.43,1599546180,19.51,1599609300,20.2,1.0,1008.9,0.9,2.22,1599541800,125,0.83,8,1599544860,12.689,265.4,17.89,1599523080,24.15,1599545940,19.55,1599522960,25.43,1599546180
1,2020-09-09,Rain overnight and in the evening.,rain,1599609120,1599654060,0.73,0.4553,1.2219,1599646320,0.67,rain,25.01,1599635160,18.18,1599696180,26.05,1599635280,19.64,1599696120,20.66,1.0,1008.1,1.01,1.82,1599634260,102,0.84,9,1599630840,15.316,260.7,18.15,1599609360,25.01,1599635160,19.51,1599609300,26.05,1599635280
2,2020-09-10,"Possible light rain until morning, starting again in the evening.",rain,1599695580,1599740400,0.76,0.3805,0.8001,1599738060,0.75,rain,23.17,1599723180,17.82,1599782280,24.21,1599723540,19.12,1599782280,20.11,1.0,1005.8,0.95,1.79,1599717480,85,0.92,6,1599720480,10.886,256.0,18.18,1599696180,23.17,1599723180,19.64,1599696120,24.21,1599723540
3,2020-09-11,Rain in the morning and afternoon.,rain,1599781980,1599826680,0.79,0.3397,1.1314,1599813300,0.68,rain,23.57,1599804840,17.75,1599868440,24.34,1599805140,18.61,1599868440,20.28,1.0,1006.5,1.08,2.7,1599794760,100,0.84,8,1599802920,11.133,255.9,17.82,1599782280,23.57,1599804840,19.12,1599782280,24.34,1599805140
4,2020-09-12,Humid and mostly cloudy throughout the day.,rain,1599868440,1599913020,0.82,0.2305,0.502,1599902700,0.54,rain,25.76,1599895260,18.11,1599954840,26.31,1599895800,18.71,1599954840,20.49,0.97,1008.3,1.23,2.66,1599886740,98,0.92,7,1599890640,12.176,256.8,17.75,1599868440,25.76,1599895260,18.61,1599868440,26.31,1599895800
5,2020-09-13,Humid and partly cloudy throughout the day.,rain,1599954840,1599999360,0.86,0.2669,0.8304,1599985860,0.56,rain,25.73,1599981300,17.71,1600041720,26.26,1599981600,18.38,1600041540,20.13,0.94,1008.5,1.42,3.32,1599980160,92,0.72,10,1599976260,13.014,261.6,18.11,1599954840,25.73,1599981300,18.71,1599954840,26.26,1599981600
6,2020-09-14,Rain overnight.,rain,1600041300,1600085700,0.89,0.2716,0.548,1600107300,0.64,rain,24.66,1600069140,16.9,1600128180,25.42,1600069200,17.83,1600128060,20.06,0.98,1008.1,1.31,2.56,1600062540,85,0.84,7,1600063260,12.466,258.1,17.71,1600041720,24.66,1600069140,18.38,1600041540,25.42,1600069200
7,2020-09-15,"Rain until morning, starting again in the evening.",rain,1600127700,1600172040,0.93,0.4813,1.3175,1600117440,0.8,rain,24.18,1600157040,17.73,1600214340,24.83,1600157100,18.74,1600214340,19.74,1.0,1008.0,1.15,2.88,1600155780,70,0.96,6,1600150080,13.367,252.9,16.9,1600128180,24.18,1600157040,17.83,1600128060,24.83,1600157100
