,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid throughout the day.,clear-day,1599265140,1599310620,0.6,0.1927,0.5505,1599317280,0.36,rain,25.06,1599293640,16.75,1599330360,25.92,1599293880,17.98,1599348600,19.68,1.0,1008.2,0.87,2.59,1599297720,199,0.23,10,1599287280,16.093,265.6,16.29,1599263220,25.06,1599293640,17.48,1599263160,25.92,1599293880
1,2020-09-06,Humid and partly cloudy throughout the day.,rain,1599351540,1599396900,0.64,0.2375,0.8707,1599385680,0.39,rain,24.33,1599373560,16.67,1599436320,25.08,1599374280,18.0,1599436380,19.36,1.0,1006.9,0.83,2.38,1599384780,139,0.24,10,1599372180,16.093,263.2,16.75,1599330360,24.33,1599373560,17.98,1599348600,25.08,1599374280
2,2020-09-07,Humid and partly cloudy throughout the day.,rain,1599438000,1599483240,0.67,0.2813,0.6523,1599469380,0.5,rain,24.28,1599463260,16.66,1599522840,25.14,1599464340,17.95,1599522780,19.44,1.0,1008.2,0.8,2.29,1599469380,179,0.32,11,1599458400,16.038,259.7,16.67,1599436320,24.28,1599463260,18.0,1599436380,25.14,1599464340
3,2020-09-08,Humid throughout the day.,rain,1599524400,1599569580,0.7,0.2415,0.6442,1599579060,0.38,rain,24.86,1599548220,16.55,1599609420,25.54,1599548880,18.0,1599609420,19.64,0.99,1008.6,0.8,2.3,1599556320,209,0.26,12,1599545400,16.093,261.4,16.66,1599522840,24.86,1599548220,17.95,1599522780,25.54,1599548880
4,2020-09-09,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599610860,1599655920,0.73,0.1645,0.4634,1599588900,0.32,rain,24.93,1599638160,16.36,1599696000,25.83,1599638460,17.84,1599696060,19.69,1.0,1008.2,0.83,2.48,1599648780,249,0.49,9,1599632220,16.093,262.5,16.55,1599609420,24.93,1599638160,18.0,1599609420,25.83,1599638460
5,2020-09-10,Humid and mostly cloudy throughout the day.,partly-cloudy-day,1599697260,1599742200,0.76,0.0942,0.3132,1599751440,0.23,rain,24.55,1599721320,16.2,1599782400,25.31,1599721920,17.7,1599782460,19.45,1.0,1005.6,0.81,2.27,1599729600,230,0.64,8,1599721800,16.093,253.9,16.36,1599696000,24.55,1599721320,17.84,1599696060,25.31,1599721920
6,2020-09-11,Humid throughout the day.,clear-day,1599783720,1599828540,0.79,0.0781,0.2168,1599819120,0.22,rain,24.61,1599810420,15.99,1599868800,25.46,1599810900,17.44,1599868860,19.37,1.0,1006.3,0.88,2.39,1599824640,165,0.11,12,1599805080,16.093,252.2,16.2,1599782400,24.61,1599810420,17.7,1599782460,25.46,1599810900
7,2020-09-12,Humid and mostly cloudy throughout the day.,partly-cloudy-day,1599870120,1599914880,0.82,0.1158,0.3376,1599900780,0.31,rain,24.32,1599892980,16.16,1599955080,25.22,1599894240,17.26,1599955200,19.63,1.0,1009.0,0.86,2.08,1599901680,132,0.56,8,1599891720,16.023,255.9,15.99,1599868800,24.32,1599892980,17.44,1599868860,25.22,1599894240
