,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Clear,clear-day,0.1918,0.03,rain,30.52,30.99,17.19,0.45,1007.4,1.27,1.47,238,0.15,11,16.093,269.4
1,2020-09-05 13:00:00,Clear,clear-day,0.1735,0.03,rain,31.18,31.95,17.82,0.45,1006.3,1.39,1.79,243,0.19,10,16.093,269.6
2,2020-09-05 14:00:00,Clear,clear-day,0.1435,0.04,rain,31.12,32.24,18.48,0.47,1005.3,1.46,2.1,237,0.25,8,16.093,269.7
3,2020-09-05 15:00:00,Clear,clear-day,0.1675,0.04,rain,30.59,32.02,19.09,0.5,1004.4,1.44,2.18,226,0.27,5,16.093,269.7
4,2020-09-05 16:00:00,Clear,clear-day,0.297,0.06,rain,30.09,31.87,19.78,0.54,1003.8,1.27,1.9,225,0.26,3,16.093,269.5
5,2020-09-05 17:00:00,Clear,clear-day,0.5162,0.07,rain,29.02,30.78,19.94,0.58,1003.6,1.07,1.52,288,0.24,1,15.114,269.4
6,2020-09-05 18:00:00,Clear,clear-day,0.698,0.08,rain,27.61,29.15,19.81,0.63,1003.8,0.91,1.29,249,0.2,0,12.18,268.8
7,2020-09-05 19:00:00,Clear,clear-night,0.7491,0.09,rain,26.01,27.11,19.67,0.68,1004.7,0.74,1.25,227,0.14,0,10.92,267.7
8,2020-09-05 20:00:00,Clear,clear-night,0.7554,0.09,rain,24.82,25.2,19.66,0.73,1005.8,0.59,1.31,235,0.07,0,10.39,266.4
9,2020-09-05 21:00:00,Clear,clear-night,0.7621,0.08,rain,23.92,24.36,19.54,0.77,1006.6,0.54,1.32,355,0.06,0,10.141,265.3
10,2020-09-05 22:00:00,Clear,clear-night,0.753,0.08,rain,23.12,23.54,19.21,0.79,1007.0,0.6,1.26,18,0.11,0,10.228,264.5
11,2020-09-05 23:00:00,Clear,clear-night,0.7416,0.09,rain,22.44,22.81,18.72,0.79,1007.1,0.7,1.19,10,0.2,0,10.543,263.9
12,2020-09-06 00:00:00,Partly Cloudy,partly-cloudy-night,0.7851,0.1,rain,21.79,22.11,18.19,0.8,1007.2,0.75,1.16,8,0.31,0,10.492,263.7
13,2020-09-06 01:00:00,Partly Cloudy,partly-cloudy-night,0.931,0.11,rain,21.5,21.81,18.0,0.8,1007.0,0.75,1.14,6,0.51,0,9.715,264.2
14,2020-09-06 02:00:00,Mostly Cloudy,partly-cloudy-night,1.0968,0.12,rain,21.4,21.69,17.88,0.8,1006.8,0.71,1.15,6,0.72,0,8.998,265.1
15,2020-09-06 03:00:00,Mostly Cloudy,partly-cloudy-night,1.1042,0.11,rain,21.34,21.63,17.8,0.8,1006.7,0.69,1.16,7,0.81,0,9.644,265.6
16,2020-09-06 04:00:00,Mostly Cloudy,partly-cloudy-night,0.8959,0.09,rain,21.27,21.55,17.73,0.8,1006.7,0.68,1.17,10,0.75,0,12.284,265.3
17,2020-09-06 05:00:00,Mostly Cloudy,partly-cloudy-night,0.6545,0.09,rain,21.19,21.46,17.66,0.8,1006.8,0.66,1.17,13,0.63,0,15.514,265.0
18,2020-09-06 06:00:00,Partly Cloudy,partly-cloudy-day,0.5006,0.07,rain,21.22,21.45,17.4,0.79,1007.0,0.62,1.1,19,0.49,0,16.093,264.9
19,2020-09-06 07:00:00,Partly Cloudy,partly-cloudy-day,0.4006,0.06,rain,22.14,22.35,17.35,0.74,1007.6,0.5,0.9,31,0.33,1,16.093,265.5
20,2020-09-06 08:00:00,Clear,clear-day,0.3355,0.05,rain,23.57,23.77,17.4,0.68,1008.1,0.4,0.7,149,0.17,2,16.093,266.2
21,2020-09-06 09:00:00,Clear,clear-day,0.3387,0.05,rain,24.86,25.04,17.36,0.63,1008.3,0.45,0.76,300,0.06,5,16.093,266.2
22,2020-09-06 10:00:00,Clear,clear-day,0.435,0.06,rain,26.27,26.59,17.46,0.58,1007.8,0.69,1.2,247,0.03,8,13.912,265.2
23,2020-09-06 11:00:00,Clear,clear-day,0.6058,0.07,rain,27.74,28.55,17.57,0.54,1007.0,1.01,1.77,192,0.03,10,10.47,264.0
24,2020-09-06 12:00:00,Clear,clear-day,0.7828,0.08,rain,29.1,29.9,17.89,0.51,1006.2,1.24,2.16,216,0.1,11,8.254,263.3
25,2020-09-06 13:00:00,Clear,clear-day,0.9349,0.09,rain,30.24,31.28,18.42,0.49,1005.2,1.37,2.31,215,0.24,10,7.703,263.4
26,2020-09-06 14:00:00,Partly Cloudy,partly-cloudy-day,1.0886,0.1,rain,30.84,32.24,19.02,0.49,1004.2,1.43,2.34,220,0.42,7,7.86,263.7
27,2020-09-06 15:00:00,Partly Cloudy,partly-cloudy-day,1.1915,0.1,rain,30.84,32.6,19.62,0.51,1003.7,1.4,2.25,223,0.55,5,8.145,263.9
28,2020-09-06 16:00:00,Mostly Cloudy,partly-cloudy-day,1.1928,0.1,rain,30.35,32.56,20.41,0.55,1003.6,1.29,1.98,229,0.61,2,8.497,263.7
29,2020-09-06 17:00:00,Mostly Cloudy,partly-cloudy-day,1.1529,0.1,rain,29.15,31.5,20.94,0.61,1003.8,1.13,1.64,233,0.65,1,9.048,263.4
30,2020-09-06 18:00:00,Mostly Cloudy,partly-cloudy-day,1.1589,0.11,rain,27.42,29.42,21.09,0.68,1004.4,0.98,1.43,218,0.66,0,9.589,263.2
31,2020-09-06 19:00:00,Mostly Cloudy,partly-cloudy-night,1.2574,0.13,rain,25.7,27.02,21.28,0.77,1005.5,0.83,1.41,183,0.67,0,9.911,263.0
32,2020-09-06 20:00:00,Mostly Cloudy,partly-cloudy-night,1.3475,0.14,rain,24.24,24.87,21.57,0.85,1006.8,0.67,1.45,347,0.66,0,10.45,262.9
33,2020-09-06 21:00:00,Mostly Cloudy,partly-cloudy-night,1.274,0.15,rain,23.37,24.09,21.47,0.89,1007.7,0.59,1.45,158,0.64,0,12.061,262.6
