,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Mostly cloudy throughout the day.,rain,1599523320,1599568380,0.7,0.2014,0.5628,1599556680,0.41,rain,22.93,1599552000,14.44,1599609360,23.4,1599552180,15.01,1599609300,17.21,0.99,1009.0,0.72,1.88,1599557220,210,0.71,8,1599547620,14.899,264.8,13.43,1599522360,22.93,1599552000,14.49,1599522360,23.4,1599552180
1,2020-09-09,Mostly cloudy throughout the day.,rain,1599609720,1599654720,0.73,0.3096,0.7982,1599642420,0.45,rain,21.84,1599636240,13.85,1599695580,22.23,1599636720,14.13,1599695580,17.16,0.99,1008.8,0.79,2.11,1599642120,169,0.79,10,1599630780,14.452,261.0,14.4,1599675300,21.84,1599636240,15.01,1599609300,22.23,1599636720
2,2020-09-10,Mostly cloudy throughout the day.,rain,1599696180,1599741000,0.76,0.3094,0.8049,1599739620,0.45,rain,22.94,1599723780,13.86,1599781980,23.08,1599724200,14.44,1599781980,16.28,0.94,1006.0,0.77,1.66,1599719940,166,0.91,7,1599720480,14.94,256.1,13.85,1599695580,22.94,1599723780,14.13,1599695580,23.08,1599724200
3,2020-09-11,Partly cloudy throughout the day.,rain,1599782580,1599827340,0.79,0.3876,1.2249,1599816120,0.52,rain,21.36,1599808980,13.91,1599868560,21.92,1599810060,14.6,1599868620,17.04,1.0,1006.8,0.74,1.84,1599814920,154,0.73,10,1599803760,13.517,253.6,13.86,1599781980,21.36,1599808980,14.44,1599781980,21.92,1599810060
4,2020-09-12,Foggy in the morning and afternoon.,rain,1599869040,1599913680,0.82,0.5317,1.6392,1599903480,0.55,rain,21.74,1599894780,14.33,1599955080,22.2,1599895920,14.86,1599955140,17.23,0.99,1008.9,0.73,2.2,1599902580,200,0.93,7,1599890220,10.99,254.8,13.91,1599868560,21.74,1599894780,14.6,1599868620,22.2,1599895920
5,2020-09-13,Foggy in the afternoon.,rain,1599955440,1600000020,0.86,0.5656,1.5012,1599997320,0.63,rain,23.48,1599983700,14.41,1600041180,23.6,1599984000,15.04,1600041300,16.89,0.95,1009.0,0.69,2.06,1599990360,148,0.77,8,1599979560,12.324,259.4,14.33,1599955080,23.48,1599983700,14.86,1599955140,23.6,1599984000
6,2020-09-14,Foggy in the afternoon.,rain,1600041900,1600086360,0.89,0.4852,1.2245,1600076520,0.67,rain,22.34,1600069140,14.29,1600127520,22.46,1600069740,14.76,1600127580,16.74,0.96,1008.5,0.71,1.93,1600074900,111,0.87,7,1600065780,10.385,258.1,14.41,1600041180,22.34,1600069140,15.04,1600041300,22.46,1600069740
7,2020-09-15,Rain in the evening.,rain,1600128300,1600172700,0.93,0.4461,0.9528,1600171500,0.67,rain,20.44,1600157040,13.89,1600213740,20.62,1600156920,14.25,1600213680,16.32,0.97,1008.5,0.72,1.72,1600161600,121,0.83,8,1600153560,12.583,252.4,14.29,1600127520,20.44,1600157040,14.76,1600127580,20.62,1600156920
