,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid,clear-day,0.7026,0.12,rain,28.78,36.18,26.75,0.89,1008.9,1.1,1.22,154,0.01,9,16.093,269.8
1,2020-09-08 12:00:00,Humid,clear-day,0.5909,0.11,rain,29.57,37.39,26.57,0.84,1008.6,1.22,1.37,167,0.03,11,16.093,270.2
2,2020-09-08 13:00:00,Humid,clear-day,0.4069,0.1,rain,30.51,38.92,26.44,0.79,1008.0,1.3,1.6,181,0.1,10,16.093,270.5
3,2020-09-08 14:00:00,Humid,clear-day,0.2532,0.09,rain,31.19,40.21,26.53,0.76,1007.2,1.37,1.94,191,0.18,8,16.093,270.8
4,2020-09-08 15:00:00,Humid,clear-day,0.1894,0.08,rain,31.26,40.9,26.88,0.78,1006.6,1.43,2.17,182,0.25,5,16.093,270.9
5,2020-09-08 16:00:00,Humid,clear-day,0.1578,0.08,rain,30.91,41.26,27.47,0.82,1006.2,1.46,2.12,147,0.3,3,16.093,270.8
6,2020-09-08 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1274,0.08,rain,30.31,40.69,27.78,0.86,1006.0,1.49,1.99,132,0.35,1,16.093,270.6
7,2020-09-08 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0854,0.06,rain,29.58,39.2,27.74,0.9,1006.1,1.5,1.92,192,0.35,0,16.093,270.3
8,2020-09-08 19:00:00,Humid,clear-night,0.0304,0.04,rain,28.67,36.59,27.19,0.92,1006.5,1.47,1.95,140,0.3,0,16.093,269.8
9,2020-09-08 20:00:00,Humid,clear-night,0.0051,0.02,rain,27.82,33.83,26.35,0.92,1007.0,1.43,2.0,86,0.22,0,16.093,269.3
10,2020-09-08 21:00:00,Humid,clear-night,0.0071,0.01,rain,27.21,31.9,25.65,0.91,1007.4,1.43,2.05,87,0.16,0,16.093,268.9
11,2020-09-08 22:00:00,Humid,clear-night,0.0206,0.02,rain,26.9,30.96,25.26,0.91,1007.8,1.48,2.13,87,0.12,0,16.093,268.8
