,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Humid and partly cloudy throughout the day.,rain,1599523140,1599568200,0.7,0.217,0.6187,1599556200,0.46,rain,26.76,1599551640,18.87,1599609120,31.97,1599551760,20.49,1599608880,21.68,1,1008.8,0.97,1.8,1599547380,215,0.59,9,1599544020,14.83,263.4,17.09,1599522180,26.76,1599551640,18.79,1599522000,31.97,1599551760
1,2020-09-09,Humid and mostly cloudy throughout the day.,rain,1599609600,1599654540,0.73,0.2839,0.8185,1599642960,0.45,rain,26.5,1599634260,18.67,1599695640,30.73,1599634500,20.44,1599695460,21.94,1,1008.5,0.89,2.1,1599632340,228,0.84,8,1599631140,14.161,259.2,18.87,1599609120,26.5,1599634260,20.49,1599608880,30.73,1599634500
2,2020-09-10,Humid and mostly cloudy throughout the day.,rain,1599696000,1599740880,0.76,0.4809,0.9707,1599732900,0.59,rain,26.58,1599721200,18.69,1599782100,30.97,1599721260,20.5,1599781980,21.75,1,1006.3,0.8,1.82,1599717480,199,0.88,8,1599718020,13.257,254.2,18.67,1599695640,26.58,1599721200,20.44,1599695460,30.97,1599721260
3,2020-09-11,Humid and mostly cloudy throughout the day.,rain,1599782460,1599827220,0.79,0.4194,1.1376,1599815400,0.56,rain,27.12,1599807660,18.64,1599868500,35.7,1599807720,20.23,1599868440,22.02,1,1006.9,0.82,2.22,1599804660,200,0.78,8,1599803940,12.588,252.0,18.69,1599782100,27.12,1599807660,20.5,1599781980,35.7,1599807720
4,2020-09-12,Humid and mostly cloudy throughout the day.,rain,1599868860,1599913500,0.82,0.357,0.8447,1599903720,0.49,rain,27.38,1599893460,18.81,1599955080,35.88,1599893520,20.25,1599955080,22.22,1,1008.9,0.93,2.03,1599892200,192,0.86,8,1599889800,12.156,253.2,18.64,1599868500,27.38,1599893460,20.23,1599868440,35.88,1599893520
5,2020-09-13,Humid and mostly cloudy throughout the day.,rain,1599955260,1599999840,0.86,0.3465,0.9505,1599995640,0.51,rain,28.13,1599980640,18.35,1600041420,36.15,1599982860,19.58,1600041480,22.28,1,1008.9,0.86,1.81,1599987300,146,0.86,7,1599979380,11.448,258.5,18.81,1599955080,28.13,1599980640,20.25,1599955080,36.15,1599982860
6,2020-09-14,Humid and mostly cloudy throughout the day.,rain,1600041720,1600086180,0.89,0.2806,0.7782,1600075500,0.55,rain,26.98,1600066860,18.46,1600127880,32.47,1600066920,19.59,1600127880,22.03,1,1008.4,0.85,1.93,1600074060,174,0.86,7,1600067580,10.401,256.6,18.35,1600041420,26.98,1600066860,19.58,1600041480,32.47,1600066920
7,2020-09-15,Humid and mostly cloudy throughout the day.,rain,1600128120,1600172520,0.93,0.2832,0.7517,1600165020,0.59,rain,25.4,1600153860,18.4,1600214220,26.46,1600154460,19.5,1600214220,21.59,1,1008.3,0.85,2.17,1600160580,175,0.86,7,1600153320,12.982,250.9,18.46,1600127880,25.4,1600153860,19.59,1600127880,26.46,1600154460
