,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Humid and partly cloudy throughout the day.,rain,1599523200,1599568200,0.7,0.346,1.5848,1599502500,0.58,rain,29.46,1599549960,22.94,1599608880,38.13,1599551760,24.35,1599608400,25.26,0.99,1008.2,0.9,2.2,1599553620,187,0.74,9,1599544740,14.599,267.8,22.17,1599522420,29.46,1599549960,23.55,1599522180,38.13,1599551760
1,2020-09-09,Humid and mostly cloudy throughout the day.,rain,1599609660,1599654540,0.73,0.3377,0.8751,1599642120,0.51,rain,30.72,1599636480,22.37,1599695460,40.57,1599638220,23.68,1599695340,25.57,0.97,1007.6,0.95,2.99,1599637080,292,0.89,8,1599630840,15.555,262.5,22.94,1599608880,30.72,1599636480,24.35,1599608400,40.57,1599638220
2,2020-09-10,Possible light rain overnight and in the morning.,rain,1599696060,1599740880,0.76,0.5051,0.9254,1599737820,0.66,rain,30.36,1599720540,22.15,1599781680,38.94,1599722760,23.32,1599781680,25.26,0.96,1005.2,1.13,2.36,1599721380,109,0.86,9,1599717300,15.5,258.0,22.37,1599695460,30.36,1599720540,23.68,1599695340,38.94,1599722760
3,2020-09-11,Humid and mostly cloudy throughout the day.,rain,1599782520,1599827220,0.79,0.2702,0.6532,1599824640,0.58,rain,28.99,1599812400,22.13,1599868320,37.15,1599817080,23.3,1599868320,25.01,0.96,1005.7,1.21,2.2,1599809700,137,0.8,8,1599805920,15.908,256.2,22.15,1599781680,28.99,1599812400,23.32,1599781680,37.15,1599817080
4,2020-09-12,Humid and partly cloudy throughout the day.,rain,1599868920,1599913560,0.82,0.3766,1.0014,1599906060,0.44,rain,30.14,1599897780,22.5,1599954540,37.72,1599897900,23.58,1599954540,24.78,0.91,1007.7,1.25,2.53,1599891000,127,0.68,10,1599889740,14.311,257.4,22.13,1599868320,30.14,1599897780,23.3,1599868320,37.72,1599897900
5,2020-09-13,Humid throughout the day.,rain,1599955320,1599999900,0.86,0.4311,1.4862,1600010340,0.48,rain,31.6,1599980520,22.62,1600041420,38.72,1599980460,23.77,1600041420,24.2,0.86,1007.7,1.27,2.31,1599982260,117,0.38,10,1599977160,15.014,262.2,22.5,1599954540,31.6,1599980520,23.58,1599954540,38.72,1599980460
6,2020-09-14,Rain overnight and in the morning.,rain,1600041780,1600086240,0.89,0.4899,1.2865,1600107180,0.68,rain,30.78,1600070460,22.71,1600128060,37.19,1600070820,23.81,1600128000,24.11,0.9,1007.4,1.16,2.57,1600072740,105,0.75,8,1600066560,13.612,260.0,22.62,1600041420,30.78,1600070460,23.77,1600041420,37.19,1600070820
7,2020-09-15,Rain until afternoon.,rain,1600128180,1600172520,0.93,0.4563,1.2859,1600107300,0.72,rain,29.1,1600153980,22.25,1600213920,34.28,1600154940,23.19,1600213920,23.82,0.91,1007.1,1.04,3.66,1600160160,93,0.83,8,1600149060,13.248,254.9,22.71,1600128060,29.1,1600153980,23.81,1600128000,34.28,1600154940
