,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Clear,clear-day,0.1604,0.04,rain,17.92,19.14,17.92,1,1008.3,1.59,2.38,176,0.25,11,9.996,258.6
1,2020-09-05 13:00:00,Partly Cloudy,partly-cloudy-day,0.2831,0.05,rain,18.25,19.78,18.25,1,1006.9,1.48,2.18,177,0.48,9,7.368,259.0
2,2020-09-05 14:00:00,Mostly Cloudy,partly-cloudy-day,0.4803,0.08,rain,17.57,19.55,17.57,1,1006.0,1.32,1.79,174,0.74,7,5.555,259.9
3,2020-09-05 15:00:00,Overcast,cloudy,0.648,0.1,rain,16.39,18.81,16.39,1,1005.4,1.21,1.55,161,0.9,5,4.986,260.6
4,2020-09-05 16:00:00,Overcast,cloudy,0.6819,0.12,rain,15.01,17.92,15.01,1,1005.2,1.19,1.57,113,0.94,3,5.763,260.8
5,2020-09-05 17:00:00,Overcast,cloudy,0.6308,0.13,rain,13.75,16.85,13.75,1,1005.4,1.18,1.72,353,0.92,1,7.595,261.0
6,2020-09-05 18:00:00,Overcast,cloudy,0.5462,0.14,rain,12.72,15.69,12.72,1,1005.8,1.19,1.8,339,0.88,0,10.346,261.4
7,2020-09-05 19:00:00,Mostly Cloudy,partly-cloudy-night,0.4455,0.12,rain,12.14,14.71,12.14,1,1006.8,1.2,1.75,40,0.82,0,14.417,262.1
8,2020-09-05 20:00:00,Mostly Cloudy,partly-cloudy-night,0.3626,0.09,rain,11.79,13.94,11.79,1,1007.9,1.21,1.64,24,0.74,0,16.093,262.9
9,2020-09-05 21:00:00,Mostly Cloudy,partly-cloudy-night,0.2995,0.07,rain,11.27,13.0,11.27,1,1008.6,1.23,1.54,5,0.66,0,16.093,263.0
10,2020-09-05 22:00:00,Partly Cloudy,partly-cloudy-night,0.2156,0.06,rain,10.71,12.09,10.71,1,1009.0,1.24,1.45,6,0.57,0,16.093,262.4
11,2020-09-05 23:00:00,Partly Cloudy,partly-cloudy-night,0.135,0.05,rain,10.24,11.34,10.24,1,1009.5,1.26,1.38,15,0.48,0,16.093,261.4
12,2020-09-06 00:00:00,Partly Cloudy,partly-cloudy-night,0.0824,0.04,rain,9.95,10.86,9.95,1,1009.5,1.28,1.36,20,0.37,0,16.093,260.5
13,2020-09-06 01:00:00,Clear,clear-night,0.0482,0.03,rain,9.83,10.35,9.83,1,1009.3,1.34,1.43,17,0.24,0,16.093,259.6
14,2020-09-06 02:00:00,Clear,clear-night,0.0256,0.02,rain,9.73,9.36,9.73,1,1008.8,1.41,1.53,11,0.11,0,16.093,258.8
15,2020-09-06 03:00:00,Clear,clear-night,0.0133,0.02,rain,9.78,9.43,9.78,1,1008.3,1.47,1.6,8,0.03,0,16.093,258.5
16,2020-09-06 04:00:00,Clear,clear-night,0.0078,0.01,rain,9.73,9.32,9.73,1,1007.9,1.51,1.62,3,0.02,0,16.093,258.7
