,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Partly Cloudy,partly-cloudy-day,0.2444,0.05,rain,29.44,31.35,20.12,0.57,1007.6,1.81,2.08,241,0.41,9,9.833,267.2
1,2020-09-05 13:00:00,Partly Cloudy,partly-cloudy-day,0.3945,0.05,rain,30.12,32.33,20.45,0.56,1006.4,1.86,2.25,243,0.53,8,11.065,267.1
2,2020-09-05 14:00:00,Mostly Cloudy,partly-cloudy-day,0.5662,0.06,rain,30.11,32.67,20.99,0.58,1005.4,1.82,2.37,241,0.67,6,13.024,267.0
3,2020-09-05 15:00:00,Mostly Cloudy,partly-cloudy-day,0.6585,0.07,rain,29.39,32.24,21.62,0.63,1004.6,1.68,2.33,240,0.75,4,13.302,266.7
4,2020-09-05 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6081,0.07,rain,28.56,31.81,22.59,0.7,1004.2,1.42,2.08,242,0.76,2,10.875,266.2
5,2020-09-05 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4905,0.07,rain,27.67,30.88,23.21,0.77,1004.1,1.12,1.73,264,0.73,1,8.018,265.6
6,2020-09-05 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3718,0.08,rain,26.58,28.81,23.22,0.82,1004.4,0.89,1.47,250,0.65,0,7.694,264.7
7,2020-09-05 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.2482,0.07,rain,25.33,26.06,22.98,0.87,1005.3,0.76,1.32,150,0.5,0,10.987,263.5
8,2020-09-05 20:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.1527,0.05,rain,24.13,24.97,22.56,0.91,1006.4,0.68,1.23,104,0.34,0,15.477,262.2
9,2020-09-05 21:00:00,Clear,clear-night,0.1223,0.06,rain,23.34,24.16,22.14,0.93,1007.2,0.66,1.26,45,0.24,0,16.093,261.6
10,2020-09-05 22:00:00,Clear,clear-night,0.1488,0.06,rain,22.96,23.74,21.82,0.93,1007.6,0.72,1.48,43,0.23,0,16.093,261.9
11,2020-09-05 23:00:00,Clear,clear-night,0.202,0.07,rain,22.67,23.42,21.53,0.93,1007.7,0.81,1.74,70,0.23,0,16.093,262.5
12,2020-09-06 00:00:00,Clear,clear-night,0.239,0.08,rain,22.34,23.08,21.28,0.94,1007.8,0.86,1.86,73,0.26,0,16.093,262.8
13,2020-09-06 01:00:00,Partly Cloudy,partly-cloudy-night,0.2476,0.09,rain,22.0,22.63,20.46,0.91,1007.6,0.85,1.75,68,0.35,0,16.093,262.6
14,2020-09-06 02:00:00,Partly Cloudy,partly-cloudy-night,0.2444,0.08,rain,21.79,22.32,19.72,0.88,1007.3,0.81,1.56,62,0.46,0,16.093,262.3
15,2020-09-06 03:00:00,Partly Cloudy,partly-cloudy-night,0.2221,0.07,rain,21.73,22.16,19.01,0.85,1007.2,0.79,1.44,57,0.53,0,16.093,261.8
16,2020-09-06 04:00:00,Partly Cloudy,partly-cloudy-night,0.1742,0.06,rain,21.46,21.8,18.28,0.82,1007.3,0.8,1.42,54,0.56,0,16.093,261.3
17,2020-09-06 05:00:00,Partly Cloudy,partly-cloudy-night,0.1269,0.05,rain,20.98,21.25,17.58,0.81,1007.4,0.81,1.41,56,0.58,0,16.093,260.8
18,2020-09-06 06:00:00,Mostly Cloudy,partly-cloudy-day,0.0984,0.05,rain,20.59,20.81,17.12,0.8,1007.7,0.8,1.32,66,0.6,0,16.093,260.7
19,2020-09-06 07:00:00,Mostly Cloudy,partly-cloudy-day,0.0816,0.04,rain,21.3,21.57,17.66,0.8,1008.2,0.73,1.1,91,0.64,1,16.093,261.0
20,2020-09-06 08:00:00,Mostly Cloudy,partly-cloudy-day,0.0772,0.04,rain,22.71,23.1,18.9,0.79,1008.7,0.67,0.94,179,0.67,2,16.093,261.5
21,2020-09-06 09:00:00,Mostly Cloudy,partly-cloudy-day,0.1116,0.04,rain,24.27,24.73,19.95,0.77,1008.7,0.74,0.99,210,0.67,4,14.928,261.8
22,2020-09-06 10:00:00,Mostly Cloudy,partly-cloudy-day,0.2242,0.05,rain,25.86,26.61,20.49,0.72,1008.2,1.01,1.24,227,0.6,6,11.996,261.8
23,2020-09-06 11:00:00,Partly Cloudy,partly-cloudy-day,0.4235,0.07,rain,27.45,29.23,20.39,0.65,1007.4,1.34,1.57,236,0.52,8,8.847,261.7
24,2020-09-06 12:00:00,Partly Cloudy,partly-cloudy-day,0.6463,0.07,rain,28.78,30.89,20.64,0.61,1006.5,1.57,1.86,242,0.45,9,6.94,261.7
25,2020-09-06 13:00:00,Partly Cloudy,partly-cloudy-day,0.8596,0.08,rain,29.72,32.33,21.16,0.6,1005.6,1.69,2.15,242,0.41,9,6.769,261.9
