,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Overcast,cloudy,0.2185,0.05,rain,22.64,22.88,17.63,0.73,1010.1,1.11,1.41,140,0.95,6,16.093,267.1
1,2020-09-08 12:00:00,Overcast,cloudy,0.3659,0.06,rain,24.05,24.36,18.45,0.71,1009.5,1.27,1.71,163,0.9,6,16.093,266.5
2,2020-09-08 13:00:00,Mostly Cloudy,partly-cloudy-day,0.4854,0.07,rain,24.4,24.8,19.25,0.73,1008.8,1.32,1.7,165,0.73,7,14.993,265.9
3,2020-09-08 14:00:00,Partly Cloudy,partly-cloudy-day,0.5875,0.07,rain,23.86,24.37,20.06,0.79,1008.1,1.3,1.6,159,0.55,7,13.763,265.4
4,2020-09-08 15:00:00,Partly Cloudy,partly-cloudy-day,0.6574,0.08,rain,22.86,23.48,20.67,0.88,1007.5,1.22,1.5,155,0.47,5,12.655,265.2
5,2020-09-08 16:00:00,Partly Cloudy,partly-cloudy-day,0.6784,0.09,rain,21.83,22.57,21.1,0.96,1007.2,1.01,1.4,159,0.53,3,11.322,265.4
6,2020-09-08 17:00:00,Mostly Cloudy,partly-cloudy-day,0.6502,0.09,rain,21.07,21.86,21.07,1.0,1007.1,0.77,1.3,157,0.65,1,10.488,265.6
7,2020-09-08 18:00:00,Mostly Cloudy,partly-cloudy-day,0.5676,0.07,rain,20.15,20.91,20.15,1.0,1007.4,0.63,1.21,132,0.76,0,11.762,265.6
8,2020-09-08 19:00:00,Mostly Cloudy,partly-cloudy-night,0.4282,0.06,rain,19.34,20.08,19.34,1.0,1008.2,0.65,1.1,79,0.86,0,16.079,265.3
9,2020-09-08 20:00:00,Overcast,cloudy,0.2779,0.05,rain,18.42,19.07,18.42,1.0,1009.3,0.71,1.02,11,0.95,0,16.093,264.9
10,2020-09-08 21:00:00,Overcast,cloudy,0.1578,0.04,rain,17.7,18.2,17.7,1.0,1010.1,0.78,1.02,327,1.0,0,16.093,264.7
11,2020-09-08 22:00:00,Overcast,cloudy,0.0641,0.03,rain,17.27,17.58,16.77,0.97,1010.3,0.85,1.09,323,1.0,0,16.093,264.8
12,2020-09-08 23:00:00,Overcast,cloudy,0.0125,0.02,rain,17.02,17.13,15.41,0.9,1010.1,0.94,1.17,334,1.0,0,16.093,265.0
13,2020-09-09 00:00:00,Overcast,cloudy,0.0,0.0,,16.8,16.8,14.48,0.86,1009.5,1.02,1.27,340,1.0,0,16.093,265.0
14,2020-09-09 01:00:00,Overcast,cloudy,0.0,0.0,,16.77,16.77,14.22,0.85,1009.4,1.08,1.43,336,0.99,0,16.093,264.9
15,2020-09-09 02:00:00,Overcast,cloudy,0.007,0.01,rain,16.79,16.79,14.21,0.85,1009.4,1.13,1.59,332,0.98,0,16.093,264.7
16,2020-09-09 03:00:00,Overcast,cloudy,0.0105,0.01,rain,16.93,16.93,14.24,0.84,1009.4,1.17,1.71,329,0.97,0,16.093,264.7
17,2020-09-09 04:00:00,Overcast,cloudy,0.0101,0.02,rain,16.99,16.99,14.31,0.84,1009.5,1.18,1.79,328,0.96,0,16.093,265.1
18,2020-09-09 05:00:00,Overcast,cloudy,0.0158,0.01,rain,16.85,16.85,14.38,0.85,1009.7,1.16,1.82,330,0.95,0,16.093,265.5
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-day,0.0232,0.02,rain,16.66,16.66,14.42,0.87,1010.2,1.09,1.68,340,0.87,0,16.093,265.8
20,2020-09-09 07:00:00,Mostly Cloudy,partly-cloudy-day,0.0256,0.03,rain,17.39,17.39,14.72,0.84,1010.6,0.92,1.28,0,0.72,0,16.093,265.9
21,2020-09-09 08:00:00,Partly Cloudy,partly-cloudy-day,0.037,0.02,rain,18.56,18.59,15.22,0.81,1011.0,0.74,0.84,14,0.54,2,16.093,265.8
22,2020-09-09 09:00:00,Partly Cloudy,partly-cloudy-day,0.0773,0.03,rain,19.78,19.84,15.76,0.78,1011.1,0.7,0.76,2,0.42,4,16.093,265.7
23,2020-09-09 10:00:00,Partly Cloudy,partly-cloudy-day,0.1824,0.04,rain,21.14,21.26,16.48,0.75,1010.5,0.84,1.14,49,0.37,7,14.778,265.4
24,2020-09-09 11:00:00,Partly Cloudy,partly-cloudy-day,0.36,0.06,rain,22.86,23.07,17.45,0.72,1009.7,1.04,1.69,97,0.36,9,10.897,265.0
25,2020-09-09 12:00:00,Partly Cloudy,partly-cloudy-day,0.5076,0.06,rain,24.3,24.58,18.24,0.69,1008.9,1.16,1.98,125,0.42,9,9.144,264.3
26,2020-09-09 13:00:00,Partly Cloudy,partly-cloudy-day,0.5449,0.06,rain,24.81,25.14,18.63,0.69,1007.9,1.17,1.9,142,0.57,8,10.278,263.0
27,2020-09-09 14:00:00,Mostly Cloudy,partly-cloudy-day,0.5432,0.06,rain,24.57,24.93,18.93,0.71,1006.9,1.14,1.68,151,0.75,6,12.596,261.7
28,2020-09-09 15:00:00,Mostly Cloudy,partly-cloudy-day,0.5603,0.07,rain,23.68,24.1,19.25,0.76,1006.2,1.07,1.51,153,0.87,4,14.382,260.9
29,2020-09-09 16:00:00,Overcast,cloudy,0.599,0.07,rain,22.57,23.07,19.72,0.84,1005.7,0.97,1.4,148,0.9,2,15.389,261.0
30,2020-09-09 17:00:00,Overcast,cloudy,0.6161,0.08,rain,21.61,22.22,20.15,0.91,1005.4,0.84,1.3,130,0.91,1,16.093,261.3
31,2020-09-09 18:00:00,Overcast,cloudy,0.5441,0.07,rain,20.56,21.18,19.88,0.96,1005.7,0.73,1.16,215,0.93,0,16.093,261.5
32,2020-09-09 19:00:00,Overcast,cloudy,0.3643,0.05,rain,19.6,20.23,19.6,1.0,1006.6,0.61,0.96,58,0.96,0,15.978,261.4
33,2020-09-09 20:00:00,Overcast,cloudy,0.1962,0.05,rain,18.6,19.19,18.6,1.0,1007.7,0.53,0.78,359,0.99,0,15.391,261.2
34,2020-09-09 21:00:00,Overcast,cloudy,0.1164,0.04,rain,17.81,18.3,17.81,1.0,1008.4,0.54,0.74,327,1.0,0,16.08,261.0
35,2020-09-09 22:00:00,Overcast,cloudy,0.0985,0.04,rain,17.33,17.66,16.93,0.98,1008.5,0.71,0.9,327,1.0,0,16.093,260.8
36,2020-09-09 23:00:00,Overcast,cloudy,0.0958,0.04,rain,17.01,17.19,15.82,0.93,1008.4,0.93,1.14,0,1.0,0,16.093,260.6
