,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 10:45:00,Partly Cloudy,partly-cloudy-day,0.0552,0.03,rain,13.47,17.24,13.47,1,1010.4,1.41,1.79,338,0.48,8,14.533,258.2
1,2020-09-08 11:45:00,Partly Cloudy,partly-cloudy-day,0.1144,0.04,rain,14.15,18.16,14.15,1,1009.7,1.48,2.08,358,0.58,9,11.065,258.1
2,2020-09-08 12:45:00,Mostly Cloudy,partly-cloudy-day,0.1573,0.06,rain,14.21,18.5,14.21,1,1009.0,1.52,2.32,6,0.68,8,9.7,257.8
3,2020-09-08 13:45:00,Mostly Cloudy,partly-cloudy-day,0.1866,0.07,rain,13.82,18.34,13.82,1,1008.3,1.55,2.5,15,0.81,6,9.356,257.5
4,2020-09-08 14:45:00,Overcast,cloudy,0.1949,0.07,rain,13.18,18.0,13.18,1,1007.7,1.53,2.48,24,0.9,4,9.591,257.4
5,2020-09-08 15:45:00,Overcast,cloudy,0.1679,0.06,rain,12.37,17.35,12.37,1,1007.6,1.44,2.07,23,0.94,3,11.09,257.8
6,2020-09-08 16:45:00,Overcast,cloudy,0.123,0.05,rain,11.5,16.5,11.5,1,1007.5,1.32,1.51,1,0.94,1,12.784,258.4
7,2020-09-08 17:45:00,Overcast,cloudy,0.0864,0.05,rain,10.94,15.62,10.94,1,1007.9,1.2,1.29,357,0.93,0,13.314,259.0
8,2020-09-08 18:45:00,Overcast,cloudy,0.0575,0.04,rain,10.36,14.71,10.36,1,1009.0,1.12,1.18,19,0.88,0,12.648,259.2
9,2020-09-08 19:45:00,Mostly Cloudy,partly-cloudy-night,0.0368,0.03,rain,9.85,13.77,9.85,1,1010.4,1.05,1.13,18,0.8,0,11.293,259.2
10,2020-09-08 20:45:00,Mostly Cloudy,partly-cloudy-night,0.0248,0.01,rain,9.44,12.96,9.44,1,1011.6,0.99,1.12,10,0.74,0,10.857,259.1
11,2020-09-08 21:45:00,Mostly Cloudy,partly-cloudy-night,0.0144,0.01,rain,9.13,12.32,9.13,1,1012.1,0.95,1.1,4,0.7,0,12.345,258.8
12,2020-09-08 22:45:00,Mostly Cloudy,partly-cloudy-night,0.0081,0.03,rain,8.88,11.78,8.88,1,1012.2,0.93,1.06,358,0.67,0,14.751,258.2
