,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4172,0.16,rain,23.23,24.77,23.23,1,1009.8,1.58,2.22,165,0.59,8,6.762,265.1
1,2020-09-08 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5259,0.18,rain,23.87,25.42,23.87,1,1009.4,1.61,2.12,165,0.6,8,4.448,265.0
2,2020-09-08 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5597,0.19,rain,23.57,25.19,23.57,1,1008.7,1.46,1.85,172,0.62,7,3.638,265.3
3,2020-09-08 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5775,0.22,rain,22.71,24.43,22.71,1,1007.9,1.22,1.51,178,0.63,6,3.839,265.7
4,2020-09-08 15:00:00,Mostly Cloudy,partly-cloudy-day,0.5839,0.24,rain,21.71,23.52,21.71,1,1007.3,1.0,1.28,173,0.66,4,4.935,265.9
5,2020-09-08 16:00:00,Possible Light Rain,rain,0.5604,0.25,rain,21.18,23.07,21.18,1,1007.1,0.8,1.14,161,0.7,2,7.153,266.0
6,2020-09-08 17:00:00,Mostly Cloudy,partly-cloudy-day,0.5229,0.25,rain,20.72,22.59,20.72,1,1007.1,0.63,1.09,149,0.74,0,10.337,266.0
7,2020-09-08 18:00:00,Mostly Cloudy,partly-cloudy-day,0.4538,0.24,rain,20.23,22.0,20.23,1,1007.4,0.56,1.07,121,0.8,0,13.233,265.8
8,2020-09-08 19:00:00,Overcast,cloudy,0.3292,0.21,rain,19.85,21.49,19.85,1,1008.3,0.65,1.11,67,0.88,0,16.093,265.1
9,2020-09-08 20:00:00,Overcast,cloudy,0.2157,0.16,rain,19.38,20.85,19.38,1,1009.3,0.8,1.17,32,0.95,0,16.093,264.3
10,2020-09-08 21:00:00,Overcast,cloudy,0.1536,0.15,rain,19.01,20.33,19.01,1,1009.9,0.9,1.24,18,1.0,0,16.093,263.5
11,2020-09-08 22:00:00,Overcast,cloudy,0.1241,0.15,rain,18.81,20.02,18.81,1,1010.0,0.91,1.29,15,1.0,0,16.093,262.9
12,2020-09-08 23:00:00,Overcast,cloudy,0.1048,0.17,rain,18.6,19.71,18.6,1,1009.9,0.89,1.34,18,1.0,0,16.093,262.4
13,2020-09-09 00:00:00,Overcast,cloudy,0.0876,0.18,rain,18.64,19.69,18.64,1,1009.7,0.87,1.33,18,1.0,0,16.093,262.1
14,2020-09-09 01:00:00,Overcast,cloudy,0.0703,0.18,rain,18.72,19.73,18.72,1,1009.4,0.86,1.26,20,1.0,0,16.093,262.1
15,2020-09-09 02:00:00,Overcast,cloudy,0.0582,0.17,rain,18.86,19.84,18.86,1,1008.9,0.83,1.17,22,1.0,0,16.093,262.1
16,2020-09-09 03:00:00,Overcast,cloudy,0.0577,0.14,rain,18.98,19.95,18.98,1,1008.7,0.82,1.13,22,0.99,0,16.093,262.3
17,2020-09-09 04:00:00,Overcast,cloudy,0.0752,0.13,rain,18.91,19.91,18.91,1,1008.8,0.81,1.17,18,0.96,0,16.093,262.6
18,2020-09-09 05:00:00,Overcast,cloudy,0.1035,0.14,rain,18.7,19.76,18.7,1,1009.0,0.81,1.23,15,0.92,0,16.093,263.0
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-day,0.1139,0.14,rain,18.5,19.61,18.5,1,1009.3,0.8,1.26,29,0.85,0,16.093,263.4
20,2020-09-09 07:00:00,Mostly Cloudy,partly-cloudy-day,0.0833,0.14,rain,19.31,20.48,19.31,1,1009.7,0.77,1.2,64,0.74,1,16.093,264.1
21,2020-09-09 08:00:00,Mostly Cloudy,partly-cloudy-day,0.0547,0.12,rain,20.36,21.58,20.36,1,1010.0,0.77,1.14,107,0.62,3,16.093,264.7
22,2020-09-09 09:00:00,Partly Cloudy,partly-cloudy-day,0.0605,0.11,rain,21.26,22.5,21.26,1,1010.1,0.87,1.19,138,0.54,5,16.093,264.9
23,2020-09-09 10:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1476,0.1,rain,22.25,23.54,22.25,1,1009.8,1.14,1.4,151,0.49,7,16.093,264.2
