,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,"Foggy until night, starting again in the afternoon.",rain,1599522780,1599567780,0.7,0.2136,0.7345,1599556860,0.4,rain,19.58,1599544920,13.63,1599614820,21.72,1599546000,15.8,1599594120,15.17,1,1009.6,1.01,2.58,1599547140,49,0.72,10,1599545100,8.928,259.7,11.88,1599521160,19.58,1599544920,13.89,1599520680,21.72,1599546000
1,2020-09-09,Foggy throughout the day.,rain,1599609180,1599654120,0.73,0.2254,0.6822,1599642420,0.47,rain,19.32,1599634800,13.46,1599697080,21.74,1599635220,15.5,1599695760,15.36,1,1009.1,0.86,2.51,1599641160,57,0.93,6,1599634440,5.076,255.6,13.54,1599675300,19.32,1599634800,15.66,1599675300,21.74,1599635220
2,2020-09-10,Foggy throughout the day.,rain,1599695580,1599740460,0.76,0.2447,0.5975,1599738780,0.52,rain,18.4,1599724020,13.29,1599762420,20.91,1599724500,15.09,1599767220,15.18,1,1006.8,0.95,2.03,1599737100,66,0.97,6,1599717000,2.043,250.8,13.29,1599761700,18.4,1599724020,15.3,1599761700,20.91,1599724500
3,2020-09-11,Foggy throughout the day.,rain,1599782040,1599826800,0.79,0.2957,0.6942,1599815640,0.55,rain,19.56,1599807180,13.4,1599868980,21.47,1599808320,14.96,1599868500,15.36,1,1007.8,0.9,2.5,1599814680,76,0.88,7,1599807120,1.961,249.4,13.29,1599762420,19.56,1599807180,15.09,1599767220,21.47,1599808320
4,2020-09-12,Foggy throughout the day.,rain,1599868440,1599913140,0.82,0.2451,0.6507,1599904860,0.45,rain,20.12,1599896520,13.51,1599955380,21.83,1599897060,15.03,1599955020,15.8,1,1009.6,1.02,2.13,1599892860,79,0.95,6,1599893640,4.59,250.9,13.4,1599868980,20.12,1599896520,14.96,1599868500,21.83,1599897060
5,2020-09-13,Foggy throughout the day.,rain,1599954900,1599999420,0.86,0.2632,0.4907,1599992400,0.48,rain,20.07,1599982980,13.29,1600041600,21.62,1599983820,14.81,1600041420,15.85,1,1009.8,1.02,1.94,1599989580,78,0.93,7,1599979620,0.504,255.9,13.51,1599955380,20.07,1599982980,15.03,1599955020,21.62,1599983820
6,2020-09-14,Foggy throughout the day.,rain,1600041300,1600085760,0.89,0.1784,0.3347,1600081620,0.49,rain,18.25,1600065660,12.93,1600128000,20.08,1600067820,14.42,1600127820,15.36,1,1009.4,1.01,2.19,1600066380,67,0.81,8,1600062540,2.053,253.3,13.29,1600041600,18.25,1600065660,14.81,1600041420,20.08,1600067820
7,2020-09-15,Foggy throughout the day.,rain,1600127760,1600172100,0.93,0.1315,0.3148,1600170720,0.53,rain,18.74,1600160040,13.07,1600214580,20.37,1600160160,14.48,1600214280,15.17,1,1009.2,0.98,1.88,1600159860,66,0.89,7,1600152780,4.054,247.8,12.93,1600128000,18.74,1600160040,14.42,1600127820,20.37,1600160160
