,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 11:45:00,Foggy,fog,0.053,0.05,rain,19.44,20.28,19.44,1.0,1008.5,1.96,2.47,206,0.24,11,3.122,261.8
1,2020-09-05 12:45:00,Partly Cloudy,partly-cloudy-day,0.0913,0.05,rain,20.06,20.96,20.06,1.0,1007.0,1.96,2.45,220,0.44,9,6.835,262.2
2,2020-09-05 13:45:00,Mostly Cloudy,partly-cloudy-day,0.1369,0.06,rain,19.76,20.72,19.76,1.0,1005.8,1.84,2.23,225,0.7,7,14.282,262.3
3,2020-09-05 14:45:00,Overcast,cloudy,0.1674,0.06,rain,18.97,20.08,18.97,1.0,1004.8,1.68,2.01,219,0.88,5,16.093,262.1
4,2020-09-05 15:45:00,Overcast,cloudy,0.1643,0.06,rain,17.69,19.1,17.69,1.0,1004.4,1.5,1.84,189,0.9,3,16.093,261.7
5,2020-09-05 16:45:00,Overcast,cloudy,0.1402,0.07,rain,16.55,18.2,16.55,1.0,1004.5,1.28,1.65,61,0.89,1,10.696,260.9
6,2020-09-05 17:45:00,Overcast,cloudy,0.1101,0.07,rain,15.59,17.4,15.59,1.0,1005.1,1.09,1.47,270,0.88,0,6.59,260.2
7,2020-09-05 18:45:00,Mostly Cloudy,partly-cloudy-night,0.0686,0.06,rain,14.8,16.61,14.8,1.0,1006.3,0.96,1.26,263,0.86,0,5.555,259.2
8,2020-09-05 19:45:00,Mostly Cloudy,partly-cloudy-night,0.0304,0.05,rain,14.01,15.76,14.01,1.0,1007.4,0.85,1.01,313,0.83,0,5.962,258.2
9,2020-09-05 20:45:00,Mostly Cloudy,partly-cloudy-night,0.0138,0.05,rain,13.35,14.95,13.35,1.0,1008.3,0.79,0.91,38,0.8,0,7.475,257.5
10,2020-09-05 21:45:00,Mostly Cloudy,partly-cloudy-night,0.0139,0.04,rain,13.05,14.37,13.05,1.0,1008.8,0.8,1.02,63,0.78,0,10.556,257.4
11,2020-09-05 22:45:00,Mostly Cloudy,partly-cloudy-night,0.0195,0.04,rain,12.94,13.94,12.94,1.0,1009.0,0.85,1.25,51,0.76,0,14.737,257.8
12,2020-09-05 23:45:00,Mostly Cloudy,partly-cloudy-night,0.0233,0.04,rain,12.83,13.56,12.83,1.0,1009.2,0.89,1.38,35,0.71,0,16.093,258.0
13,2020-09-06 00:45:00,Partly Cloudy,partly-cloudy-night,0.0225,0.04,rain,12.88,13.36,12.88,1.0,1009.1,0.9,1.3,25,0.56,0,16.093,258.0
14,2020-09-06 01:45:00,Partly Cloudy,partly-cloudy-night,0.0202,0.04,rain,12.8,13.09,12.8,1.0,1008.9,0.88,1.12,17,0.38,0,16.093,257.8
15,2020-09-06 02:45:00,Clear,clear-night,0.0166,0.03,rain,13.18,13.25,13.18,1.0,1008.8,0.86,0.97,13,0.27,0,16.093,257.6
16,2020-09-06 03:45:00,Clear,clear-night,0.0127,0.03,rain,13.21,13.21,12.75,0.97,1008.8,0.79,0.9,7,0.27,0,16.093,257.2
17,2020-09-06 04:45:00,Partly Cloudy,partly-cloudy-night,0.0105,0.03,rain,13.16,13.16,12.23,0.94,1008.9,0.71,0.82,5,0.33,0,16.093,256.9
18,2020-09-06 05:45:00,Partly Cloudy,partly-cloudy-night,0.01,0.04,rain,13.04,13.04,12.28,0.95,1009.1,0.7,0.78,13,0.39,0,16.093,256.8
19,2020-09-06 06:45:00,Partly Cloudy,partly-cloudy-day,0.0092,0.03,rain,13.45,13.45,12.91,0.97,1009.3,0.76,0.79,40,0.44,0,16.093,257.0
20,2020-09-06 07:45:00,Partly Cloudy,partly-cloudy-day,0.0104,0.03,rain,14.46,14.58,14.46,1.0,1009.7,0.89,0.89,70,0.5,2,16.093,257.4
21,2020-09-06 08:45:00,Partly Cloudy,partly-cloudy-day,0.017,0.03,rain,15.67,16.0,15.67,1.0,1009.7,1.06,1.06,55,0.53,4,16.093,257.6
22,2020-09-06 09:45:00,Partly Cloudy,partly-cloudy-day,0.0416,0.04,rain,16.57,17.16,16.57,1.0,1009.5,1.34,1.55,136,0.5,6,14.405,257.3
23,2020-09-06 10:45:00,Partly Cloudy,partly-cloudy-day,0.1137,0.06,rain,17.51,18.42,17.51,1.0,1008.1,1.68,2.35,192,0.45,9,7.019,256.8
24,2020-09-06 11:45:00,Foggy,fog,0.2063,0.07,rain,18.85,19.9,18.85,1.0,1007.0,1.9,2.86,219,0.45,9,2.319,256.6
25,2020-09-06 12:45:00,Foggy,fog,0.273,0.08,rain,19.79,20.84,19.79,1.0,1005.9,1.95,2.86,230,0.56,9,2.831,256.9
26,2020-09-06 13:45:00,Mostly Cloudy,partly-cloudy-day,0.3202,0.08,rain,20.26,21.26,20.26,1.0,1004.8,1.91,2.58,231,0.71,7,5.995,257.5
27,2020-09-06 14:45:00,Mostly Cloudy,partly-cloudy-day,0.3533,0.08,rain,19.63,20.75,19.63,1.0,1004.1,1.8,2.27,221,0.83,5,8.76,257.7
28,2020-09-06 15:45:00,Mostly Cloudy,partly-cloudy-day,0.3762,0.09,rain,18.56,19.95,18.56,1.0,1004.1,1.58,1.97,190,0.87,3,10.25,257.1
29,2020-09-06 16:45:00,Overcast,cloudy,0.3842,0.09,rain,16.85,18.61,16.85,1.0,1004.4,1.3,1.65,48,0.9,1,11.344,256.3
30,2020-09-06 17:45:00,Overcast,cloudy,0.3617,0.09,rain,15.81,17.75,15.81,1.0,1005.1,1.06,1.38,268,0.9,0,11.499,255.6
31,2020-09-06 18:45:00,Mostly Cloudy,partly-cloudy-night,0.294,0.09,rain,14.71,16.71,14.71,1.0,1006.4,0.92,1.2,286,0.85,0,9.632,255.5
32,2020-09-06 19:45:00,Mostly Cloudy,partly-cloudy-night,0.2121,0.08,rain,13.74,15.64,13.74,1.0,1008.0,0.83,1.1,25,0.77,0,6.871,255.7
33,2020-09-06 20:45:00,Mostly Cloudy,partly-cloudy-night,0.1597,0.07,rain,13.01,14.72,13.01,1.0,1009.3,0.77,1.04,13,0.68,0,6.262,255.7
34,2020-09-06 21:45:00,Partly Cloudy,partly-cloudy-night,0.1405,0.07,rain,12.75,14.19,12.75,1.0,1010.0,0.74,1.03,12,0.59,0,10.021,255.2
35,2020-09-06 22:45:00,Partly Cloudy,partly-cloudy-night,0.138,0.08,rain,12.74,13.84,12.74,1.0,1010.2,0.74,1.07,20,0.5,0,15.923,254.5
36,2020-09-06 23:45:00,Partly Cloudy,partly-cloudy-night,0.1331,0.08,rain,12.74,13.57,12.74,1.0,1010.3,0.74,1.1,29,0.42,0,16.093,254.1
37,2020-09-07 00:45:00,Partly Cloudy,partly-cloudy-night,0.1071,0.06,rain,12.85,13.43,12.85,1.0,1010.4,0.74,1.02,43,0.35,0,16.093,254.3
38,2020-09-07 01:45:00,Clear,clear-night,0.0813,0.05,rain,12.83,13.23,12.83,1.0,1010.3,0.74,0.92,38,0.28,0,16.093,254.8
39,2020-09-07 02:45:00,Clear,clear-night,0.0697,0.02,rain,13.23,13.43,13.23,1.0,1010.2,0.75,0.89,34,0.24,0,16.093,255.2
40,2020-09-07 03:45:00,Clear,clear-night,0.0656,0.02,rain,13.23,13.28,13.23,1.0,1010.3,0.76,0.92,27,0.23,0,16.093,255.6
41,2020-09-07 04:45:00,Clear,clear-night,0.0649,0.04,rain,13.1,13.1,13.1,1.0,1010.5,0.77,1.0,20,0.24,0,16.093,256.0
42,2020-09-07 05:45:00,Clear,clear-night,0.0644,0.04,rain,12.94,12.96,12.94,1.0,1010.6,0.81,1.07,32,0.24,0,16.093,256.3
43,2020-09-07 06:45:00,Clear,clear-day,0.0539,0.04,rain,13.34,13.45,13.34,1.0,1010.7,0.88,1.06,80,0.23,0,16.093,256.7
44,2020-09-07 07:45:00,Clear,clear-day,0.0447,0.02,rain,14.45,14.78,14.45,1.0,1010.9,0.98,1.04,151,0.22,2,16.093,256.9
45,2020-09-07 08:45:00,Clear,clear-day,0.0476,0.02,rain,15.7,16.23,15.7,1.0,1010.8,1.14,1.22,224,0.22,5,16.093,256.7
46,2020-09-07 09:45:00,Clear,clear-day,0.0769,0.04,rain,16.61,17.42,16.61,1.0,1010.2,1.4,1.62,217,0.21,8,15.395,255.4
47,2020-09-07 10:45:00,Clear,clear-day,0.1499,0.07,rain,17.65,18.75,17.65,1.0,1008.8,1.71,2.16,220,0.21,10,10.107,253.8
48,2020-09-07 11:45:00,Clear,clear-day,0.2348,0.08,rain,18.9,20.14,18.9,1.0,1007.8,1.94,2.56,220,0.28,11,6.698,252.7
