,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2675,0.08,rain,22.61,23.77,22.61,1.0,1009.6,1.09,1.28,212,0.57,8,11.973,266.0
1,2020-09-08 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.425,0.09,rain,23.72,24.85,23.72,1.0,1009.1,1.28,1.56,240,0.59,8,10.045,265.2
2,2020-09-08 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5489,0.1,rain,24.07,25.25,24.07,1.0,1008.4,1.41,1.65,244,0.61,8,12.918,264.6
3,2020-09-08 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6447,0.12,rain,23.78,25.05,23.78,1.0,1007.7,1.47,1.69,247,0.65,6,16.093,264.1
4,2020-09-08 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6497,0.12,rain,22.9,24.3,22.9,1.0,1007.1,1.43,1.68,245,0.68,4,16.093,264.3
5,2020-09-08 16:00:00,Mostly Cloudy,partly-cloudy-day,0.5244,0.12,rain,21.97,23.5,21.97,1.0,1006.7,1.22,1.62,237,0.7,2,16.093,265.2
6,2020-09-08 17:00:00,Mostly Cloudy,partly-cloudy-day,0.372,0.11,rain,20.99,22.58,20.99,1.0,1006.6,0.93,1.56,260,0.72,1,16.093,266.5
7,2020-09-08 18:00:00,Mostly Cloudy,partly-cloudy-day,0.2788,0.1,rain,20.16,21.68,20.16,1.0,1006.8,0.73,1.49,247,0.74,0,16.093,267.3
8,2020-09-08 19:00:00,Mostly Cloudy,partly-cloudy-night,0.2344,0.08,rain,19.43,20.84,19.43,1.0,1007.7,0.64,1.41,32,0.74,0,16.093,267.4
9,2020-09-08 20:00:00,Mostly Cloudy,partly-cloudy-night,0.2217,0.07,rain,18.95,20.24,18.95,1.0,1008.7,0.59,1.34,88,0.73,0,13.059,267.3
10,2020-09-08 21:00:00,Mostly Cloudy,partly-cloudy-night,0.2303,0.07,rain,18.5,19.68,18.5,1.0,1009.5,0.57,1.32,106,0.74,0,10.638,267.0
11,2020-09-08 22:00:00,Mostly Cloudy,partly-cloudy-night,0.2517,0.07,rain,18.34,19.44,18.34,1.0,1009.7,0.6,1.38,117,0.77,0,12.554,266.5
12,2020-09-08 23:00:00,Mostly Cloudy,partly-cloudy-night,0.2926,0.09,rain,18.25,19.28,18.25,1.0,1009.7,0.65,1.47,126,0.8,0,15.955,265.8
13,2020-09-09 00:00:00,Mostly Cloudy,partly-cloudy-night,0.3139,0.12,rain,18.17,19.14,18.17,1.0,1009.7,0.66,1.49,130,0.84,0,16.093,265.0
14,2020-09-09 01:00:00,Overcast,cloudy,0.2838,0.11,rain,18.21,19.16,18.21,1.0,1009.5,0.63,1.43,132,0.88,0,16.093,263.8
15,2020-09-09 02:00:00,Overcast,cloudy,0.2594,0.1,rain,18.28,19.23,18.28,1.0,1009.3,0.59,1.35,139,0.93,0,16.093,262.7
16,2020-09-09 03:00:00,Overcast,cloudy,0.2864,0.11,rain,18.3,19.24,18.3,1.0,1009.2,0.56,1.28,127,0.95,0,16.093,262.4
17,2020-09-09 04:00:00,Overcast,cloudy,0.384,0.15,rain,18.14,19.07,18.14,1.0,1009.2,0.56,1.23,129,0.95,0,16.093,263.2
18,2020-09-09 05:00:00,Overcast,cloudy,0.5273,0.19,rain,17.86,18.8,17.86,1.0,1009.4,0.57,1.19,115,0.92,0,16.093,264.5
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-day,0.6038,0.21,rain,17.62,18.6,17.62,1.0,1009.6,0.57,1.16,102,0.83,0,16.093,265.2
20,2020-09-09 07:00:00,Mostly Cloudy,partly-cloudy-day,0.5506,0.17,rain,18.19,19.25,18.19,1.0,1010.0,0.57,1.12,95,0.64,1,16.093,265.4
21,2020-09-09 08:00:00,Partly Cloudy,partly-cloudy-day,0.4496,0.14,rain,19.09,20.29,19.09,1.0,1010.5,0.57,1.12,117,0.43,2,16.093,265.3
