,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:15:00,Humid,clear-day,0.0946,0.04,rain,25.51,27.66,25.51,1,1010.4,1.55,1.71,218,0.03,10,16.093,262.8
1,2020-09-08 12:15:00,Humid,clear-day,0.1727,0.04,rain,26.81,31.88,26.81,1,1010.0,1.72,1.95,218,0.06,11,16.093,262.4
2,2020-09-08 13:15:00,Humid,clear-day,0.2586,0.05,rain,27.51,35.02,27.51,1,1009.2,1.76,1.97,217,0.11,10,16.093,262.4
3,2020-09-08 14:15:00,Humid,clear-day,0.3376,0.06,rain,27.41,35.67,27.41,1,1008.5,1.7,1.91,214,0.18,8,16.093,262.5
4,2020-09-08 15:15:00,Humid,clear-day,0.3815,0.08,rain,26.72,33.44,26.72,1,1008.0,1.54,1.75,215,0.24,5,15.871,263.1
5,2020-09-08 16:15:00,Humid and Partly Cloudy,partly-cloudy-day,0.3887,0.09,rain,25.75,27.74,25.75,1,1007.8,1.27,1.5,219,0.31,2,13.525,264.2
6,2020-09-08 17:15:00,Humid and Partly Cloudy,partly-cloudy-day,0.3648,0.09,rain,24.69,25.59,24.69,1,1007.9,0.98,1.26,218,0.37,1,11.854,265.1
7,2020-09-08 18:15:00,Humid and Partly Cloudy,partly-cloudy-day,0.2917,0.07,rain,23.45,26.03,23.45,1,1008.4,0.77,1.13,192,0.38,0,13.246,265.4
8,2020-09-08 19:15:00,Partly Cloudy,partly-cloudy-night,0.1818,0.06,rain,21.88,24.29,21.88,1,1009.3,0.63,1.07,146,0.35,0,16.093,265.0
9,2020-09-08 20:15:00,Clear,clear-night,0.0913,0.04,rain,20.4,22.64,20.4,1,1010.0,0.54,1.06,97,0.3,0,16.093,264.4
10,2020-09-08 21:15:00,Clear,clear-night,0.0463,0.04,rain,19.53,21.57,19.53,1,1010.5,0.53,1.06,69,0.26,0,16.093,263.8
11,2020-09-08 22:15:00,Clear,clear-night,0.0347,0.04,rain,19.36,21.16,19.36,1,1010.8,0.6,1.09,63,0.21,0,16.093,263.2
12,2020-09-08 23:15:00,Clear,clear-night,0.0464,0.05,rain,19.33,20.89,19.33,1,1010.9,0.68,1.13,61,0.17,0,16.093,262.7
13,2020-09-09 00:15:00,Clear,clear-night,0.0911,0.05,rain,19.17,20.54,19.17,1,1011.2,0.72,1.17,54,0.13,0,16.093,262.7
14,2020-09-09 01:15:00,Clear,clear-night,0.1851,0.05,rain,18.94,20.2,18.94,1,1011.4,0.73,1.22,43,0.1,0,16.093,263.2
15,2020-09-09 02:15:00,Clear,clear-night,0.2747,0.04,rain,18.88,20.06,18.88,1,1011.4,0.73,1.26,35,0.08,0,16.093,263.9
16,2020-09-09 03:15:00,Clear,clear-night,0.2324,0.04,rain,18.94,20.03,18.94,1,1011.4,0.74,1.32,30,0.07,0,16.093,264.6
17,2020-09-09 04:15:00,Clear,clear-night,0.0939,0.03,rain,18.85,19.86,18.85,1,1011.4,0.78,1.4,27,0.08,0,16.093,265.5
18,2020-09-09 05:15:00,Clear,clear-night,0.0179,0.03,rain,18.58,19.58,18.58,1,1011.1,0.82,1.44,33,0.09,0,16.093,266.5
19,2020-09-09 06:15:00,Clear,clear-day,0.0073,0.02,rain,18.63,19.7,18.63,1,1011.0,0.8,1.29,66,0.09,0,16.093,267.3
20,2020-09-09 07:15:00,Clear,clear-day,0.0032,0.01,rain,19.49,20.68,19.49,1,1011.4,0.72,0.98,122,0.07,1,16.093,268.1
21,2020-09-09 08:15:00,Clear,clear-day,0.0,0.0,,20.86,22.16,20.86,1,1011.6,0.7,0.76,180,0.06,2,16.093,268.6
22,2020-09-09 09:15:00,Clear,clear-day,0.0028,0.01,rain,22.15,23.53,22.15,1,1011.3,0.88,0.89,215,0.06,5,16.093,268.3
23,2020-09-09 10:15:00,Humid,clear-day,0.0375,0.02,rain,23.48,24.88,23.48,1,1011.0,1.27,1.38,221,0.06,8,16.093,267.1
24,2020-09-09 11:15:00,Humid,clear-day,0.1132,0.03,rain,24.83,25.86,24.83,1,1010.5,1.65,1.88,218,0.09,10,16.093,265.8
25,2020-09-09 12:15:00,Humid,clear-day,0.1739,0.04,rain,25.93,27.97,25.93,1,1009.7,1.79,2.05,217,0.18,10,16.093,264.9
26,2020-09-09 13:15:00,Humid and Partly Cloudy,partly-cloudy-day,0.196,0.04,rain,26.65,31.3,26.65,1,1008.7,1.69,1.9,217,0.35,9,16.093,264.2
27,2020-09-09 14:15:00,Humid and Partly Cloudy,partly-cloudy-day,0.2084,0.05,rain,26.75,31.87,26.75,1,1007.9,1.51,1.66,216,0.52,6,16.093,263.6
28,2020-09-09 15:15:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2291,0.05,rain,26.3,29.94,26.3,1,1007.3,1.33,1.51,219,0.64,4,16.093,263.1
29,2020-09-09 16:15:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2601,0.06,rain,25.6,26.76,25.6,1,1006.8,1.16,1.42,227,0.69,2,16.093,262.6
30,2020-09-09 17:15:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2798,0.06,rain,24.62,25.54,24.62,1,1006.7,0.99,1.35,228,0.71,1,16.093,262.1
31,2020-09-09 18:15:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2524,0.05,rain,23.3,25.66,23.3,1,1007.0,0.84,1.31,203,0.7,0,16.093,261.6
32,2020-09-09 19:15:00,Mostly Cloudy,partly-cloudy-night,0.1818,0.04,rain,21.7,23.92,21.7,1,1007.8,0.71,1.24,153,0.65,0,16.093,260.8
33,2020-09-09 20:15:00,Partly Cloudy,partly-cloudy-night,0.1135,0.03,rain,20.07,22.16,20.07,1,1008.7,0.62,1.17,95,0.58,0,16.093,260.1
34,2020-09-09 21:15:00,Partly Cloudy,partly-cloudy-night,0.0674,0.02,rain,19.13,21.01,19.13,1,1009.0,0.59,1.16,65,0.5,0,16.093,259.1
35,2020-09-09 22:15:00,Partly Cloudy,partly-cloudy-night,0.0415,0.02,rain,18.89,20.55,18.89,1,1009.1,0.64,1.2,65,0.42,0,16.093,258.0
36,2020-09-09 23:15:00,Partly Cloudy,partly-cloudy-night,0.0338,0.01,rain,18.85,20.3,18.85,1,1009.1,0.69,1.26,66,0.33,0,16.093,256.9
37,2020-09-10 00:15:00,Clear,clear-night,0.0343,0.01,rain,18.76,20.04,18.76,1,1009.0,0.71,1.29,62,0.25,0,16.093,256.3
38,2020-09-10 01:15:00,Clear,clear-night,0.0338,0.02,rain,18.69,19.91,18.69,1,1008.8,0.71,1.27,56,0.18,0,16.093,255.9
39,2020-09-10 02:15:00,Clear,clear-night,0.0302,0.02,rain,18.81,19.98,18.81,1,1008.5,0.7,1.25,52,0.11,0,16.093,255.7
40,2020-09-10 03:15:00,Clear,clear-night,0.0206,0.02,rain,18.94,20.02,18.94,1,1008.1,0.73,1.28,47,0.08,0,16.093,255.7
41,2020-09-10 04:15:00,Clear,clear-night,0.01,0.01,rain,18.76,19.74,18.76,1,1007.9,0.78,1.36,40,0.08,0,16.093,256.0
42,2020-09-10 05:15:00,Clear,clear-night,0.0085,0.01,rain,18.38,19.29,18.38,1,1007.9,0.84,1.42,42,0.08,0,16.093,256.2
