,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Humid and mostly cloudy throughout the day.,rain,1599522960,1599567960,0.7,0.4143,1.0299,1599555960,0.55,rain,23.66,1599548220,16.33,1599609180,24.82,1599548520,17.74,1599609060,18.92,1.0,1008.9,0.73,2.74,1599554220,196,0.87,8,1599544980,14.254,265.1,16.05,1599522900,23.66,1599548220,17.7,1599522720,24.82,1599548520
1,2020-09-09,Rain in the evening.,rain,1599609360,1599654300,0.73,0.6197,1.669,1599643380,0.59,rain,24.19,1599634860,16.54,1599695940,25.11,1599635340,17.94,1599695820,19.24,1.0,1008.1,0.76,2.79,1599639600,204,0.77,10,1599630000,12.476,260.3,16.33,1599609180,24.19,1599634860,17.74,1599609060,25.11,1599635340
2,2020-09-10,Rain in the evening.,rain,1599695820,1599740640,0.76,0.6089,1.4296,1599727860,0.69,rain,23.2,1599720960,15.74,1599782040,24.02,1599721380,16.76,1599782040,18.83,1.0,1005.9,0.71,2.89,1599728280,178,0.92,8,1599717000,11.968,255.0,16.3,1599761700,23.2,1599720960,17.51,1599761700,24.02,1599721380
3,2020-09-11,Humid and mostly cloudy throughout the day.,rain,1599782220,1599826980,0.79,0.3486,0.8788,1599813180,0.57,rain,23.82,1599807900,15.5,1599868320,24.37,1599808380,16.26,1599868380,18.75,0.99,1006.6,0.83,2.37,1599815460,152,0.86,7,1599805680,13.411,254.5,15.74,1599782040,23.82,1599807900,16.76,1599782040,24.37,1599808380
4,2020-09-12,Humid and mostly cloudy throughout the day.,rain,1599868620,1599913260,0.82,0.3483,1.0858,1599901500,0.52,rain,24.66,1599897480,15.83,1599954720,25.13,1599897840,16.29,1599954840,18.71,0.97,1008.6,0.82,2.53,1599900660,181,0.91,7,1599890460,15.027,255.5,15.5,1599868320,24.66,1599897480,16.26,1599868380,25.13,1599897840
5,2020-09-13,Humid and mostly cloudy throughout the day.,rain,1599955080,1599999600,0.86,0.3438,0.8882,1599986100,0.53,rain,24.97,1599983100,15.91,1600041240,25.24,1599983640,16.47,1600041360,18.21,0.93,1008.7,0.95,3.25,1599987120,178,0.84,8,1599978000,12.412,260.3,15.83,1599954720,24.97,1599983100,16.29,1599954840,25.24,1599983640
6,2020-09-14,Humid and mostly cloudy throughout the day.,rain,1600041480,1600085940,0.89,0.3166,0.9096,1600076040,0.55,rain,24.52,1600069560,15.51,1600128600,24.73,1600070100,15.98,1600128180,18.0,0.93,1008.2,0.76,2.68,1600077720,159,0.76,7,1600065180,14.385,257.6,15.91,1600041240,24.52,1600069560,16.47,1600041360,24.73,1600070100
7,2020-09-15,Overcast throughout the day.,rain,1600127940,1600172280,0.93,0.3005,0.7917,1600165860,0.66,rain,22.59,1600160400,15.77,1600213680,22.9,1600160400,16.23,1600213680,17.62,0.98,1008.3,0.72,2.04,1600168860,94,0.94,6,1600151880,14.216,252.2,15.51,1600128600,22.59,1600160400,15.98,1600128180,22.9,1600160400
