,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-04 21:45:00,Partly cloudy throughout the day.,partly-cloudy-day,1599264120,1599309540,0.6,0.0224,0.0785,1599297360,0.19,rain,15.18,1599286560,7.61,1599328800,16.27,1599287700,8.92,1599330120,10.25,1,1010.0,1.2,2.61,1599287640,11,0.44,12,1599285300,15.302,258.3,6.65,1599261540,15.18,1599286560,7.66,1599261540,16.27,1599287700
1,2020-09-05 21:45:00,Partly cloudy throughout the day.,partly-cloudy-day,1599350580,1599395880,0.63,0.0394,0.1209,1599383040,0.23,rain,15.15,1599376140,7.79,1599415380,16.62,1599376440,9.13,1599420780,10.41,1,1008.7,1.17,2.77,1599376920,5,0.41,12,1599371520,15.049,255.8,7.61,1599328800,15.15,1599376140,8.92,1599330120,16.62,1599376440
2,2020-09-06 21:45:00,Partly cloudy throughout the day.,partly-cloudy-day,1599436980,1599482160,0.66,0.0362,0.1199,1599466020,0.19,rain,15.12,1599462540,7.79,1599502200,16.48,1599462780,9.25,1599522120,10.42,1,1009.5,1.14,2.73,1599466260,17,0.54,10,1599457500,15.186,253.0,7.79,1599415380,15.12,1599462540,9.13,1599420780,16.48,1599462780
3,2020-09-07 21:45:00,Foggy in the afternoon and evening.,fog,1599523440,1599568500,0.69,0.0649,0.2353,1599554940,0.27,rain,14.8,1599545280,8.4,1599587820,16.37,1599546300,10.16,1599590640,10.22,1,1009.9,1.1,2.46,1599550680,23,0.79,8,1599543660,11.747,254.3,7.79,1599502200,14.8,1599545280,9.25,1599522120,16.37,1599546300
4,2020-09-08 21:45:00,Foggy in the afternoon and evening.,fog,1599609840,1599654840,0.72,0.1425,0.4607,1599646440,0.37,rain,14.23,1599631320,8.26,1599696000,16.04,1599632160,9.91,1599695700,10.33,1,1010.0,1.05,3.31,1599632160,25,0.98,6,1599631740,9.076,253.4,8.4,1599587820,14.23,1599631320,10.16,1599590640,16.04,1599632160
5,2020-09-09 21:45:00,Foggy in the afternoon and evening.,fog,1599696300,1599741180,0.75,0.0984,0.222,1599725580,0.34,rain,13.07,1599722400,8.0,1599760800,15.61,1599723840,9.47,1599782160,9.9,1,1007.5,1.02,2.79,1599727560,31,0.96,6,1599718860,10.517,244.7,8.25,1599697020,13.07,1599722400,9.91,1599695700,15.61,1599723840
6,2020-09-10 21:45:00,Foggy in the afternoon and evening.,fog,1599782700,1599827520,0.79,0.0921,0.3563,1599815520,0.35,rain,14.56,1599804900,8.83,1599843540,16.26,1599805860,10.66,1599868800,10.19,1,1007.6,1.07,2.74,1599807540,37,0.81,8,1599803700,11.107,243.7,8.0,1599760800,14.56,1599804900,9.47,1599782160,16.26,1599805860
7,2020-09-11 21:45:00,Foggy in the evening and overnight.,rain,1599869100,1599913860,0.82,0.1478,0.2669,1599889500,0.4,rain,14.43,1599895080,8.84,1599932640,16.52,1599895860,10.22,1599955200,10.73,1,1010.4,1.05,2.17,1599897840,6,0.95,7,1599890760,10.237,247.8,8.83,1599843540,14.43,1599895080,10.66,1599868920,16.52,1599895860
