,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.162,0.04,rain,26.38,29.22,25.2,0.93,1007.4,1.75,2.43,218,0.76,7,16.093,267.6
1,2020-09-05 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2308,0.06,rain,26.65,30.03,25.51,0.93,1006.4,1.76,2.6,216,0.76,7,16.093,267.2
2,2020-09-05 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3346,0.08,rain,26.27,29.15,25.97,0.98,1005.3,1.68,2.66,215,0.77,6,16.093,266.6
3,2020-09-05 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4661,0.09,rain,25.6,27.39,25.6,1.0,1004.5,1.53,2.55,218,0.75,4,16.093,265.9
4,2020-09-05 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6719,0.11,rain,24.9,26.45,24.9,1.0,1004.0,1.31,2.24,233,0.71,2,14.304,264.8
5,2020-09-05 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.9754,0.15,rain,24.02,25.77,24.02,1.0,1003.8,1.04,1.83,246,0.66,1,10.121,263.7
6,2020-09-05 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.1651,0.17,rain,23.03,24.84,23.03,1.0,1004.0,0.81,1.42,226,0.57,0,9.033,263.0
7,2020-09-05 19:00:00,Partly Cloudy,partly-cloudy-night,1.0981,0.16,rain,22.2,23.92,22.2,1.0,1004.8,0.62,1.01,161,0.43,0,12.256,262.8
8,2020-09-05 20:00:00,Clear,clear-night,0.9569,0.14,rain,21.54,23.18,21.54,1.0,1005.9,0.49,0.66,70,0.29,0,16.093,263.0
9,2020-09-05 21:00:00,Clear,clear-night,0.8093,0.14,rain,21.0,22.55,21.0,1.0,1006.6,0.44,0.56,5,0.23,0,16.093,262.8
10,2020-09-05 22:00:00,Clear,clear-night,0.6047,0.14,rain,20.75,22.18,20.75,1.0,1006.8,0.49,0.64,0,0.25,0,16.093,262.0
11,2020-09-05 23:00:00,Partly Cloudy,partly-cloudy-night,0.3966,0.13,rain,20.6,21.93,20.6,1.0,1006.8,0.57,0.85,11,0.34,0,16.093,261.2
12,2020-09-06 00:00:00,Partly Cloudy,partly-cloudy-night,0.2549,0.11,rain,20.27,21.5,20.27,1.0,1006.6,0.61,1.03,18,0.46,0,16.093,260.6
13,2020-09-06 01:00:00,Mostly Cloudy,partly-cloudy-night,0.1616,0.1,rain,20.0,21.16,20.0,1.0,1006.4,0.58,1.1,20,0.66,0,16.093,260.5
14,2020-09-06 02:00:00,Mostly Cloudy,partly-cloudy-night,0.1006,0.07,rain,19.91,21.03,19.91,1.0,1006.2,0.53,1.14,25,0.87,0,16.093,260.6
15,2020-09-06 03:00:00,Overcast,cloudy,0.0644,0.06,rain,19.89,21.0,19.89,1.0,1006.4,0.55,1.11,26,0.99,0,16.093,260.7
16,2020-09-06 04:00:00,Overcast,cloudy,0.0382,0.05,rain,19.86,20.97,19.86,1.0,1006.4,0.64,1.01,20,0.98,0,16.093,260.7
