,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid,clear-day,0.4993,0.06,rain,26.76,29.53,23.83,0.84,1007.7,1.08,1.85,197,0.29,10,7.256,263.6
1,2020-09-05 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7476,0.07,rain,26.99,30.38,24.57,0.87,1006.8,1.02,1.81,197,0.33,9,8.243,264.3
2,2020-09-05 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.9834,0.09,rain,26.32,29.0,25.19,0.94,1005.9,0.93,1.64,277,0.36,8,10.948,265.6
3,2020-09-05 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.1209,0.1,rain,25.38,26.86,25.38,1.0,1005.2,0.88,1.5,236,0.38,5,13.057,266.3
4,2020-09-05 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.1267,0.11,rain,24.31,25.88,24.31,1.0,1004.9,0.89,1.44,237,0.4,3,14.293,266.4
5,2020-09-05 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.0318,0.14,rain,23.06,24.86,23.06,1.0,1004.8,0.9,1.38,292,0.42,1,15.293,266.3
6,2020-09-05 18:00:00,Partly Cloudy,partly-cloudy-day,0.8342,0.14,rain,21.7,23.37,21.7,1.0,1005.2,0.92,1.28,320,0.4,0,15.412,266.3
7,2020-09-05 19:00:00,Partly Cloudy,partly-cloudy-night,0.5257,0.11,rain,20.65,21.98,20.65,1.0,1006.0,0.93,1.15,48,0.32,0,14.076,266.7
8,2020-09-05 20:00:00,Clear,clear-night,0.2505,0.09,rain,19.61,20.59,19.61,1.0,1007.0,0.96,1.08,25,0.23,0,12.583,267.0
9,2020-09-05 21:00:00,Clear,clear-night,0.12,0.07,rain,18.74,19.51,18.74,1.0,1007.8,0.98,1.04,4,0.18,0,13.209,266.6
10,2020-09-05 22:00:00,Clear,clear-night,0.09,0.07,rain,18.19,18.83,18.19,1.0,1008.2,1.01,1.05,3,0.19,0,16.093,265.4
11,2020-09-05 23:00:00,Clear,clear-night,0.0921,0.06,rain,17.73,18.26,17.73,1.0,1008.4,1.05,1.09,10,0.21,0,16.093,263.8
12,2020-09-06 00:00:00,Clear,clear-night,0.0851,0.05,rain,17.41,17.86,17.41,1.0,1008.5,1.1,1.14,14,0.2,0,16.093,262.8
13,2020-09-06 01:00:00,Clear,clear-night,0.0559,0.05,rain,17.06,17.46,17.06,1.0,1008.4,1.16,1.22,11,0.14,0,16.093,262.2
14,2020-09-06 02:00:00,Clear,clear-night,0.0336,0.04,rain,16.8,17.17,16.8,1.0,1008.1,1.21,1.33,7,0.07,0,16.093,262.1
15,2020-09-06 03:00:00,Clear,clear-night,0.0235,0.03,rain,16.56,16.86,16.37,0.99,1008.0,1.27,1.46,3,0.03,0,16.093,262.2
16,2020-09-06 04:00:00,Clear,clear-night,0.0123,0.02,rain,15.99,16.16,15.4,0.96,1007.6,1.34,1.59,2,0.02,0,16.093,262.8
17,2020-09-06 05:00:00,Clear,clear-night,0.0044,0.01,rain,15.45,15.52,14.57,0.95,1007.0,1.4,1.68,3,0.02,0,16.093,263.7
18,2020-09-06 06:00:00,Clear,clear-day,0.0,0.0,,15.49,15.5,14.21,0.92,1007.1,1.34,1.55,9,0.02,0,16.093,264.2
19,2020-09-06 07:00:00,Clear,clear-day,0.0,0.0,,16.8,16.83,14.8,0.88,1007.7,1.11,1.13,22,0.01,0,16.093,264.3
20,2020-09-06 08:00:00,Clear,clear-day,0.0066,0.02,rain,18.85,18.99,16.13,0.84,1008.5,0.84,0.84,38,0.0,2,16.093,264.2
21,2020-09-06 09:00:00,Clear,clear-day,0.019,0.02,rain,21.15,21.43,17.7,0.81,1008.8,0.73,0.73,52,0.01,5,16.093,263.7
22,2020-09-06 10:00:00,Clear,clear-day,0.076,0.03,rain,23.31,23.73,19.52,0.79,1008.4,0.87,0.91,108,0.03,8,16.093,262.6
23,2020-09-06 11:00:00,Clear,clear-day,0.2197,0.06,rain,25.58,26.49,21.22,0.77,1007.4,1.08,1.37,156,0.06,10,15.31,261.3
24,2020-09-06 12:00:00,Humid,clear-day,0.4167,0.07,rain,27.09,29.57,22.51,0.76,1006.5,1.2,1.73,192,0.15,11,14.752,260.3
25,2020-09-06 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6386,0.08,rain,27.5,30.46,23.01,0.77,1005.6,1.17,1.83,206,0.32,10,16.093,259.7
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.8648,0.09,rain,27.06,30.02,23.62,0.82,1004.8,1.08,1.81,206,0.51,7,16.093,259.3
