,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Overcast,cloudy,3.0682,0.22,rain,26.89,30.46,24.7,0.88,1008.6,1.76,2.33,93,1.0,5,16.093,271.3
1,2020-09-08 12:00:00,Humid and Overcast,cloudy,3.316,0.24,rain,27.56,31.73,24.82,0.85,1008.4,1.6,2.21,104,1.0,5,16.093,270.7
2,2020-09-08 13:00:00,Humid and Overcast,cloudy,2.1136,0.23,rain,28.47,33.25,24.63,0.8,1007.7,1.75,2.78,100,1.0,5,16.093,270.3
3,2020-09-08 14:00:00,Humid and Overcast,cloudy,0.8323,0.17,rain,29.12,34.15,24.4,0.76,1006.9,1.96,3.55,53,1.0,5,16.093,270.1
4,2020-09-08 15:00:00,Humid and Overcast,cloudy,0.2691,0.08,rain,29.36,34.61,24.47,0.75,1006.2,1.97,3.91,41,1.0,4,16.093,269.9
5,2020-09-08 16:00:00,Humid and Overcast,cloudy,0.144,0.08,rain,29.05,34.43,24.82,0.78,1005.7,1.66,3.44,81,1.0,2,16.093,269.8
6,2020-09-08 17:00:00,Humid and Overcast,cloudy,0.1582,0.08,rain,28.36,33.27,24.88,0.81,1005.4,1.27,2.7,49,1.0,1,16.093,269.7
7,2020-09-08 18:00:00,Humid and Overcast,cloudy,0.1759,0.06,rain,27.35,31.16,24.61,0.85,1005.4,1.04,2.08,50,1.0,0,16.093,269.4
8,2020-09-08 19:00:00,Humid and Overcast,cloudy,0.1088,0.05,rain,26.64,29.57,24.26,0.87,1006.0,1.04,1.65,66,1.0,0,16.093,268.9
9,2020-09-08 20:00:00,Humid and Overcast,cloudy,0.0378,0.03,rain,25.88,27.57,23.73,0.88,1006.7,1.13,1.37,51,1.0,0,16.093,268.3
10,2020-09-08 21:00:00,Humid and Overcast,cloudy,0.01,0.02,rain,25.48,26.3,23.28,0.88,1007.0,1.21,1.29,50,1.0,0,16.093,268.1
11,2020-09-08 22:00:00,Humid and Overcast,cloudy,0.0049,0.01,rain,25.25,26.11,22.99,0.87,1007.1,1.24,1.31,52,0.99,0,16.093,268.7
12,2020-09-08 23:00:00,Humid and Overcast,cloudy,0.0,0.0,,25.08,25.91,22.76,0.87,1007.1,1.27,1.43,56,0.98,0,16.093,269.3
13,2020-09-09 00:00:00,Humid and Overcast,cloudy,0.0,0.0,,24.95,25.78,22.64,0.87,1007.0,1.32,1.6,59,0.92,0,16.093,269.8
14,2020-09-09 01:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0,0.0,,24.92,25.75,22.63,0.87,1006.7,1.4,1.69,60,0.68,0,16.093,269.9
15,2020-09-09 02:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0,0.0,,24.94,25.77,22.69,0.87,1006.5,1.48,1.74,60,0.42,0,16.093,269.8
16,2020-09-09 03:00:00,Humid,clear-night,0.0054,0.01,rain,24.8,25.63,22.67,0.88,1006.4,1.48,1.71,59,0.29,0,16.093,269.9
17,2020-09-09 04:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0259,0.03,rain,24.49,25.33,22.64,0.89,1006.5,1.34,1.53,59,0.35,0,16.093,270.2
18,2020-09-09 05:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0705,0.05,rain,24.11,24.95,22.53,0.91,1006.9,1.19,1.34,58,0.48,0,16.093,270.6
19,2020-09-09 06:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0968,0.06,rain,24.02,24.85,22.59,0.92,1007.1,1.15,1.35,63,0.52,0,16.093,270.7
20,2020-09-09 07:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0699,0.04,rain,24.75,25.76,23.01,0.9,1007.7,1.26,1.64,74,0.45,0,16.093,270.4
21,2020-09-09 08:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0445,0.03,rain,26.13,28.09,23.5,0.86,1008.3,1.41,2.05,85,0.35,2,16.093,270.0
22,2020-09-09 09:00:00,Humid,clear-day,0.0614,0.03,rain,27.25,30.42,23.72,0.81,1008.5,1.52,2.37,101,0.28,4,15.842,269.4
23,2020-09-09 10:00:00,Humid,clear-day,0.1668,0.05,rain,28.19,31.97,23.62,0.76,1008.3,1.6,2.57,125,0.25,7,16.093,268.5
24,2020-09-09 11:00:00,Humid,clear-day,0.355,0.09,rain,29.21,33.57,23.61,0.72,1007.9,1.66,2.76,139,0.25,9,16.093,267.5
