,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Overcast,cloudy,1.2981,0.15,rain,25.99,28.29,25.82,0.99,1009.3,1.5,2.1,197,1.0,5,16.093,269.0
1,2020-09-08 12:00:00,Humid and Overcast,cloudy,1.6719,0.18,rain,26.43,29.6,25.83,0.97,1009.0,1.66,2.63,215,1.0,5,14.513,268.6
2,2020-09-08 13:00:00,Humid and Overcast,cloudy,1.4134,0.18,rain,26.65,30.33,26.11,0.97,1008.4,1.59,3.05,224,1.0,5,14.954,268.2
3,2020-09-08 14:00:00,Humid and Overcast,cloudy,1.0378,0.17,rain,26.62,30.54,26.62,1.0,1007.6,1.44,3.36,228,1.0,5,16.093,267.8
4,2020-09-08 15:00:00,Humid and Overcast,cloudy,0.7802,0.13,rain,26.44,30.2,26.44,1.0,1007.0,1.3,3.33,230,1.0,4,16.093,267.7
5,2020-09-08 16:00:00,Humid and Overcast,cloudy,0.5141,0.1,rain,26.39,30.23,26.39,1.0,1006.6,1.18,2.86,236,1.0,2,16.093,267.7
6,2020-09-08 17:00:00,Humid and Overcast,cloudy,0.2919,0.08,rain,26.3,29.92,26.3,1.0,1006.3,1.05,2.2,236,1.0,1,16.093,267.8
7,2020-09-08 18:00:00,Humid and Overcast,cloudy,0.1777,0.07,rain,25.92,28.38,25.92,1.0,1006.5,0.97,1.72,216,1.0,0,16.093,267.7
8,2020-09-08 19:00:00,Humid and Overcast,cloudy,0.1035,0.04,rain,25.29,26.4,25.29,1.0,1007.1,0.92,1.47,158,1.0,0,16.093,267.3
9,2020-09-08 20:00:00,Humid and Overcast,cloudy,0.062,0.04,rain,24.67,25.96,24.67,1.0,1007.9,0.9,1.33,88,1.0,0,16.093,266.8
10,2020-09-08 21:00:00,Humid and Overcast,cloudy,0.0477,0.03,rain,24.29,25.46,24.29,1.0,1008.4,0.92,1.26,43,1.0,0,16.093,266.6
11,2020-09-08 22:00:00,Humid and Overcast,cloudy,0.0273,0.03,rain,24.16,25.25,24.16,1.0,1008.6,0.96,1.27,33,1.0,0,16.093,266.9
12,2020-09-08 23:00:00,Humid and Overcast,cloudy,0.0137,0.02,rain,24.08,25.1,23.77,0.98,1008.2,1.03,1.35,40,1.0,0,16.093,267.3
13,2020-09-09 00:00:00,Humid and Overcast,cloudy,0.0088,0.03,rain,23.91,24.9,23.47,0.97,1008.0,1.09,1.43,44,0.99,0,16.093,267.5
14,2020-09-09 01:00:00,Humid and Overcast,cloudy,0.004,0.02,rain,23.6,24.56,23.13,0.97,1007.8,1.14,1.48,41,0.95,0,16.093,267.4
15,2020-09-09 02:00:00,Humid and Overcast,cloudy,0.0,0.0,,23.17,24.08,22.71,0.97,1007.5,1.18,1.53,37,0.89,0,16.093,267.0
16,2020-09-09 03:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0,0.0,,22.69,23.58,22.4,0.98,1007.2,1.18,1.6,33,0.84,0,16.093,267.1
17,2020-09-09 04:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0,0.0,,22.33,23.23,22.31,1.0,1007.5,1.15,1.69,25,0.78,0,16.093,267.6
18,2020-09-09 05:00:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,22.1,23.02,22.1,1.0,1007.5,1.08,1.76,21,0.72,0,16.093,268.3
19,2020-09-09 06:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0097,0.02,rain,22.25,23.2,22.25,1.0,1007.8,0.98,1.64,42,0.6,0,16.093,268.6
20,2020-09-09 07:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0109,0.05,rain,23.05,24.02,23.04,1.0,1008.2,0.83,1.21,96,0.41,0,16.093,268.4
21,2020-09-09 08:00:00,Humid,clear-day,0.0152,0.04,rain,24.49,25.43,23.63,0.95,1008.8,0.7,0.76,162,0.2,2,16.093,268.1
22,2020-09-09 09:00:00,Humid,clear-day,0.0236,0.04,rain,25.81,27.17,24.22,0.91,1009.4,0.75,0.8,207,0.07,4,15.741,267.6
23,2020-09-09 10:00:00,Humid,clear-day,0.0348,0.04,rain,26.9,30.13,24.47,0.87,1009.3,1.09,1.35,217,0.01,8,16.093,266.9
24,2020-09-09 11:00:00,Humid,clear-day,0.051,0.04,rain,28.01,32.27,24.41,0.81,1008.8,1.5,2.21,215,0.01,10,16.093,266.2
25,2020-09-09 12:00:00,Humid,clear-day,0.0671,0.04,rain,28.93,33.47,24.01,0.75,1008.2,1.76,2.81,216,0.11,11,16.093,265.9
26,2020-09-09 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0827,0.04,rain,30.14,34.83,23.51,0.68,1007.4,1.82,3.08,229,0.36,9,16.093,265.9
27,2020-09-09 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1059,0.04,rain,30.74,35.5,23.35,0.65,1006.5,1.79,3.21,239,0.65,6,16.093,266.0
28,2020-09-09 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1343,0.04,rain,30.71,35.46,23.36,0.65,1005.8,1.71,3.3,231,0.84,4,16.093,265.7
29,2020-09-09 16:00:00,Humid and Overcast,cloudy,0.1776,0.05,rain,30.11,35.19,23.92,0.7,1005.2,1.54,3.41,220,0.89,2,16.093,264.7
30,2020-09-09 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2309,0.06,rain,29.4,34.68,24.49,0.75,1004.8,1.34,3.43,287,0.87,1,16.093,263.4
31,2020-09-09 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2332,0.06,rain,28.08,32.37,24.39,0.8,1004.8,1.24,3.19,240,0.76,0,16.093,262.7
32,2020-09-09 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.154,0.03,rain,26.62,29.17,23.85,0.85,1005.4,1.29,2.54,198,0.55,0,16.093,262.7
33,2020-09-09 20:00:00,Humid,clear-night,0.0681,0.03,rain,25.2,25.92,23.09,0.88,1006.3,1.37,1.81,48,0.3,0,16.093,262.9
34,2020-09-09 21:00:00,Humid,clear-night,0.0263,0.02,rain,24.31,25.12,22.35,0.89,1006.6,1.42,1.46,21,0.17,0,16.093,262.7
35,2020-09-09 22:00:00,Clear,clear-night,0.0116,0.02,rain,24.14,24.91,22.01,0.88,1006.2,1.42,1.5,21,0.22,0,16.093,262.2
36,2020-09-09 23:00:00,Partly Cloudy,partly-cloudy-night,0.0074,0.02,rain,24.08,24.83,21.88,0.88,1006.0,1.4,1.53,28,0.34,0,16.093,261.6
37,2020-09-10 00:00:00,Partly Cloudy,partly-cloudy-night,0.0,0.0,,23.89,24.63,21.78,0.88,1005.8,1.37,1.66,33,0.42,0,16.093,261.5
38,2020-09-10 01:00:00,Partly Cloudy,partly-cloudy-night,0.0,0.0,,23.51,24.24,21.55,0.89,1005.3,1.32,1.67,32,0.45,0,16.093,262.0
39,2020-09-10 02:00:00,Partly Cloudy,partly-cloudy-night,0.0,0.0,,23.15,23.85,21.24,0.89,1004.9,1.26,1.68,32,0.46,0,16.093,262.6
40,2020-09-10 03:00:00,Partly Cloudy,partly-cloudy-night,0.0098,0.02,rain,22.78,23.45,20.98,0.9,1004.7,1.23,1.69,30,0.44,0,16.093,262.9
41,2020-09-10 04:00:00,Partly Cloudy,partly-cloudy-night,0.0175,0.02,rain,22.54,23.21,20.92,0.91,1004.9,1.25,1.74,25,0.38,0,16.093,262.8
42,2020-09-10 05:00:00,Clear,clear-night,0.0258,0.03,rain,22.31,23.0,20.93,0.92,1005.5,1.26,1.77,23,0.29,0,16.093,262.5
43,2020-09-10 06:00:00,Clear,clear-night,0.0281,0.03,rain,22.44,23.16,21.16,0.92,1005.7,1.15,1.64,38,0.2,0,16.093,262.2
44,2020-09-10 07:00:00,Clear,clear-day,0.0225,0.03,rain,23.32,24.07,21.65,0.9,1006.0,0.81,1.25,76,0.12,0,16.093,262.0
