,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid and mostly cloudy throughout the day.,rain,1599263700,1599309000,0.6,0.3752,0.9553,1599243300,0.68,rain,27.59,1599286260,20.64,1599350220,34.8,1599287880,22.23,1599350220,23.3,1.0,1006.9,0.81,2.6,1599292860,181,0.82,7,1599288000,14.791,264.4,20.13,1599263100,27.59,1599286260,21.49,1599263100,34.8,1599287880
1,2020-09-06,Humid and overcast throughout the day.,rain,1599350160,1599395340,0.64,0.5201,1.1899,1599384900,0.74,rain,27.91,1599375720,20.06,1599436740,34.72,1599377580,21.38,1599436800,23.19,1.0,1006.2,0.88,2.74,1599375180,199,0.71,6,1599373800,12.646,260.8,20.64,1599350220,27.91,1599375720,22.23,1599350220,34.72,1599377580
2,2020-09-07,Humid and mostly cloudy throughout the day.,rain,1599436560,1599481680,0.67,0.2732,0.8401,1599470520,0.65,rain,26.71,1599465660,20.12,1599522900,29.84,1599465720,21.48,1599523020,22.84,1.0,1007.2,0.88,2.12,1599467700,74,0.88,7,1599460980,14.328,260.4,20.06,1599436740,26.71,1599465660,21.38,1599436800,29.84,1599465720
3,2020-09-08,Humid and overcast throughout the day.,rain,1599523020,1599568020,0.7,0.4497,1.011,1599555480,0.68,rain,28.44,1599548160,20.4,1599609540,33.56,1599550620,22.03,1599609600,22.89,0.97,1007.7,0.97,2.19,1599554460,136,0.81,6,1599548040,14.218,263.0,20.12,1599522900,28.44,1599548160,21.48,1599523020,33.56,1599550620
4,2020-09-09,Humid and overcast throughout the day.,rain,1599609420,1599654360,0.73,0.3763,0.8189,1599642840,0.7,rain,27.62,1599634440,20.14,1599695880,32.57,1599637020,21.53,1599695940,22.91,0.99,1007.3,0.77,1.45,1599620760,123,0.86,6,1599633780,13.674,259.9,20.4,1599609540,27.62,1599634440,22.03,1599609600,32.57,1599637020
5,2020-09-10,Rain in the evening.,rain,1599695880,1599740640,0.76,0.5273,1.7392,1599739620,0.68,rain,28.15,1599724800,19.96,1599782100,34.54,1599727560,21.34,1599782220,22.93,0.98,1004.6,0.95,2.02,1599723240,170,0.87,7,1599719160,14.878,251.9,20.14,1599695880,28.15,1599724800,21.53,1599695940,34.54,1599727560
6,2020-09-11,Humid and overcast throughout the day.,rain,1599782280,1599826980,0.79,0.2706,0.6941,1599810780,0.63,rain,28.57,1599811980,20.11,1599868200,34.97,1599816960,20.91,1599868320,23.27,0.97,1005.2,1.16,3.03,1599809340,134,0.94,6,1599804180,15.913,253.3,19.96,1599782100,28.57,1599811980,21.34,1599782220,34.97,1599816960
7,2020-09-12,Humid throughout the day.,rain,1599868680,1599913320,0.82,0.2171,0.645,1599911100,0.57,rain,29.42,1599897540,20.49,1599954660,34.9,1599906660,21.17,1599954780,22.5,0.9,1007.5,1.24,2.68,1599905400,117,0.93,6,1599892680,13.424,255.2,20.11,1599868200,29.42,1599897540,20.91,1599868320,34.9,1599906660
