,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Clear,clear-day,0.1329,0.03,rain,33.51,35.81,19.87,0.45,1007.6,1.34,1.56,261,0.14,10,16.093,268.7
1,2020-09-05 13:00:00,Clear,clear-day,0.1246,0.03,rain,33.97,36.87,20.52,0.45,1006.6,1.48,1.95,263,0.27,9,16.093,268.8
2,2020-09-05 14:00:00,Partly Cloudy,partly-cloudy-day,0.1189,0.04,rain,33.73,37.4,21.44,0.49,1005.5,1.59,2.33,262,0.41,7,16.093,268.8
3,2020-09-05 15:00:00,Partly Cloudy,partly-cloudy-day,0.1778,0.05,rain,33.3,37.59,22.19,0.52,1004.7,1.58,2.37,267,0.49,5,16.093,268.9
4,2020-09-05 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3741,0.06,rain,32.73,37.1,22.4,0.55,1004.2,1.4,1.93,285,0.45,2,13.977,268.8
5,2020-09-05 17:00:00,Partly Cloudy,partly-cloudy-day,0.6958,0.07,rain,31.75,35.43,21.94,0.56,1004.0,1.19,1.34,308,0.38,1,7.68,268.6
6,2020-09-05 18:00:00,Clear,clear-day,0.9387,0.09,rain,30.27,33.09,21.29,0.59,1004.3,1.04,1.05,328,0.31,0,4.29,268.3
7,2020-09-05 19:00:00,Clear,clear-night,0.9444,0.11,rain,28.46,30.48,20.55,0.62,1005.2,0.92,1.06,317,0.23,0,4.795,267.8
8,2020-09-05 20:00:00,Clear,clear-night,0.8566,0.11,rain,26.58,27.8,19.81,0.66,1006.3,0.83,1.26,294,0.15,0,6.986,267.0
9,2020-09-05 21:00:00,Clear,clear-night,0.7914,0.09,rain,25.22,25.57,19.49,0.71,1007.1,0.8,1.34,308,0.11,0,9.246,266.1
10,2020-09-05 22:00:00,Clear,clear-night,0.7442,0.09,rain,24.24,24.68,19.5,0.75,1007.4,0.81,1.26,359,0.1,0,11.697,264.9
11,2020-09-05 23:00:00,Clear,clear-night,0.699,0.09,rain,23.39,23.79,19.14,0.77,1007.6,0.85,1.14,340,0.13,0,14.081,263.6
12,2020-09-06 00:00:00,Clear,clear-night,0.7094,0.1,rain,22.83,23.22,18.86,0.78,1007.6,0.86,1.05,329,0.24,0,14.54,263.1
13,2020-09-06 01:00:00,Partly Cloudy,partly-cloudy-night,0.8254,0.1,rain,22.42,22.79,18.7,0.79,1007.4,0.84,0.99,328,0.46,0,11.899,263.8
14,2020-09-06 02:00:00,Mostly Cloudy,partly-cloudy-night,0.9533,0.1,rain,22.07,22.42,18.5,0.8,1007.2,0.8,0.95,330,0.72,0,8.691,264.9
15,2020-09-06 03:00:00,Mostly Cloudy,partly-cloudy-night,0.9009,0.09,rain,21.6,21.91,18.02,0.8,1007.0,0.78,0.95,334,0.85,0,8.918,265.6
16,2020-09-06 04:00:00,Mostly Cloudy,partly-cloudy-night,0.6234,0.08,rain,21.06,21.31,17.44,0.8,1007.0,0.76,0.99,336,0.81,0,14.321,265.5
17,2020-09-06 05:00:00,Mostly Cloudy,partly-cloudy-night,0.3425,0.07,rain,20.74,20.93,16.99,0.79,1007.1,0.75,1.03,341,0.7,0,16.093,265.3
18,2020-09-06 06:00:00,Partly Cloudy,partly-cloudy-day,0.1933,0.05,rain,20.96,21.14,16.89,0.78,1007.3,0.73,1.04,359,0.55,0,16.093,265.3
19,2020-09-06 07:00:00,Partly Cloudy,partly-cloudy-day,0.131,0.04,rain,22.26,22.45,17.22,0.73,1007.9,0.69,0.97,35,0.37,1,16.093,266.0
20,2020-09-06 08:00:00,Clear,clear-day,0.1034,0.03,rain,24.48,24.73,18.18,0.68,1008.4,0.66,0.91,107,0.18,2,16.093,266.7
