,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid,clear-day,0.6738,0.11,rain,28.61,36.76,27.39,0.93,1009.2,0.97,1.14,173,0.03,9,16.093,269.0
1,2020-09-08 12:00:00,Humid,clear-day,0.6126,0.11,rain,29.39,37.79,27.07,0.87,1008.9,1.09,1.28,180,0.06,10,16.093,269.3
2,2020-09-08 13:00:00,Humid,clear-day,0.4799,0.1,rain,30.13,38.87,26.86,0.83,1008.3,1.18,1.53,191,0.13,10,16.093,269.5
3,2020-09-08 14:00:00,Humid,clear-day,0.3544,0.09,rain,30.43,39.7,27.04,0.82,1007.5,1.26,1.85,198,0.2,8,16.093,269.8
4,2020-09-08 15:00:00,Humid,clear-day,0.2893,0.09,rain,30.2,39.84,27.4,0.85,1006.9,1.31,2.04,188,0.26,5,16.093,269.9
5,2020-09-08 16:00:00,Humid,clear-day,0.2561,0.1,rain,29.91,40.34,28.03,0.9,1006.5,1.31,1.98,157,0.3,3,16.093,269.9
6,2020-09-08 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2222,0.1,rain,29.58,40.23,28.34,0.93,1006.3,1.29,1.84,159,0.33,1,16.093,269.8
7,2020-09-08 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1589,0.08,rain,28.82,38.18,28.04,0.96,1006.4,1.28,1.78,205,0.33,0,16.093,269.5
8,2020-09-08 19:00:00,Humid,clear-night,0.064,0.05,rain,27.92,35.44,27.45,0.97,1006.9,1.28,1.86,162,0.28,0,16.093,269.1
9,2020-09-08 20:00:00,Humid,clear-night,0.0139,0.03,rain,27.16,33.04,26.79,0.98,1007.3,1.27,1.97,94,0.21,0,16.093,268.6
10,2020-09-08 21:00:00,Humid,clear-night,0.0129,0.02,rain,26.63,31.01,26.11,0.97,1007.8,1.28,2.06,90,0.16,0,16.093,268.3
11,2020-09-08 22:00:00,Humid,clear-night,0.0264,0.03,rain,26.38,29.33,25.67,0.96,1008.0,1.31,2.13,88,0.12,0,16.093,268.3
12,2020-09-08 23:00:00,Humid,clear-night,0.0736,0.03,rain,26.21,28.81,25.3,0.95,1008.6,1.33,2.18,86,0.1,0,16.093,268.4
13,2020-09-09 00:00:00,Humid,clear-night,0.1212,0.04,rain,25.99,28.16,24.99,0.94,1008.6,1.3,2.16,83,0.14,0,16.093,268.6
14,2020-09-09 01:00:00,Humid,clear-night,0.1241,0.04,rain,25.67,27.25,24.68,0.94,1008.6,1.21,2.06,78,0.25,0,16.093,269.0
15,2020-09-09 02:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.117,0.04,rain,25.25,26.25,24.33,0.95,1008.5,1.09,1.93,73,0.39,0,16.093,269.6
16,2020-09-09 03:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.1078,0.04,rain,24.76,25.79,23.99,0.95,1008.4,0.99,1.85,73,0.46,0,16.093,270.3
17,2020-09-09 04:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.096,0.05,rain,24.27,25.3,23.84,0.97,1008.4,0.92,1.85,70,0.44,0,16.093,271.2
18,2020-09-09 05:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.1039,0.06,rain,23.92,24.99,23.92,1.0,1008.5,0.86,1.87,322,0.38,0,16.093,272.1
19,2020-09-09 06:00:00,Humid,clear-night,0.1233,0.07,rain,24.04,25.16,24.04,1.0,1008.6,0.83,1.77,336,0.3,0,16.093,272.6
20,2020-09-09 07:00:00,Humid,clear-day,0.13,0.06,rain,24.68,25.89,24.68,1.0,1009.0,0.82,1.51,131,0.18,0,16.093,272.6
21,2020-09-09 08:00:00,Humid,clear-day,0.1444,0.05,rain,25.84,27.74,25.84,1.0,1009.5,0.85,1.2,137,0.06,2,16.093,272.3
22,2020-09-09 09:00:00,Humid,clear-day,0.1763,0.06,rain,26.85,31.23,26.52,0.98,1009.6,0.95,1.05,159,0.0,4,16.093,271.7
23,2020-09-09 10:00:00,Humid,clear-day,0.2305,0.07,rain,27.98,34.94,26.92,0.94,1009.5,1.16,1.16,176,0.02,7,16.093,270.6
24,2020-09-09 11:00:00,Humid,clear-day,0.2936,0.07,rain,28.96,36.83,26.96,0.89,1009.1,1.4,1.4,186,0.06,9,16.093,269.3
25,2020-09-09 12:00:00,Humid,clear-day,0.305,0.07,rain,29.68,37.87,26.76,0.84,1008.6,1.57,1.57,191,0.13,10,16.093,268.3
26,2020-09-09 13:00:00,Humid,clear-day,0.2479,0.06,rain,30.16,38.66,26.67,0.82,1007.8,1.68,1.75,192,0.27,9,16.093,267.5
27,2020-09-09 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2069,0.07,rain,30.15,39.19,27.05,0.84,1007.0,1.73,2.13,188,0.43,7,16.093,266.8
28,2020-09-09 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1908,0.07,rain,29.85,39.34,27.49,0.87,1006.2,1.69,2.51,183,0.54,5,16.093,266.2
