,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid,clear-day,0.3436,0.07,rain,31.64,44.94,28.71,0.85,1007.1,1.46,1.79,248,0.08,11,16.093,268.8
1,2020-09-05 13:00:00,Humid,clear-day,0.3525,0.08,rain,32.59,46.78,28.78,0.8,1006.2,1.55,1.96,246,0.21,10,16.093,268.4
2,2020-09-05 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3449,0.08,rain,32.97,46.67,28.45,0.77,1005.2,1.58,2.07,249,0.36,7,16.093,268.2
3,2020-09-05 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3927,0.09,rain,32.84,47.21,28.78,0.79,1004.4,1.5,2.01,247,0.47,5,16.093,268.0
4,2020-09-05 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5662,0.11,rain,32.42,48.67,29.73,0.86,1003.9,1.19,1.68,251,0.54,3,16.093,267.5
5,2020-09-05 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.8035,0.14,rain,31.52,48.15,30.22,0.93,1003.6,0.85,1.28,304,0.56,1,16.093,267.0
6,2020-09-05 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.8076,0.15,rain,30.55,46.28,30.31,0.99,1003.6,0.76,1.17,281,0.51,0,16.093,266.8
7,2020-09-05 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.4564,0.12,rain,29.37,42.3,29.37,1.0,1004.2,1.04,1.48,331,0.35,0,16.093,267.2
8,2020-09-05 20:00:00,Humid,clear-night,0.1437,0.09,rain,28.1,37.22,28.1,1.0,1005.0,1.42,1.92,32,0.15,0,16.093,267.6
9,2020-09-05 21:00:00,Humid,clear-night,0.0457,0.06,rain,27.19,33.99,27.19,1.0,1005.5,1.62,2.19,33,0.03,0,16.093,267.9
10,2020-09-05 22:00:00,Humid,clear-night,0.0275,0.04,rain,26.68,31.71,26.68,1.0,1005.7,1.53,2.23,47,0.02,0,16.093,267.8
11,2020-09-05 23:00:00,Humid,clear-night,0.02,0.03,rain,26.43,29.62,26.11,0.98,1005.8,1.35,2.17,49,0.02,0,16.093,267.7
12,2020-09-06 00:00:00,Humid,clear-night,0.0159,0.03,rain,26.25,29.05,25.66,0.97,1005.7,1.25,2.06,23,0.02,0,16.093,267.6
13,2020-09-06 01:00:00,Humid,clear-night,0.0078,0.02,rain,26.0,28.26,25.32,0.96,1005.6,1.28,1.89,57,0.01,0,16.093,267.5
14,2020-09-06 02:00:00,Humid,clear-night,0.0,0.0,,25.69,27.37,25.01,0.96,1005.4,1.34,1.72,46,0.0,0,16.093,267.5
15,2020-09-06 03:00:00,Humid,clear-night,0.0,0.0,,25.13,26.15,24.42,0.96,1005.1,1.36,1.7,33,0.0,0,16.093,267.1
16,2020-09-06 04:00:00,Humid,clear-night,0.0114,0.02,rain,24.44,25.43,23.64,0.95,1005.2,1.34,1.68,18,0.04,0,16.093,266.3
17,2020-09-06 05:00:00,Humid,clear-night,0.0365,0.03,rain,24.04,24.99,23.22,0.95,1004.9,1.29,1.67,9,0.08,0,16.093,265.4
18,2020-09-06 06:00:00,Humid,clear-night,0.0528,0.03,rain,24.29,25.21,23.52,0.96,1005.0,1.17,1.63,24,0.14,0,16.093,265.3
19,2020-09-06 07:00:00,Humid,clear-day,0.0369,0.02,rain,25.28,26.68,24.25,0.94,1005.7,0.93,1.39,72,0.24,0,16.093,266.1
20,2020-09-06 08:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0186,0.02,rain,27.08,30.94,25.27,0.9,1006.4,0.68,1.12,137,0.34,2,16.093,267.2
21,2020-09-06 09:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.03,0.03,rain,28.7,35.4,26.26,0.87,1006.8,0.67,1.03,192,0.38,4,16.093,267.5
22,2020-09-06 10:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1256,0.05,rain,30.22,39.26,27.02,0.83,1006.5,1.0,1.18,199,0.35,6,16.093,266.6
23,2020-09-06 11:00:00,Humid,clear-day,0.3394,0.07,rain,31.46,42.37,27.54,0.8,1005.9,1.45,1.53,199,0.3,8,16.093,265.5
24,2020-09-06 12:00:00,Humid,clear-day,0.5607,0.09,rain,32.3,44.7,28.02,0.78,1005.3,1.69,1.85,185,0.27,9,16.093,264.8
25,2020-09-06 13:00:00,Humid,clear-day,0.7046,0.1,rain,32.62,46.03,28.42,0.79,1004.7,1.67,2.27,155,0.3,9,16.093,265.0
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.8364,0.11,rain,32.39,45.64,28.42,0.8,1004.1,1.58,2.81,117,0.33,8,16.093,265.4
27,2020-09-06 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.9273,0.12,rain,31.89,45.42,28.72,0.83,1003.7,1.47,2.98,120,0.36,5,16.093,265.5
28,2020-09-06 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.9499,0.14,rain,31.44,45.78,29.27,0.88,1003.4,1.28,2.64,350,0.36,3,16.093,265.2
29,2020-09-06 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.905,0.15,rain,30.73,44.78,29.47,0.93,1003.4,1.09,2.12,343,0.36,1,16.093,264.8
30,2020-09-06 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7158,0.14,rain,29.84,42.32,29.18,0.96,1003.7,1.05,1.85,337,0.32,0,16.093,264.5
31,2020-09-06 19:00:00,Humid,clear-night,0.3567,0.11,rain,28.91,39.27,28.58,0.98,1004.4,1.16,1.94,14,0.22,0,16.093,264.5
32,2020-09-06 20:00:00,Humid,clear-night,0.0987,0.08,rain,27.97,36.1,27.85,0.99,1005.3,1.33,2.14,37,0.1,0,16.093,264.6
33,2020-09-06 21:00:00,Humid,clear-night,0.0412,0.03,rain,27.34,34.13,27.34,1.0,1006.0,1.44,2.24,31,0.03,0,16.093,264.4
34,2020-09-06 22:00:00,Humid,clear-night,0.0628,0.03,rain,26.92,32.65,26.9,1.0,1006.2,1.46,2.2,40,0.02,0,16.093,263.9
35,2020-09-06 23:00:00,Humid,clear-night,0.1106,0.04,rain,26.74,31.62,26.51,0.99,1006.3,1.44,2.11,54,0.02,0,16.093,263.4
36,2020-09-07 00:00:00,Humid,clear-night,0.1337,0.06,rain,26.49,29.85,26.17,0.98,1006.3,1.4,2.02,61,0.03,0,16.093,263.2
37,2020-09-07 01:00:00,Humid,clear-night,0.1486,0.08,rain,26.07,28.54,25.76,0.98,1006.2,1.34,1.92,57,0.06,0,16.093,263.4
38,2020-09-07 02:00:00,Humid,clear-night,0.2566,0.07,rain,25.56,27.13,25.43,0.99,1006.0,1.26,1.8,50,0.09,0,16.093,263.6
39,2020-09-07 03:00:00,Humid,clear-night,0.3541,0.07,rain,24.9,26.01,24.87,1.0,1005.9,1.18,1.69,48,0.13,0,16.093,263.8
40,2020-09-07 04:00:00,Humid,clear-night,0.3922,0.09,rain,24.33,25.43,24.29,1.0,1005.8,1.11,1.62,53,0.17,0,16.093,263.9
41,2020-09-07 05:00:00,Humid,clear-night,0.5351,0.1,rain,24.05,25.11,24.0,1.0,1005.8,1.03,1.55,64,0.21,0,16.093,264.0
42,2020-09-07 06:00:00,Humid,clear-night,0.5784,0.09,rain,24.12,25.22,24.12,1.0,1006.0,0.93,1.44,73,0.27,0,16.093,264.0
43,2020-09-07 07:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.33,0.09,rain,24.53,25.64,24.53,1.0,1006.6,0.79,1.27,77,0.37,0,16.093,264.1
44,2020-09-07 08:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1922,0.07,rain,25.48,26.98,25.48,1.0,1007.3,0.67,1.17,82,0.47,2,16.093,264.1
45,2020-09-07 09:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2884,0.08,rain,26.46,30.26,26.46,1.0,1007.7,0.72,1.22,95,0.52,4,16.093,263.8
46,2020-09-07 10:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4828,0.1,rain,27.63,34.99,27.49,0.99,1007.8,0.99,1.41,123,0.52,6,16.093,262.9
47,2020-09-07 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7556,0.13,rain,28.73,37.91,28.0,0.96,1007.6,1.36,1.7,151,0.49,7,16.093,261.9
48,2020-09-07 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.9038,0.15,rain,29.86,40.67,28.28,0.91,1007.2,1.58,1.99,163,0.46,8,16.093,261.1
