,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid throughout the day.,rain,1599264840,1599310200,0.6,0.2851,0.8963,1599297120,0.47,rain,28.88,1599292500,20.2,1599349800,36.99,1599292920,21.44,1599349680,24.03,0.99,1007.4,0.84,2.45,1599296520,6,0.21,10,1599288360,15.181,266.5,19.89,1599262860,28.88,1599292500,21.05,1599262800,36.99,1599292920
1,2020-09-06,Humid and partly cloudy throughout the day.,rain,1599351240,1599396540,0.64,0.3691,1.0927,1599394680,0.43,rain,28.92,1599373260,19.87,1599436140,36.3,1599375180,21.09,1599436020,23.76,0.98,1006.3,0.94,2.88,1599383940,167,0.28,9,1599374100,15.398,263.6,20.2,1599349800,28.92,1599373260,21.44,1599349680,36.3,1599375180
2,2020-09-07,Humid and partly cloudy throughout the day.,rain,1599437700,1599482880,0.67,0.3141,1.2192,1599479760,0.45,rain,29.58,1599462360,19.97,1599522660,36.83,1599463080,21.31,1599522660,23.45,0.98,1007.1,0.9,2.44,1599472680,130,0.32,11,1599458400,15.903,261.2,19.87,1599436140,29.58,1599462360,21.09,1599436020,36.83,1599463080
3,2020-09-08,Humid and partly cloudy throughout the day.,rain,1599524100,1599569220,0.7,0.404,0.8525,1599565260,0.55,rain,29.27,1599547740,20.29,1599609180,36.57,1599548700,21.74,1599609240,23.73,0.98,1007.7,0.91,2.91,1599555660,84,0.49,10,1599544560,16.093,263.1,19.97,1599522660,29.27,1599547740,21.31,1599522660,36.57,1599548700
4,2020-09-09,Humid and overcast throughout the day.,rain,1599610560,1599655500,0.73,0.3152,0.7895,1599642720,0.5,rain,28.98,1599634920,19.99,1599695400,37.41,1599635760,21.52,1599695460,23.85,0.99,1007.5,0.85,2.38,1599635340,203,0.94,7,1599631740,15.385,262.8,20.29,1599609180,28.98,1599634920,21.74,1599609240,37.41,1599635760
5,2020-09-10,Humid and partly cloudy throughout the day.,rain,1599696960,1599741840,0.76,0.2792,0.7147,1599729180,0.38,rain,26.37,1599719580,20.03,1599781620,29.22,1599719940,21.48,1599781740,23.22,1.0,1005.0,0.72,2.13,1599728880,181,0.48,10,1599717480,15.576,254.1,19.99,1599695400,26.37,1599719580,21.52,1599695460,29.22,1599719940
6,2020-09-11,Humid and partly cloudy throughout the day.,rain,1599783360,1599828180,0.79,0.3424,1.1835,1599815760,0.44,rain,27.85,1599804360,20.4,1599868200,34.1,1599806400,21.91,1599868320,23.43,1.0,1005.5,0.87,2.38,1599813900,100,0.46,12,1599804120,15.177,252.8,20.03,1599781620,27.85,1599804360,21.48,1599781740,34.1,1599806400
7,2020-09-12,Rain overnight.,rain,1599869820,1599914520,0.82,0.4533,1.3258,1599911340,0.53,rain,29.78,1599897840,19.96,1599954780,37.76,1599906840,21.36,1599954840,23.92,0.97,1007.9,0.91,2.02,1599902460,47,0.81,8,1599896520,14.272,256.3,20.4,1599868200,29.78,1599897840,21.91,1599868320,37.76,1599906840
