,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Rain and humid throughout the day.,rain,1599263520,1599308760,0.6,0.6783,1.1984,1599329700,0.85,rain,31.2,1599299340,23.76,1599349860,44.63,1599300180,25.22,1599349920,27.2,0.96,1006.3,1.39,3.8,1599294660,66,0.65,7,1599288000,14.97,266.0,24.88,1599263160,31.2,1599299340,25.97,1599262860,44.63,1599300180
1,2020-09-06,Rain and humid throughout the day.,rain,1599349920,1599395100,0.64,1.2537,5.4777,1599339540,0.94,rain,31.49,1599384240,23.55,1599436320,41.96,1599385980,24.82,1599436320,26.18,0.95,1005.8,1.48,3.59,1599416100,82,0.95,6,1599372780,12.955,263.2,23.76,1599349860,31.49,1599384240,25.22,1599349920,41.96,1599385980
2,2020-09-07,Rain and humid throughout the day.,rain,1599436320,1599481440,0.67,0.3986,0.9063,1599469440,0.92,rain,33.08,1599465720,23.65,1599522540,45.69,1599466020,25.01,1599522600,26.2,0.92,1006.6,2.05,4.47,1599448380,81,0.81,8,1599459780,15.239,262.6,23.55,1599436320,33.08,1599465720,24.82,1599436320,45.69,1599466020
3,2020-09-08,Rain and humid throughout the day.,rain,1599522780,1599567720,0.7,0.5287,1.1949,1599555840,0.93,rain,32.81,1599552300,24.03,1599609180,47.32,1599552240,25.53,1599609300,26.81,0.95,1007.3,2.13,4.99,1599543660,85,0.8,9,1599544740,14.255,265.7,23.65,1599522540,32.81,1599552300,25.01,1599522600,47.32,1599552240
4,2020-09-09,Possible light rain until afternoon.,rain,1599609180,1599654060,0.73,0.2242,0.7094,1599632160,0.81,rain,30.59,1599638520,24.17,1599695460,42.86,1599645240,25.69,1599695520,26.84,0.98,1007.0,1.9,6.8,1599628200,93,0.98,5,1599633840,15.735,262.2,24.03,1599609180,30.59,1599638520,25.53,1599609300,42.86,1599645240
5,2020-09-10,Possible light rain until afternoon.,rain,1599695640,1599740400,0.76,0.2981,0.8657,1599719100,0.8,rain,31.69,1599725700,23.67,1599781080,44.4,1599726000,25.17,1599781140,26.98,0.97,1004.1,1.95,5.57,1599761640,100,0.9,7,1599717300,14.961,254.6,24.17,1599695460,31.69,1599725700,25.69,1599695520,44.4,1599726000
6,2020-09-11,Possible light rain until afternoon.,rain,1599782040,1599826740,0.79,0.2672,0.5967,1599817320,0.83,rain,32.97,1599812040,24.14,1599867600,47.85,1599816480,25.59,1599867780,27.24,0.96,1004.5,2.26,6.45,1599810240,78,0.89,7,1599807180,14.1,256.9,23.67,1599781080,32.97,1599812040,25.17,1599781140,47.85,1599816480
7,2020-09-12,Possible light rain overnight and in the morning.,rain,1599868440,1599913080,0.82,0.2426,0.6081,1599876720,0.81,rain,32.07,1599901020,24.22,1599954180,46.28,1599907440,25.71,1599953820,27.15,0.95,1006.7,2.27,4.57,1599868560,80,0.88,6,1599890820,11.995,257.1,24.14,1599867600,32.07,1599901020,25.59,1599867780,46.28,1599907440
