,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Foggy starting in the morning.,fog,1599523560,1599568680,0.7,0.0387,0.1246,1599546420,0.18,rain,12.05,1599545700,6.31,1599588720,16.19,1599546780,5.77,1599581100,8.2,1,1010.6,1.68,2.99,1599545460,336,0.69,11,1599544140,12.39,257.9,5.07,1599520920,12.05,1599545700,4.29,1599521040,16.19,1599546780
1,2020-09-09,Foggy starting in the morning.,fog,1599610020,1599655020,0.73,0.0359,0.1341,1599641940,0.15,rain,12.29,1599631620,7.1,1599674940,16.2,1599636780,7.53,1599704100,8.57,1,1009.8,1.63,3.18,1599633240,340,0.73,11,1599630300,9.414,255.3,6.31,1599588900,12.29,1599631620,5.93,1599588900,16.2,1599636780
2,2020-09-10,Foggy starting in the morning.,fog,1599696420,1599741360,0.76,0.0584,0.1872,1599729540,0.18,rain,12.34,1599718500,7.41,1599750120,16.22,1599720060,7.12,1599745200,8.89,1,1007.5,1.5,2.56,1599718740,326,0.96,7,1599717600,10.402,248.6,7.1,1599675300,12.34,1599718500,7.12,1599745200,16.22,1599720060
3,2020-09-11,Foggy starting in the morning.,fog,1599782880,1599827640,0.79,0.041,0.1136,1599821280,0.19,rain,13.03,1599807540,6.68,1599847740,16.64,1599807840,6.21,1599868440,9.03,1,1008.3,1.47,2.77,1599804120,327,0.94,8,1599803940,12.032,245.8,6.68,1599847740,13.03,1599807540,6.29,1599848100,16.64,1599807840
4,2020-09-12,Foggy starting in the morning.,fog,1599869280,1599913980,0.82,0.0333,0.1173,1599899880,0.14,rain,13.34,1599894000,6.8,1599954780,16.76,1599894180,6.21,1599955200,9.03,1,1010.2,1.7,2.71,1599890940,327,0.66,12,1599889740,12.179,247.7,6.68,1599848100,13.34,1599894000,6.21,1599868440,16.76,1599894180
5,2020-09-13,Foggy starting in the morning.,fog,1599955740,1600000320,0.86,0.0344,0.1135,1599987060,0.17,rain,13.15,1599980340,7.09,1600041420,16.34,1599980400,6.83,1600024740,8.99,1,1010.4,1.72,2.67,1599977700,329,0.69,11,1599975840,10.902,252.4,6.8,1599954780,13.15,1599980340,6.21,1599955200,16.34,1599980400
6,2020-09-14,Foggy in the morning and afternoon.,fog,1600042140,1600086660,0.89,0.0453,0.1826,1600063800,0.24,rain,12.89,1600063680,7.09,1600106460,16.2,1600064880,6.67,1600127760,9.05,1,1009.8,1.57,2.84,1600064160,331,0.52,12,1600062660,12.335,251.7,7.09,1600041420,12.89,1600063680,6.81,1600098120,16.2,1600064880
7,2020-09-15,Foggy starting in the morning.,fog,1600128600,1600173000,0.93,0.0363,0.1011,1600165380,0.24,rain,13.57,1600150440,7.18,1600197480,16.69,1600151580,6.67,1600214160,9.27,1,1009.2,1.52,2.84,1600149900,333,0.53,12,1600148940,12.209,247.3,7.1,1600107300,13.57,1600150440,6.67,1600127760,16.69,1600151580
