,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Partly Cloudy,partly-cloudy-day,0.3901,0.06,rain,26.87,28.84,21.42,0.72,1007.5,1.3,1.79,230,0.37,10,10.589,267.7
1,2020-09-05 13:00:00,Partly Cloudy,partly-cloudy-day,0.6371,0.07,rain,27.3,29.65,21.99,0.73,1006.3,1.47,2.15,230,0.5,8,13.649,267.4
2,2020-09-05 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.9396,0.09,rain,26.87,29.27,22.67,0.78,1005.3,1.57,2.46,239,0.64,6,16.093,267.0
3,2020-09-05 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.1058,0.1,rain,26.04,27.79,23.08,0.84,1004.5,1.47,2.55,244,0.71,4,16.093,266.4
4,2020-09-05 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.0237,0.1,rain,25.36,26.17,23.29,0.88,1004.1,1.26,2.35,251,0.71,2,16.093,265.8
5,2020-09-05 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.8339,0.09,rain,24.73,25.6,22.9,0.9,1003.9,1.04,2.01,277,0.68,1,13.168,265.0
6,2020-09-05 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6233,0.09,rain,23.73,24.56,22.4,0.92,1004.2,0.85,1.7,260,0.58,0,11.782,264.2
7,2020-09-05 19:00:00,Partly Cloudy,partly-cloudy-night,0.3829,0.08,rain,22.73,23.56,22.01,0.96,1005.1,0.68,1.45,119,0.4,0,14.067,263.4
8,2020-09-05 20:00:00,Clear,clear-night,0.1844,0.06,rain,21.46,22.24,21.29,0.99,1006.3,0.54,1.21,25,0.2,0,16.093,262.8
9,2020-09-05 21:00:00,Clear,clear-night,0.0923,0.05,rain,20.47,21.22,20.47,1.0,1007.2,0.46,1.06,256,0.07,0,16.093,262.4
10,2020-09-05 22:00:00,Clear,clear-night,0.0781,0.05,rain,20.09,20.84,20.09,1.0,1007.8,0.45,1.01,268,0.06,0,16.093,262.6
11,2020-09-05 23:00:00,Clear,clear-night,0.0924,0.06,rain,19.88,20.62,19.88,1.0,1007.9,0.47,1.02,13,0.07,0,16.093,263.1
12,2020-09-06 00:00:00,Clear,clear-night,0.0963,0.07,rain,19.51,20.23,19.51,1.0,1007.9,0.49,1.02,69,0.1,0,16.093,263.2
13,2020-09-06 01:00:00,Clear,clear-night,0.0834,0.07,rain,19.05,19.7,19.05,1.0,1007.7,0.51,1.01,70,0.17,0,16.093,262.8
14,2020-09-06 02:00:00,Clear,clear-night,0.0828,0.07,rain,18.74,19.32,18.74,1.0,1007.5,0.52,1.01,66,0.25,0,16.093,262.2
15,2020-09-06 03:00:00,Clear,clear-night,0.0838,0.06,rain,18.64,19.18,18.64,1.0,1007.3,0.55,1.02,62,0.3,0,16.093,261.8
16,2020-09-06 04:00:00,Clear,clear-night,0.0637,0.05,rain,18.37,18.85,18.26,0.99,1007.4,0.57,1.07,59,0.3,0,16.093,261.1
17,2020-09-06 05:00:00,Clear,clear-night,0.0439,0.04,rain,17.96,18.4,17.8,0.99,1007.5,0.59,1.13,59,0.28,0,16.093,260.6
18,2020-09-06 06:00:00,Clear,clear-day,0.037,0.03,rain,17.87,18.27,17.51,0.98,1007.8,0.61,1.14,61,0.31,0,16.093,260.5
19,2020-09-06 07:00:00,Partly Cloudy,partly-cloudy-day,0.0327,0.03,rain,18.94,19.35,17.99,0.94,1008.4,0.58,1.1,71,0.4,1,16.093,261.1
20,2020-09-06 08:00:00,Partly Cloudy,partly-cloudy-day,0.0357,0.02,rain,20.64,21.12,19.02,0.9,1009.1,0.57,1.05,117,0.51,2,16.093,261.9
21,2020-09-06 09:00:00,Partly Cloudy,partly-cloudy-day,0.085,0.03,rain,22.39,22.9,19.74,0.85,1009.0,0.6,1.09,154,0.55,5,16.093,262.4
22,2020-09-06 10:00:00,Partly Cloudy,partly-cloudy-day,0.2631,0.05,rain,24.07,24.57,20.22,0.79,1008.1,0.71,1.23,187,0.5,7,16.093,262.2
23,2020-09-06 11:00:00,Partly Cloudy,partly-cloudy-day,0.6011,0.07,rain,25.89,26.67,20.62,0.73,1007.2,0.85,1.43,216,0.43,9,16.093,261.8
24,2020-09-06 12:00:00,Partly Cloudy,partly-cloudy-day,0.9555,0.08,rain,27.08,29.04,21.15,0.7,1006.3,1.0,1.65,231,0.4,10,12.428,261.6
25,2020-09-06 13:00:00,Partly Cloudy,partly-cloudy-day,1.241,0.09,rain,27.49,29.92,21.99,0.72,1005.4,1.2,1.94,232,0.43,9,8.786,261.6
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.5231,0.11,rain,27.07,29.71,22.94,0.78,1004.5,1.38,2.2,230,0.49,7,5.485,261.5
27,2020-09-06 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.6955,0.11,rain,26.19,28.2,23.63,0.86,1004.0,1.4,2.27,229,0.55,5,3.723,261.2
28,2020-09-06 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.6477,0.12,rain,25.42,26.38,24.38,0.94,1003.9,1.21,2.03,231,0.59,2,3.949,260.7
29,2020-09-06 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.5007,0.12,rain,24.68,25.82,24.68,1.0,1004.2,0.94,1.69,230,0.63,1,5.16,260.2
30,2020-09-06 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.3783,0.12,rain,23.63,24.78,23.63,1.0,1004.8,0.75,1.5,224,0.68,0,6.123,260.0
31,2020-09-06 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,1.2833,0.11,rain,22.73,23.87,22.73,1.0,1005.9,0.66,1.51,204,0.74,0,6.39,260.3
