,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid,clear-day,0.1951,0.04,rain,29.85,34.61,23.72,0.7,1008.5,0.84,1.16,221,0.24,10,15.82,266.6
1,2020-09-05 13:00:00,Humid,clear-day,0.4107,0.06,rain,30.56,37.0,24.93,0.72,1007.4,1.03,1.48,228,0.27,9,14.766,265.9
2,2020-09-05 14:00:00,Humid,clear-day,0.7077,0.07,rain,30.4,38.26,26.12,0.78,1006.3,1.22,1.82,216,0.3,8,14.148,265.3
3,2020-09-05 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.9439,0.09,rain,29.72,38.64,27.21,0.86,1005.6,1.28,1.98,208,0.34,5,13.386,264.9
4,2020-09-05 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.0269,0.1,rain,29.16,39.49,28.41,0.96,1005.2,1.19,1.9,210,0.39,3,12.072,264.8
5,2020-09-05 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.0082,0.12,rain,28.44,38.69,28.44,1.0,1005.0,1.02,1.72,211,0.44,1,11.091,264.7
6,2020-09-05 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.922,0.12,rain,27.3,35.21,27.3,1.0,1005.3,0.88,1.58,193,0.45,0,11.969,264.8
7,2020-09-05 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.8037,0.12,rain,25.87,28.93,25.87,1.0,1006.2,0.74,1.51,125,0.39,0,15.492,265.2
8,2020-09-05 20:00:00,Humid,clear-night,0.7059,0.14,rain,24.34,25.78,24.34,1.0,1007.4,0.61,1.46,34,0.3,0,16.093,265.6
9,2020-09-05 21:00:00,Humid,clear-night,0.5751,0.13,rain,23.18,24.7,23.18,1.0,1008.1,0.52,1.38,280,0.24,0,16.093,265.7
10,2020-09-05 22:00:00,Humid,clear-night,0.3362,0.12,rain,22.56,23.96,22.56,1.0,1008.3,0.49,1.27,336,0.19,0,16.093,265.4
11,2020-09-05 23:00:00,Clear,clear-night,0.1302,0.09,rain,22.18,23.4,22.18,1.0,1008.2,0.49,1.15,29,0.16,0,16.093,264.9
12,2020-09-06 00:00:00,Clear,clear-night,0.0402,0.05,rain,21.82,22.85,21.82,1.0,1008.3,0.51,1.08,38,0.13,0,16.093,264.8
13,2020-09-06 01:00:00,Clear,clear-night,0.0139,0.04,rain,21.5,22.38,21.5,1.0,1008.2,0.56,1.05,32,0.09,0,16.093,265.3
14,2020-09-06 02:00:00,Clear,clear-night,0.0039,0.02,rain,21.34,22.13,21.27,1.0,1007.8,0.62,1.05,25,0.06,0,16.093,265.8
15,2020-09-06 03:00:00,Clear,clear-night,0.0,0.0,,21.24,21.99,20.95,0.98,1007.8,0.65,1.07,17,0.05,0,16.093,265.9
16,2020-09-06 04:00:00,Clear,clear-night,0.0,0.0,,20.9,21.51,20.01,0.95,1007.7,0.68,1.13,10,0.05,0,16.093,265.0
17,2020-09-06 05:00:00,Clear,clear-night,0.0,0.0,,20.48,20.99,19.21,0.92,1007.6,0.69,1.19,5,0.06,0,16.093,264.0
18,2020-09-06 06:00:00,Clear,clear-night,0.0,0.0,,20.4,20.88,18.99,0.92,1007.7,0.64,1.11,10,0.08,0,16.093,263.5
19,2020-09-06 07:00:00,Clear,clear-day,0.0,0.0,,20.88,21.37,19.15,0.9,1008.3,0.49,0.83,21,0.11,0,16.093,264.1
