,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6185,0.11,rain,28.64,33.95,25.07,0.81,1008.9,1.33,1.65,207,0.54,7,16.093,268.9
1,2020-09-08 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5985,0.13,rain,29.29,34.95,24.91,0.77,1008.5,1.46,1.58,206,0.48,8,16.093,267.9
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5301,0.15,rain,29.55,35.22,24.76,0.75,1008.0,1.56,1.9,206,0.45,8,16.093,267.4
3,2020-09-08 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4792,0.15,rain,29.38,34.83,24.65,0.76,1007.3,1.61,2.36,286,0.44,7,16.093,267.0
4,2020-09-08 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4429,0.15,rain,29.07,34.32,24.67,0.77,1006.6,1.56,2.54,267,0.45,5,16.093,267.2
5,2020-09-08 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3851,0.13,rain,28.67,33.69,24.71,0.79,1006.1,1.34,2.31,344,0.5,2,16.093,267.9
6,2020-09-08 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3236,0.11,rain,28.3,32.88,24.54,0.8,1005.6,1.08,1.97,86,0.56,1,16.093,269.0
7,2020-09-08 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2438,0.09,rain,27.61,31.48,24.36,0.82,1005.7,0.94,1.86,104,0.59,0,16.093,269.7
8,2020-09-08 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.1207,0.06,rain,26.69,29.48,24.0,0.85,1006.4,0.97,2.1,114,0.56,0,16.093,270.0
9,2020-09-08 20:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0363,0.04,rain,25.77,27.4,23.68,0.88,1007.4,1.04,2.43,103,0.51,0,16.093,270.0
10,2020-09-08 21:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0192,0.04,rain,25.2,26.04,23.33,0.89,1007.9,1.11,2.58,99,0.49,0,16.093,269.8
11,2020-09-08 22:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0576,0.04,rain,24.9,25.79,23.1,0.9,1008.3,1.14,2.49,88,0.49,0,16.093,269.2
12,2020-09-08 23:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.1845,0.05,rain,24.75,25.62,22.92,0.9,1008.3,1.17,2.3,75,0.52,0,16.093,268.5
13,2020-09-09 00:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.3303,0.07,rain,24.69,25.56,22.89,0.9,1008.3,1.18,2.09,65,0.59,0,14.585,267.9
14,2020-09-09 01:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.4517,0.09,rain,24.6,25.48,22.93,0.9,1008.1,1.17,1.83,56,0.72,0,12.497,267.2
15,2020-09-09 02:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.6178,0.12,rain,24.49,25.38,22.93,0.91,1007.8,1.16,1.58,48,0.87,0,10.994,266.7
16,2020-09-09 03:00:00,Humid and Overcast,cloudy,0.7276,0.14,rain,24.25,25.13,22.9,0.92,1007.7,1.17,1.44,43,0.96,0,10.873,266.5
17,2020-09-09 04:00:00,Humid and Overcast,cloudy,0.6943,0.16,rain,24.06,24.97,23.01,0.94,1007.7,1.2,1.5,42,0.97,0,12.67,267.0
18,2020-09-09 05:00:00,Humid and Overcast,cloudy,0.634,0.2,rain,23.87,24.8,23.06,0.95,1007.7,1.23,1.61,43,0.97,0,15.178,267.8
19,2020-09-09 06:00:00,Humid and Overcast,cloudy,0.5954,0.19,rain,23.91,24.86,23.22,0.96,1008.0,1.22,1.58,49,0.97,0,16.093,268.0
20,2020-09-09 07:00:00,Humid and Overcast,cloudy,0.5369,0.14,rain,24.64,25.62,23.95,0.96,1008.5,1.14,1.35,57,0.97,0,16.093,267.8
21,2020-09-09 08:00:00,Humid and Overcast,cloudy,0.4742,0.11,rain,25.82,27.27,24.79,0.94,1009.1,1.05,1.16,71,0.96,2,15.426,267.2
22,2020-09-09 09:00:00,Humid and Overcast,cloudy,0.4259,0.1,rain,26.72,30.06,25.07,0.91,1009.3,1.05,1.25,90,0.94,3,15.256,266.5
23,2020-09-09 10:00:00,Humid and Overcast,cloudy,0.3846,0.11,rain,27.71,32.13,24.93,0.85,1009.0,1.18,1.6,116,0.9,5,15.955,265.5
