,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid throughout the day.,rain,1599264420,1599309780,0.6,0.2991,0.9232,1599304260,0.43,rain,30.52,1599289620,18.81,1599349860,32.36,1599290820,19.13,1599349920,18.48,0.74,1008.0,1.24,2.07,1599289920,21,0.21,10,1599285960,14.965,266.8,16.83,1599263040,30.52,1599289620,17.1,1599263040,32.36,1599290820
1,2020-09-06,Humid and partly cloudy throughout the day.,rain,1599350820,1599396060,0.64,0.426,1.0287,1599384660,0.49,rain,30.95,1599377880,17.8,1599436320,33.3,1599377820,18.07,1599436320,19.25,0.74,1007.0,1.27,2.14,1599379860,35,0.31,11,1599372660,15.681,263.2,18.81,1599349860,30.95,1599377880,19.13,1599349920,33.3,1599377820
2,2020-09-07,Humid and mostly cloudy throughout the day.,rain,1599437280,1599482400,0.67,0.3213,0.9061,1599477780,0.46,rain,30.43,1599462240,18.25,1599522720,32.31,1599462480,18.59,1599522780,18.96,0.75,1007.9,1.22,1.75,1599467100,36,0.57,8,1599458580,15.5,261.8,17.8,1599436320,30.43,1599462240,18.07,1599436320,32.31,1599462480
3,2020-09-08,Humid and mostly cloudy throughout the day.,rain,1599523680,1599568740,0.7,0.4057,0.8456,1599565680,0.53,rain,30.46,1599550740,18.36,1599609420,32.76,1599550560,18.89,1599609480,19.59,0.77,1008.4,1.2,2.05,1599553920,43,0.72,6,1599544980,14.84,263.3,18.25,1599522720,30.46,1599550740,18.59,1599522780,32.76,1599550560
4,2020-09-09,Possible light rain in the morning.,rain,1599610080,1599655080,0.73,0.4543,0.6296,1599613140,0.67,rain,28.8,1599638340,19.1,1599695700,30.37,1599638700,19.78,1599695760,19.65,0.8,1008.1,1.08,1.68,1599630180,41,0.97,6,1599632040,12.557,261.8,18.36,1599609420,28.8,1599638340,18.89,1599609480,30.37,1599638700
5,2020-09-10,Humid and mostly cloudy throughout the day.,rain,1599696540,1599741420,0.76,0.4028,0.9603,1599732180,0.58,rain,27.92,1599723420,19.39,1599782340,30.02,1599723540,20.32,1599782340,20.55,0.86,1005.8,1.02,1.6,1599729840,31,0.82,8,1599720180,15.119,252.3,19.1,1599695700,27.92,1599723420,19.78,1599695760,30.02,1599723540
6,2020-09-11,Humid and mostly cloudy throughout the day.,rain,1599782940,1599827760,0.79,0.5766,1.4578,1599816000,0.63,rain,29.07,1599813540,19.03,1599868260,31.65,1599813660,19.77,1599868320,21.11,0.87,1006.1,1.17,2.41,1599814800,30,0.79,7,1599804540,13.487,251.8,19.39,1599782340,29.07,1599813540,20.32,1599782340,31.65,1599813660
7,2020-09-12,Humid and overcast throughout the day.,rain,1599869400,1599914040,0.82,0.4389,0.7969,1599891780,0.62,rain,31.45,1599900540,20.29,1599954480,34.33,1599901200,21.15,1599954660,21.1,0.81,1008.1,1.08,1.89,1599907560,57,0.96,6,1599891120,14.998,255.4,19.03,1599868260,31.45,1599900540,19.77,1599868320,34.33,1599901200
