,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid and partly cloudy throughout the day.,rain,1599264720,1599310080,0.6,0.3644,1.2122,1599296700,0.53,rain,30.0,1599287040,21.71,1599349020,38.49,1599301380,22.88,1599348900,25.02,0.96,1006.7,1.15,2.91,1599295860,17,0.26,10,1599285780,16.093,267.7,21.43,1599262500,30.0,1599287040,22.6,1599262440,38.49,1599301380
1,2020-09-06,Humid and partly cloudy throughout the day.,rain,1599351180,1599396420,0.64,0.3717,1.5653,1599393600,0.48,rain,31.37,1599378960,21.49,1599435900,40.53,1599379320,22.66,1599435900,24.88,0.94,1005.6,1.27,3.18,1599381720,46,0.31,10,1599371940,15.909,263.7,21.71,1599349020,31.37,1599378960,22.88,1599348900,40.53,1599379320
2,2020-09-07,Humid and partly cloudy throughout the day.,rain,1599437580,1599482760,0.67,0.2839,0.7969,1599476160,0.47,rain,32.15,1599465180,21.9,1599522600,40.29,1599465660,23.18,1599522600,24.45,0.9,1006.3,1.26,2.97,1599469380,134,0.31,11,1599458460,15.091,262.0,21.49,1599435900,32.15,1599465180,22.66,1599435900,40.29,1599465660
3,2020-09-08,Humid and mostly cloudy throughout the day.,rain,1599523980,1599569100,0.7,0.2952,1.0174,1599556920,0.51,rain,31.96,1599548700,21.85,1599608760,38.25,1599549000,23.14,1599608880,24.48,0.9,1006.8,1.15,3.46,1599554100,122,0.58,8,1599544140,14.98,263.5,21.9,1599522600,31.96,1599548700,23.18,1599522600,38.25,1599549000
4,2020-09-09,Humid and overcast throughout the day.,rain,1599610440,1599655380,0.73,0.4353,0.9235,1599663180,0.66,rain,31.03,1599634860,21.4,1599695460,38.61,1599635940,22.79,1599695520,24.57,0.94,1006.6,1.22,2.93,1599626400,124,0.94,5,1599632940,15.513,263.3,21.85,1599608760,31.03,1599634860,23.14,1599608880,38.61,1599635940
5,2020-09-10,Humid and mostly cloudy throughout the day.,rain,1599696840,1599741720,0.76,0.4018,0.9338,1599730740,0.59,rain,29.36,1599728100,21.85,1599781440,37.77,1599734640,23.3,1599781500,24.84,0.98,1004.2,0.94,1.63,1599719160,75,0.85,7,1599719940,15.954,254.1,21.4,1599695460,29.36,1599728100,22.79,1599695520,37.77,1599734640
6,2020-09-11,Humid and partly cloudy throughout the day.,rain,1599783300,1599828060,0.79,0.3915,1.5768,1599825240,0.54,rain,30.94,1599810960,22.02,1599867480,40.13,1599811800,23.43,1599867540,25.0,0.96,1004.6,1.18,2.35,1599811080,80,0.58,11,1599804060,15.544,252.9,21.85,1599781440,30.94,1599810960,23.3,1599781500,40.13,1599811800
7,2020-09-12,Humid and mostly cloudy throughout the day.,rain,1599869700,1599914400,0.82,0.5717,1.7351,1599911160,0.55,rain,31.36,1599899400,22.87,1599953100,39.98,1599899460,24.34,1599953520,25.16,0.93,1006.8,1.31,2.81,1599897000,78,0.91,7,1599892380,13.988,256.2,22.02,1599867480,31.36,1599899400,23.43,1599867540,39.98,1599899460
