,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0272,0.03,rain,25.03,26.08,23.22,0.9,1009.8,1.33,1.53,207,0.87,6,16.093,265.5
1,2020-09-08 12:00:00,Humid and Overcast,cloudy,0.067,0.04,rain,26.01,27.99,24.08,0.89,1009.4,1.57,1.86,240,0.9,6,16.093,265.0
2,2020-09-08 13:00:00,Humid and Overcast,cloudy,0.1638,0.05,rain,26.31,29.07,25.28,0.94,1008.9,1.59,1.97,249,0.94,6,16.093,264.5
3,2020-09-08 14:00:00,Humid and Overcast,cloudy,0.3267,0.06,rain,25.97,28.48,25.97,1.0,1008.2,1.53,2.01,248,0.98,5,12.365,264.0
4,2020-09-08 15:00:00,Humid and Overcast,cloudy,0.4606,0.07,rain,25.42,26.57,25.42,1.0,1007.7,1.41,1.91,249,1.0,4,8.333,263.9
5,2020-09-08 16:00:00,Humid and Overcast,cloudy,0.5022,0.09,rain,24.82,24.66,24.82,1.0,1007.4,1.27,1.69,257,1.0,2,6.412,264.1
6,2020-09-08 17:00:00,Humid and Overcast,cloudy,0.4806,0.08,rain,24.47,24.91,24.47,1.0,1007.2,1.07,1.46,258,1.0,1,5.966,264.4
7,2020-09-08 18:00:00,Humid and Overcast,cloudy,0.3854,0.06,rain,23.61,25.95,23.61,1.0,1007.5,0.88,1.22,243,1.0,0,8.033,264.5
8,2020-09-08 19:00:00,Humid and Overcast,cloudy,0.2229,0.05,rain,22.58,24.76,22.58,1.0,1008.3,0.69,0.95,197,1.0,0,13.66,264.1
9,2020-09-08 20:00:00,Overcast,cloudy,0.0994,0.05,rain,21.4,23.51,21.4,1.0,1009.3,0.5,0.7,151,1.0,0,16.093,263.7
10,2020-09-08 21:00:00,Overcast,cloudy,0.0818,0.04,rain,20.57,22.5,20.57,1.0,1010.1,0.41,0.61,152,1.0,0,16.093,263.6
11,2020-09-08 22:00:00,Overcast,cloudy,0.1301,0.05,rain,20.32,22.04,20.32,1.0,1010.4,0.4,0.64,97,1.0,0,16.093,263.9
12,2020-09-08 23:00:00,Overcast,cloudy,0.192,0.06,rain,20.27,21.73,20.27,1.0,1010.6,0.46,0.77,75,1.0,0,16.093,264.3
13,2020-09-09 00:00:00,Overcast,cloudy,0.1844,0.06,rain,20.1,21.35,20.1,1.0,1010.6,0.5,0.88,76,1.0,0,16.093,264.6
14,2020-09-09 01:00:00,Overcast,cloudy,0.0874,0.05,rain,19.87,20.99,19.87,1.0,1010.4,0.53,0.94,77,0.98,0,16.093,264.6
15,2020-09-09 02:00:00,Overcast,cloudy,0.017,0.03,rain,19.71,20.75,19.71,1.0,1009.9,0.57,1.01,78,0.96,0,16.093,264.7
16,2020-09-09 03:00:00,Overcast,cloudy,0.0,0.0,,19.54,20.46,19.54,1.0,1009.5,0.62,1.1,73,0.95,0,16.093,264.9
17,2020-09-09 04:00:00,Overcast,cloudy,0.0096,0.01,rain,19.14,19.96,19.14,1.0,1009.5,0.69,1.27,62,0.96,0,16.093,265.5
18,2020-09-09 05:00:00,Overcast,cloudy,0.0094,0.02,rain,18.61,19.34,18.61,1.0,1009.6,0.76,1.44,55,0.97,0,16.093,266.2
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-night,0.0095,0.03,rain,18.27,18.99,18.27,1.0,1009.7,0.79,1.43,72,0.87,0,16.093,266.3
20,2020-09-09 07:00:00,Partly Cloudy,partly-cloudy-day,0.0063,0.02,rain,18.94,19.7,18.94,1.0,1010.0,0.72,1.15,124,0.59,0,16.093,265.8
21,2020-09-09 08:00:00,Clear,clear-day,0.0,0.0,,20.51,21.35,20.51,1.0,1010.2,0.66,0.84,192,0.27,2,16.093,265.1
22,2020-09-09 09:00:00,Humid,clear-day,0.0,0.0,,22.25,23.16,22.25,1.0,1010.2,0.77,0.86,236,0.07,5,16.093,264.3
23,2020-09-09 10:00:00,Humid,clear-day,0.0125,0.03,rain,23.76,24.64,22.89,0.95,1009.8,1.17,1.34,243,0.05,8,16.093,263.7
