,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599523560,1599568620,0.7,0.2722,0.5387,1599557040,0.33,rain,26.6,1599551220,19.21,1599609660,28.29,1599551280,19.84,1599609600,20.67,0.88,1009.5,1.12,1.8,1599552660,344,0.61,10,1599545100,15.354,267.0,18.58,1599522960,26.6,1599551220,19.3,1599522840,28.29,1599551280
1,2020-09-09,Humid and mostly cloudy throughout the day.,partly-cloudy-day,1599610020,1599654960,0.73,0.1994,0.5817,1599645660,0.3,rain,28.75,1599638460,18.87,1599695760,30.91,1599639360,19.47,1599695760,20.2,0.83,1008.9,1.18,2.01,1599640500,343,0.86,8,1599632280,15.556,263.9,19.21,1599609660,28.75,1599638460,19.84,1599609600,30.91,1599639360
2,2020-09-10,Partly cloudy throughout the day.,partly-cloudy-day,1599696420,1599741300,0.76,0.2654,0.7328,1599732840,0.32,rain,29.75,1599724320,18.42,1599782160,31.97,1599724920,18.98,1599782160,19.81,0.81,1006.2,1.27,2.11,1599727920,344,0.76,10,1599717780,13.822,258.1,18.87,1599695760,29.75,1599724320,19.47,1599695760,31.97,1599724920
3,2020-09-11,Foggy in the afternoon and evening.,rain,1599782820,1599827640,0.79,0.3611,0.6716,1599816420,0.41,rain,28.05,1599812040,18.12,1599868500,30.0,1599812580,18.6,1599868500,19.67,0.82,1007.2,1.17,1.78,1599814380,348,0.8,8,1599804300,13.807,255.3,18.42,1599782160,28.05,1599812040,18.98,1599782160,30.0,1599812580
4,2020-09-12,Partly cloudy throughout the day.,partly-cloudy-day,1599869280,1599913980,0.82,0.2853,0.8813,1599911280,0.29,rain,30.17,1599897060,18.19,1599954840,32.08,1599897960,18.68,1599954840,18.88,0.76,1009.1,1.28,2.44,1599900720,330,0.69,9,1599891720,13.7,256.2,18.12,1599868500,30.17,1599897060,18.6,1599868500,32.08,1599897960
5,2020-09-13,Mostly cloudy throughout the day.,partly-cloudy-day,1599955680,1600000260,0.86,0.2398,0.5505,1599995820,0.33,rain,29.86,1599985320,17.89,1600041360,30.75,1599985380,18.35,1600041420,18.32,0.74,1009.3,1.22,2.02,1599987000,344,0.75,7,1599980100,13.738,260.8,18.19,1599954840,29.86,1599985320,18.68,1599954840,30.75,1599985380
6,2020-09-14,Mostly cloudy throughout the day.,rain,1600042140,1600086600,0.89,0.3889,0.7232,1600085880,0.53,rain,29.25,1600072140,18.64,1600127700,30.4,1600072680,19.22,1600127760,18.66,0.77,1008.7,1.11,1.76,1600073400,11,0.8,7,1600067280,12.77,260.1,17.89,1600041360,29.25,1600072140,18.35,1600041420,30.4,1600072680
7,2020-09-15,Humid and partly cloudy throughout the day.,rain,1600128540,1600172940,0.93,0.4174,0.7577,1600161960,0.58,rain,28.3,1600151340,19.13,1600214280,30.65,1600152720,19.76,1600214280,20.37,0.85,1008.5,1.06,2.04,1600160340,29,0.67,9,1600152480,14.878,255.3,18.64,1600127700,28.3,1600151340,19.22,1600127760,30.65,1600152720
