,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:15:00,Humid,clear-day,0.1365,0.04,rain,29.19,34.22,24.34,0.75,1008.7,1.39,1.64,242,0.24,10,15.771,266.3
1,2020-09-05 13:15:00,Humid,clear-day,0.2908,0.06,rain,29.84,36.24,25.25,0.76,1007.6,1.46,1.84,248,0.29,9,13.528,266.4
2,2020-09-05 14:15:00,Humid and Partly Cloudy,partly-cloudy-day,0.4885,0.07,rain,29.63,36.9,26.12,0.81,1006.6,1.46,1.95,248,0.33,7,11.77,266.4
3,2020-09-05 15:15:00,Humid and Partly Cloudy,partly-cloudy-day,0.5851,0.08,rain,29.04,37.45,27.27,0.9,1006.0,1.36,1.92,243,0.35,5,11.118,265.9
4,2020-09-05 16:15:00,Humid and Partly Cloudy,partly-cloudy-day,0.5615,0.09,rain,28.26,37.78,28.26,1.0,1005.6,1.15,1.76,237,0.35,3,11.545,264.9
5,2020-09-05 17:15:00,Humid and Partly Cloudy,partly-cloudy-day,0.53,0.1,rain,27.15,34.48,27.15,1.0,1005.6,0.93,1.57,229,0.36,1,12.587,264.0
6,2020-09-05 18:15:00,Humid and Partly Cloudy,partly-cloudy-day,0.5774,0.1,rain,25.9,28.16,25.9,1.0,1006.1,0.77,1.48,214,0.44,0,14.052,263.7
7,2020-09-05 19:15:00,Humid and Mostly Cloudy,partly-cloudy-night,0.822,0.12,rain,24.58,25.22,24.58,1.0,1007.2,0.66,1.47,190,0.61,0,15.991,263.9
8,2020-09-05 20:15:00,Humid and Mostly Cloudy,partly-cloudy-night,1.1352,0.14,rain,23.34,24.92,23.34,1.0,1008.3,0.56,1.48,165,0.76,0,16.093,264.4
9,2020-09-05 21:15:00,Humid and Mostly Cloudy,partly-cloudy-night,1.0271,0.14,rain,22.46,23.86,22.46,1.0,1008.8,0.51,1.48,129,0.79,0,16.093,264.7
10,2020-09-05 22:15:00,Mostly Cloudy,partly-cloudy-night,0.5229,0.11,rain,21.97,23.27,21.97,1.0,1008.8,0.52,1.46,90,0.7,0,16.093,264.9
11,2020-09-05 23:15:00,Partly Cloudy,partly-cloudy-night,0.1552,0.08,rain,21.62,22.8,21.62,1.0,1008.6,0.56,1.45,65,0.57,0,16.093,265.1
12,2020-09-06 00:15:00,Partly Cloudy,partly-cloudy-night,0.0412,0.05,rain,21.27,22.33,21.27,1.0,1008.8,0.6,1.45,53,0.41,0,16.093,265.3
13,2020-09-06 01:15:00,Clear,clear-night,0.0127,0.03,rain,20.95,21.9,20.95,1.0,1008.6,0.63,1.45,55,0.23,0,16.093,265.3
14,2020-09-06 02:15:00,Clear,clear-night,0.002,0.01,rain,20.8,21.67,20.8,1.0,1008.4,0.67,1.45,60,0.07,0,16.093,265.2
15,2020-09-06 03:15:00,Clear,clear-night,0.0,0.0,,20.65,21.49,20.65,1.0,1008.4,0.72,1.46,60,0.0,0,16.093,265.4
16,2020-09-06 04:15:00,Clear,clear-night,0.0,0.0,,20.36,21.13,20.36,1.0,1008.3,0.78,1.48,55,0.01,0,16.093,265.7
17,2020-09-06 05:15:00,Clear,clear-night,0.0,0.0,,20.2,20.96,20.2,1.0,1008.2,0.82,1.47,59,0.01,0,16.093,266.0
18,2020-09-06 06:15:00,Clear,clear-day,0.0045,0.01,rain,20.39,21.21,20.39,1.0,1008.4,0.77,1.32,85,0.02,0,16.093,265.7
19,2020-09-06 07:15:00,Clear,clear-day,0.0081,0.03,rain,21.29,22.16,21.29,1.0,1008.8,0.62,1.02,134,0.02,1,16.093,264.9
20,2020-09-06 08:15:00,Humid,clear-day,0.0191,0.03,rain,22.74,23.67,22.69,1.0,1009.3,0.5,0.76,188,0.02,2,16.093,264.1
21,2020-09-06 09:15:00,Humid,clear-day,0.0461,0.03,rain,24.26,25.09,23.39,0.95,1009.2,0.57,0.78,222,0.03,5,16.093,263.4
22,2020-09-06 10:15:00,Humid,clear-day,0.1029,0.04,rain,25.83,27.68,23.96,0.89,1008.5,0.83,1.08,230,0.04,8,16.093,262.8
23,2020-09-06 11:15:00,Humid,clear-day,0.1838,0.05,rain,27.67,31.76,24.56,0.83,1007.8,1.1,1.42,233,0.09,10,16.093,262.4
24,2020-09-06 12:15:00,Humid,clear-day,0.2601,0.06,rain,29.32,35.25,25.15,0.78,1007.0,1.22,1.61,236,0.19,10,16.093,262.0
25,2020-09-06 13:15:00,Humid and Partly Cloudy,partly-cloudy-day,0.3212,0.06,rain,30.28,37.42,25.62,0.76,1006.1,1.21,1.66,235,0.36,9,16.093,261.8
26,2020-09-06 14:15:00,Humid and Partly Cloudy,partly-cloudy-day,0.3781,0.07,rain,30.38,38.09,26.0,0.77,1005.4,1.14,1.67,232,0.52,7,16.093,261.6
27,2020-09-06 15:15:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4577,0.09,rain,29.82,38.4,26.9,0.84,1005.0,1.05,1.65,230,0.61,4,16.093,261.3
28,2020-09-06 16:15:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5754,0.1,rain,28.78,38.27,28.17,0.97,1005.1,0.94,1.59,230,0.63,2,15.115,260.8
29,2020-09-06 17:15:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6818,0.12,rain,27.37,36.27,27.37,1.0,1005.4,0.83,1.52,226,0.6,1,11.321,260.4
30,2020-09-06 18:15:00,Humid and Partly Cloudy,partly-cloudy-day,0.7103,0.12,rain,25.89,29.39,25.89,1.0,1006.1,0.75,1.48,201,0.56,0,11.916,260.2
31,2020-09-06 19:15:00,Humid and Partly Cloudy,partly-cloudy-night,0.6704,0.13,rain,24.3,24.65,24.3,1.0,1007.3,0.71,1.46,154,0.47,0,16.093,260.4
32,2020-09-06 20:15:00,Humid and Partly Cloudy,partly-cloudy-night,0.5878,0.13,rain,22.87,24.53,22.87,1.0,1008.4,0.68,1.45,108,0.38,0,16.093,260.6
33,2020-09-06 21:15:00,Clear,clear-night,0.4111,0.12,rain,21.96,23.43,21.96,1.0,1009.1,0.65,1.46,82,0.31,0,16.093,260.3
34,2020-09-06 22:15:00,Clear,clear-night,0.184,0.1,rain,21.62,22.97,21.62,1.0,1009.3,0.63,1.49,78,0.25,0,16.093,259.6
35,2020-09-06 23:15:00,Clear,clear-night,0.056,0.07,rain,21.43,22.64,21.43,1.0,1009.6,0.62,1.51,79,0.2,0,16.093,259.0
36,2020-09-07 00:15:00,Clear,clear-night,0.0394,0.06,rain,21.17,22.25,21.17,1.0,1009.7,0.64,1.51,74,0.15,0,16.093,259.3
37,2020-09-07 01:15:00,Clear,clear-night,0.0685,0.08,rain,20.87,21.84,20.87,1.0,1009.4,0.68,1.48,64,0.08,0,16.093,260.4
38,2020-09-07 02:15:00,Clear,clear-night,0.109,0.08,rain,20.68,21.59,20.68,1.0,1009.0,0.73,1.46,55,0.03,0,16.093,261.6
39,2020-09-07 03:15:00,Clear,clear-night,0.1205,0.07,rain,20.47,21.32,20.47,1.0,1008.8,0.79,1.5,50,0.0,0,16.093,262.4
40,2020-09-07 04:15:00,Clear,clear-night,0.1008,0.07,rain,20.06,20.84,20.06,1.0,1008.7,0.87,1.62,50,0.01,0,16.093,262.8
41,2020-09-07 05:15:00,Clear,clear-night,0.085,0.07,rain,19.78,20.51,19.78,1.0,1008.8,0.93,1.69,57,0.02,0,16.093,263.0
42,2020-09-07 06:15:00,Clear,clear-day,0.0839,0.07,rain,19.92,20.69,19.92,1.0,1009.0,0.86,1.52,80,0.03,0,16.093,263.3
43,2020-09-07 07:15:00,Clear,clear-day,0.0918,0.07,rain,20.86,21.71,20.86,1.0,1009.6,0.67,1.09,128,0.01,1,16.093,263.6
44,2020-09-07 08:15:00,Humid,clear-day,0.112,0.07,rain,22.31,23.24,22.31,1.0,1010.0,0.5,0.72,188,0.01,2,16.093,263.7
45,2020-09-07 09:15:00,Humid,clear-day,0.1546,0.07,rain,23.58,24.55,23.28,0.98,1010.1,0.53,0.69,212,0.01,5,16.093,263.1
46,2020-09-07 10:15:00,Humid,clear-day,0.2288,0.07,rain,24.81,25.65,23.85,0.94,1009.9,0.75,1.0,221,0.02,8,16.093,261.7
47,2020-09-07 11:15:00,Humid,clear-day,0.3309,0.07,rain,26.22,28.41,24.4,0.9,1009.4,1.0,1.39,239,0.05,10,16.093,260.2
48,2020-09-07 12:15:00,Humid,clear-day,0.449,0.08,rain,27.64,32.05,24.94,0.85,1008.9,1.13,1.62,241,0.16,10,16.093,259.2
