,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1786,0.06,rain,30.22,35.36,23.92,0.69,1008.4,1.84,1.88,130,0.73,6,16.093,269.7
1,2020-09-08 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2562,0.08,rain,30.55,35.78,23.88,0.68,1008.1,1.68,1.69,123,0.69,7,16.093,268.8
2,2020-09-08 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2948,0.1,rain,30.18,35.3,23.93,0.69,1007.6,1.63,1.75,82,0.67,7,16.093,268.3
3,2020-09-08 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3055,0.12,rain,29.59,34.66,24.17,0.73,1007.1,1.61,2.23,327,0.66,6,16.093,267.9
4,2020-09-08 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2597,0.12,rain,29.14,34.32,24.53,0.76,1006.5,1.55,2.67,327,0.64,4,16.093,267.9
5,2020-09-08 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1474,0.1,rain,29.15,34.49,24.69,0.77,1005.9,1.45,2.69,104,0.61,2,16.093,268.0
6,2020-09-08 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0572,0.07,rain,29.15,34.39,24.59,0.76,1005.4,1.34,2.57,135,0.58,1,16.093,268.4
7,2020-09-08 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.028,0.04,rain,28.81,33.72,24.49,0.77,1005.4,1.26,2.37,242,0.55,0,16.093,268.7
8,2020-09-08 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.02,0.01,rain,28.03,32.14,24.2,0.8,1006.1,1.2,2.06,184,0.52,0,16.093,269.2
9,2020-09-08 20:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0174,0.01,rain,27.3,30.6,23.86,0.82,1007.0,1.15,1.72,23,0.5,0,16.093,269.6
10,2020-09-08 21:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0159,0.02,rain,26.82,29.58,23.64,0.83,1007.5,1.09,1.53,5,0.48,0,16.093,269.7
11,2020-09-08 22:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0251,0.03,rain,26.51,28.93,23.5,0.84,1007.7,1.03,1.53,19,0.48,0,16.093,269.6
12,2020-09-08 23:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0727,0.04,rain,26.28,28.45,23.36,0.84,1008.0,0.99,1.62,45,0.5,0,14.937,269.1
13,2020-09-09 00:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.1359,0.04,rain,26.0,27.69,23.17,0.84,1007.9,1.02,1.76,60,0.56,0,13.696,268.6
14,2020-09-09 01:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.1798,0.04,rain,25.6,26.36,22.92,0.85,1007.8,1.15,1.95,57,0.68,0,16.093,268.0
15,2020-09-09 02:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.2266,0.04,rain,25.23,26.04,22.64,0.86,1007.6,1.32,2.16,49,0.82,0,16.093,267.5
16,2020-09-09 03:00:00,Overcast,cloudy,0.2879,0.05,rain,24.7,25.48,22.22,0.86,1007.4,1.47,2.27,44,0.92,0,16.093,267.3
17,2020-09-09 04:00:00,Overcast,cloudy,0.384,0.07,rain,24.16,24.89,21.74,0.86,1007.4,1.56,2.22,41,0.94,0,16.093,267.8
18,2020-09-09 05:00:00,Overcast,cloudy,0.5068,0.1,rain,23.77,24.46,21.33,0.86,1007.4,1.62,2.11,40,0.94,0,16.093,268.4
19,2020-09-09 06:00:00,Overcast,cloudy,0.567,0.13,rain,23.79,24.42,21.13,0.85,1007.7,1.62,2.07,45,0.94,0,15.783,268.8
20,2020-09-09 07:00:00,Overcast,cloudy,0.4975,0.11,rain,24.89,25.77,21.57,0.82,1008.2,1.51,2.14,54,0.96,0,16.093,268.8
21,2020-09-09 08:00:00,Overcast,cloudy,0.3853,0.08,rain,26.69,28.77,22.16,0.76,1008.7,1.39,2.24,68,0.99,2,16.093,268.5
22,2020-09-09 09:00:00,Humid and Overcast,cloudy,0.3193,0.08,rain,28.29,31.44,22.61,0.71,1008.9,1.41,2.31,91,1.0,3,16.093,268.1
23,2020-09-09 10:00:00,Humid and Overcast,cloudy,0.3061,0.07,rain,29.9,34.1,23.1,0.67,1008.6,1.65,2.32,126,0.98,4,16.093,267.3
24,2020-09-09 11:00:00,Humid and Overcast,cloudy,0.3031,0.07,rain,31.38,36.54,23.53,0.63,1008.0,1.97,2.35,161,0.97,5,16.093,266.5
25,2020-09-09 12:00:00,Humid and Overcast,cloudy,0.281,0.07,rain,32.76,38.71,23.82,0.59,1007.3,2.27,2.63,177,0.96,5,16.093,265.6
26,2020-09-09 13:00:00,Humid and Overcast,cloudy,0.2297,0.07,rain,33.55,39.93,23.95,0.57,1006.4,2.55,3.31,177,0.98,5,16.093,264.6
27,2020-09-09 14:00:00,Humid and Overcast,cloudy,0.1789,0.06,rain,33.79,40.45,24.11,0.57,1005.4,2.76,4.02,190,1.0,5,16.093,263.7
28,2020-09-09 15:00:00,Humid and Overcast,cloudy,0.1495,0.08,rain,33.37,40.27,24.4,0.59,1004.7,2.74,4.11,199,0.99,4,16.093,263.3
29,2020-09-09 16:00:00,Humid and Overcast,cloudy,0.1436,0.09,rain,32.58,39.77,24.83,0.64,1004.2,2.39,3.32,189,0.95,2,16.093,263.8
30,2020-09-09 17:00:00,Humid and Overcast,cloudy,0.1502,0.09,rain,31.51,38.67,25.13,0.69,1003.8,1.9,2.22,198,0.89,1,16.093,264.7
31,2020-09-09 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1548,0.09,rain,30.53,37.44,25.33,0.74,1003.9,1.48,1.49,196,0.87,0,16.093,265.0
32,2020-09-09 19:00:00,Humid and Overcast,cloudy,0.1457,0.07,rain,29.11,34.75,25.02,0.79,1004.6,1.15,1.18,157,0.9,0,16.093,264.5
33,2020-09-09 20:00:00,Humid and Overcast,cloudy,0.1355,0.06,rain,27.94,32.32,24.68,0.83,1005.4,0.89,0.97,98,0.95,0,16.093,263.8
34,2020-09-09 21:00:00,Humid and Overcast,cloudy,0.1393,0.07,rain,27.17,30.7,24.47,0.85,1005.9,0.83,1.01,58,0.98,0,16.093,263.2
35,2020-09-09 22:00:00,Humid and Overcast,cloudy,0.1767,0.07,rain,26.6,29.37,24.09,0.86,1005.9,1.01,1.31,48,0.98,0,16.093,262.6
36,2020-09-09 23:00:00,Humid and Overcast,cloudy,0.252,0.07,rain,26.16,28.31,23.79,0.87,1005.7,1.3,1.74,50,0.98,0,16.093,262.0
37,2020-09-10 00:00:00,Humid and Overcast,cloudy,0.3228,0.08,rain,25.87,27.49,23.54,0.87,1005.5,1.47,2.0,50,0.99,0,16.093,261.9
38,2020-09-10 01:00:00,Humid and Overcast,cloudy,0.3692,0.08,rain,25.66,26.49,23.34,0.87,1005.1,1.49,2.02,47,0.99,0,16.093,262.2
39,2020-09-10 02:00:00,Humid and Overcast,cloudy,0.4119,0.11,rain,25.56,26.43,23.16,0.87,1004.7,1.46,1.96,45,1.0,0,16.093,262.7
40,2020-09-10 03:00:00,Humid and Overcast,cloudy,0.4229,0.12,rain,25.29,26.13,22.81,0.86,1004.4,1.44,1.9,44,1.0,0,16.093,263.2
41,2020-09-10 04:00:00,Overcast,cloudy,0.378,0.11,rain,24.83,25.59,22.19,0.85,1004.5,1.46,1.86,41,1.0,0,16.093,263.4
42,2020-09-10 05:00:00,Overcast,cloudy,0.301,0.07,rain,24.48,25.17,21.51,0.84,1004.6,1.47,1.83,41,1.0,0,16.093,263.5
43,2020-09-10 06:00:00,Overcast,cloudy,0.203,0.06,rain,24.71,25.32,21.33,0.82,1004.8,1.41,1.8,48,1.0,0,16.093,263.5
44,2020-09-10 07:00:00,Overcast,cloudy,0.0859,0.04,rain,26.07,27.07,21.65,0.77,1005.2,1.25,1.78,66,1.0,0,16.093,263.6
45,2020-09-10 08:00:00,Overcast,cloudy,0.0159,0.02,rain,27.96,30.6,21.91,0.7,1005.4,1.07,1.77,90,1.0,2,16.093,263.7
46,2020-09-10 09:00:00,Overcast,cloudy,0.0071,0.01,rain,29.71,33.09,22.2,0.64,1005.1,1.11,1.74,116,0.98,3,16.093,263.6
47,2020-09-10 10:00:00,Humid and Overcast,cloudy,0.0204,0.02,rain,31.32,35.52,22.62,0.6,1005.1,1.45,1.73,141,0.91,5,16.093,263.1
48,2020-09-10 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0589,0.04,rain,32.69,37.74,23.06,0.57,1004.7,1.91,1.92,166,0.83,6,16.093,262.4
