,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Partly Cloudy,partly-cloudy-day,0.1996,0.03,rain,34.21,36.82,20.1,0.44,1007.3,1.38,1.93,247,0.45,9,16.093,269.2
1,2020-09-05 13:00:00,Partly Cloudy,partly-cloudy-day,0.2379,0.04,rain,35.0,37.97,20.34,0.42,1006.2,1.45,2.14,251,0.52,8,16.093,269.3
2,2020-09-05 14:00:00,Mostly Cloudy,partly-cloudy-day,0.2752,0.05,rain,35.18,38.69,20.92,0.44,1005.1,1.45,2.25,246,0.6,6,16.093,269.3
3,2020-09-05 15:00:00,Mostly Cloudy,partly-cloudy-day,0.3027,0.05,rain,34.85,39.24,21.89,0.47,1004.3,1.37,2.19,239,0.63,4,16.093,269.2
4,2020-09-05 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3106,0.05,rain,34.32,40.19,23.36,0.53,1003.8,1.2,1.87,238,0.59,2,16.093,269.1
5,2020-09-05 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3163,0.06,rain,33.09,40.0,24.48,0.61,1003.6,0.99,1.47,237,0.52,1,16.093,268.8
6,2020-09-05 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3121,0.06,rain,31.67,38.92,25.16,0.68,1003.8,0.82,1.22,221,0.42,0,16.093,268.0
7,2020-09-05 19:00:00,Humid,clear-night,0.2818,0.06,rain,29.91,36.53,25.42,0.77,1004.6,0.68,1.18,194,0.28,0,16.093,266.4
8,2020-09-05 20:00:00,Humid,clear-night,0.2682,0.06,rain,28.4,33.98,25.51,0.84,1005.7,0.56,1.23,158,0.13,0,16.093,264.6
9,2020-09-05 21:00:00,Humid,clear-night,0.3023,0.07,rain,27.26,31.68,25.33,0.89,1006.5,0.55,1.33,121,0.05,0,16.093,263.5
10,2020-09-05 22:00:00,Humid,clear-night,0.3922,0.08,rain,26.48,29.88,25.05,0.92,1006.8,0.67,1.51,97,0.06,0,14.291,263.4
11,2020-09-05 23:00:00,Humid,clear-night,0.5221,0.1,rain,25.79,27.47,24.26,0.91,1006.9,0.83,1.7,80,0.09,0,9.001,263.6
12,2020-09-06 00:00:00,Humid,clear-night,0.6336,0.11,rain,25.24,26.11,23.5,0.9,1006.9,0.89,1.75,67,0.14,0,6.957,263.8
13,2020-09-06 01:00:00,Humid,clear-night,0.694,0.1,rain,24.86,25.72,22.92,0.89,1006.7,0.81,1.58,59,0.25,0,9.593,264.0
14,2020-09-06 02:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.7358,0.1,rain,24.51,25.31,22.34,0.88,1006.5,0.68,1.35,57,0.37,0,13.733,264.2
15,2020-09-06 03:00:00,Partly Cloudy,partly-cloudy-night,0.7701,0.09,rain,23.93,24.65,21.6,0.87,1006.4,0.62,1.2,54,0.43,0,15.737,264.2
16,2020-09-06 04:00:00,Partly Cloudy,partly-cloudy-night,0.8002,0.08,rain,22.93,23.54,20.62,0.87,1006.4,0.65,1.16,49,0.42,0,14.641,263.9
17,2020-09-06 05:00:00,Partly Cloudy,partly-cloudy-night,0.8252,0.09,rain,22.05,22.58,19.75,0.87,1006.5,0.71,1.18,47,0.36,0,12.555,263.4
18,2020-09-06 06:00:00,Clear,clear-day,0.8282,0.09,rain,22.01,22.5,19.42,0.85,1006.8,0.7,1.17,60,0.31,0,10.807,263.3
19,2020-09-06 07:00:00,Clear,clear-day,0.7865,0.08,rain,23.2,23.65,19.74,0.81,1007.4,0.57,1.09,112,0.24,1,9.474,263.8
20,2020-09-06 08:00:00,Clear,clear-day,0.7311,0.07,rain,25.45,26.33,20.99,0.76,1008.0,0.44,1.03,217,0.18,2,8.435,264.3
21,2020-09-06 09:00:00,Clear,clear-day,0.6985,0.07,rain,27.61,30.04,21.87,0.71,1008.1,0.48,1.17,222,0.13,5,8.5,264.5
22,2020-09-06 10:00:00,Clear,clear-day,0.6973,0.07,rain,29.56,32.85,22.14,0.64,1007.6,0.77,1.59,197,0.1,8,10.003,264.3
23,2020-09-06 11:00:00,Clear,clear-day,0.7056,0.07,rain,31.52,35.38,22.2,0.58,1006.9,1.15,2.09,274,0.09,10,12.187,263.8
24,2020-09-06 12:00:00,Clear,clear-day,0.6791,0.08,rain,33.1,37.23,22.07,0.52,1006.1,1.42,2.4,251,0.12,11,14.28,263.8
25,2020-09-06 13:00:00,Humid,clear-day,0.5989,0.09,rain,34.13,38.99,22.52,0.51,1005.2,1.56,2.45,264,0.2,10,16.093,264.0
26,2020-09-06 14:00:00,Humid,clear-day,0.5469,0.08,rain,34.68,40.65,23.35,0.52,1004.3,1.61,2.39,192,0.31,7,16.093,264.4
27,2020-09-06 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5544,0.08,rain,34.47,41.94,24.54,0.56,1003.7,1.57,2.28,230,0.38,5,16.093,264.3
28,2020-09-06 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5888,0.08,rain,33.5,43.07,26.14,0.66,1003.7,1.42,2.12,234,0.38,2,16.093,263.7
29,2020-09-06 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6445,0.08,rain,31.81,42.87,27.51,0.78,1003.9,1.22,1.93,224,0.36,1,15.757,262.9
30,2020-09-06 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7557,0.1,rain,30.15,41.32,28.31,0.9,1004.5,1.05,1.79,207,0.36,0,14.6,262.4
31,2020-09-06 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.9831,0.14,rain,28.61,37.98,28.18,0.98,1005.6,0.92,1.72,184,0.38,0,14.35,262.3
32,2020-09-06 20:00:00,Humid and Partly Cloudy,partly-cloudy-night,1.2416,0.16,rain,27.16,33.62,27.16,1.0,1006.9,0.8,1.67,172,0.4,0,14.606,262.4
33,2020-09-06 21:00:00,Humid and Partly Cloudy,partly-cloudy-night,1.3077,0.17,rain,26.1,28.75,26.1,1.0,1007.7,0.72,1.6,161,0.39,0,15.607,262.3
34,2020-09-06 22:00:00,Humid and Partly Cloudy,partly-cloudy-night,1.1403,0.17,rain,25.47,26.92,25.47,1.0,1008.0,0.69,1.51,142,0.34,0,16.093,261.9
35,2020-09-06 23:00:00,Humid,clear-night,0.9279,0.17,rain,24.91,26.14,24.91,1.0,1008.0,0.69,1.43,116,0.28,0,16.093,261.4
36,2020-09-07 00:00:00,Humid,clear-night,0.6655,0.16,rain,24.5,25.67,24.5,1.0,1007.9,0.69,1.39,104,0.22,0,16.093,261.2
37,2020-09-07 01:00:00,Humid,clear-night,0.3052,0.11,rain,24.23,25.33,24.23,1.0,1007.7,0.7,1.42,92,0.14,0,16.093,261.2
38,2020-09-07 02:00:00,Humid,clear-night,0.089,0.06,rain,24.0,25.04,23.84,0.99,1007.5,0.73,1.48,83,0.06,0,16.093,261.4
