,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid,clear-day,0.788,0.11,rain,28.98,35.27,25.73,0.83,1008.0,1.18,1.27,135,0.02,9,16.093,270.9
1,2020-09-08 12:00:00,Humid,clear-day,0.6397,0.11,rain,29.79,36.72,25.73,0.79,1007.8,1.24,1.28,146,0.03,10,16.093,270.9
2,2020-09-08 13:00:00,Humid,clear-day,0.3508,0.1,rain,30.48,37.75,25.63,0.75,1007.2,1.5,1.57,153,0.04,10,16.093,270.9
3,2020-09-08 14:00:00,Humid,clear-day,0.1179,0.08,rain,30.82,38.24,25.58,0.74,1006.6,1.81,2.0,161,0.05,8,16.093,270.9
4,2020-09-08 15:00:00,Humid,clear-day,0.0481,0.07,rain,30.8,38.46,25.77,0.75,1006.0,1.98,2.3,156,0.09,6,16.093,271.0
5,2020-09-08 16:00:00,Humid,clear-day,0.0578,0.07,rain,30.3,38.16,26.15,0.79,1005.5,1.93,2.31,148,0.17,3,16.093,271.0
6,2020-09-08 17:00:00,Humid,clear-day,0.0843,0.06,rain,29.58,36.95,26.21,0.82,1005.2,1.81,2.24,141,0.25,1,16.093,271.0
7,2020-09-08 18:00:00,Humid,clear-day,0.0823,0.05,rain,28.67,34.9,25.93,0.85,1005.2,1.74,2.2,186,0.26,0,16.093,270.9
8,2020-09-08 19:00:00,Humid,clear-night,0.0369,0.03,rain,27.9,32.91,25.42,0.86,1005.7,1.74,2.2,124,0.19,0,16.093,270.5
9,2020-09-08 20:00:00,Humid,clear-night,0.0081,0.02,rain,27.19,31.08,24.85,0.87,1006.6,1.75,2.24,63,0.09,0,16.093,270.1
10,2020-09-08 21:00:00,Humid,clear-night,0.0055,0.01,rain,26.72,29.81,24.38,0.87,1007.3,1.76,2.3,66,0.03,0,16.093,269.7
11,2020-09-08 22:00:00,Humid,clear-night,0.0189,0.02,rain,26.36,28.77,24.01,0.87,1007.3,1.77,2.33,67,0.02,0,16.093,269.4
12,2020-09-08 23:00:00,Humid,clear-night,0.0665,0.03,rain,26.07,28.12,23.76,0.87,1007.2,1.77,2.37,70,0.04,0,16.093,269.3
13,2020-09-09 00:00:00,Humid,clear-night,0.1104,0.03,rain,25.86,27.47,23.63,0.88,1007.3,1.71,2.35,72,0.11,0,16.093,269.4
14,2020-09-09 01:00:00,Humid,clear-night,0.1083,0.03,rain,25.68,26.55,23.6,0.88,1007.3,1.58,2.2,72,0.28,0,16.093,269.8
15,2020-09-09 02:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.1014,0.03,rain,25.57,26.52,23.67,0.89,1007.2,1.41,2.01,71,0.47,0,16.093,270.5
16,2020-09-09 03:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.1027,0.04,rain,25.37,26.32,23.68,0.9,1007.1,1.25,1.88,72,0.56,0,16.093,271.2
17,2020-09-09 04:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.1082,0.04,rain,24.99,25.93,23.5,0.91,1007.1,1.08,1.85,76,0.54,0,16.093,272.0
18,2020-09-09 05:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.1266,0.06,rain,24.67,25.62,23.46,0.93,1007.1,0.94,1.85,86,0.46,0,16.093,272.8
19,2020-09-09 06:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.1503,0.07,rain,24.65,25.59,23.56,0.94,1007.3,0.93,1.82,53,0.36,0,16.093,273.2
20,2020-09-09 07:00:00,Humid,clear-day,0.1636,0.07,rain,25.16,26.32,24.16,0.94,1007.8,1.11,1.76,103,0.22,0,16.093,273.2
21,2020-09-09 08:00:00,Humid,clear-day,0.1816,0.06,rain,26.08,28.44,24.81,0.93,1008.3,1.36,1.69,114,0.07,2,16.093,272.9
22,2020-09-09 09:00:00,Humid,clear-day,0.2109,0.06,rain,26.95,31.09,25.26,0.91,1008.5,1.52,1.61,133,0.0,4,16.093,272.3
23,2020-09-09 10:00:00,Humid,clear-day,0.2693,0.08,rain,27.92,32.98,25.43,0.86,1008.4,1.57,1.58,152,0.02,7,16.093,271.2
24,2020-09-09 11:00:00,Humid,clear-day,0.3446,0.08,rain,28.88,34.89,25.56,0.82,1008.0,1.59,1.59,161,0.05,9,16.093,269.7
