,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid throughout the day.,rain,1599264240,1599309600,0.6,0.3192,0.8623,1599243660,0.53,rain,35.88,1599293400,21.87,1599349800,40.6,1599300600,22.5,1599349920,21.19,0.66,1007.2,0.96,2.16,1599295860,287,0.3,9,1599286740,15.413,267.7,20.87,1599263340,35.88,1599293400,21.41,1599263460,40.6,1599300600
1,2020-09-06,Humid throughout the day.,rain,1599350640,1599395940,0.64,0.8366,1.4209,1599403800,0.73,rain,35.38,1599382620,21.26,1599436200,42.12,1599388380,22.11,1599436320,22.44,0.73,1006.3,0.96,2.44,1599376680,198,0.43,11,1599372120,13.849,263.9,21.87,1599349800,35.38,1599382620,22.5,1599349920,42.12,1599388380
2,2020-09-07,Humid and partly cloudy throughout the day.,rain,1599437100,1599482220,0.67,0.3882,0.7884,1599495180,0.7,rain,35.06,1599466080,21.83,1599522480,42.54,1599471360,22.84,1599522600,23.86,0.8,1007.3,1.01,2.05,1599491340,169,0.53,8,1599457020,14.755,262.3,21.26,1599436200,35.06,1599466080,22.11,1599436320,42.54,1599471360
3,2020-09-08,Rain overnight and in the morning.,rain,1599523500,1599568560,0.7,0.5191,0.9018,1599560760,0.77,rain,34.83,1599550500,21.42,1599609300,42.82,1599555540,22.39,1599609420,24.33,0.82,1007.7,1.06,2.17,1599554280,169,0.92,6,1599545940,13.881,264.8,21.83,1599522480,34.83,1599550500,22.84,1599522600,42.82,1599555540
4,2020-09-09,Rain overnight and in the morning.,rain,1599609960,1599654900,0.73,0.7018,1.6269,1599619800,0.79,rain,32.4,1599636300,21.65,1599695640,36.55,1599649380,22.58,1599695760,23.28,0.82,1007.7,0.92,2.26,1599633000,126,1.0,5,1599632640,11.588,262.5,21.42,1599609300,32.4,1599636300,22.39,1599609420,36.55,1599649380
5,2020-09-10,Humid and mostly cloudy throughout the day.,rain,1599696360,1599741240,0.76,0.1595,0.4764,1599745440,0.59,rain,33.84,1599727020,22.31,1599781680,38.27,1599728220,23.31,1599781860,22.73,0.78,1005.2,0.77,1.72,1599729060,305,0.8,7,1599722700,16.073,253.5,21.65,1599695640,33.84,1599727020,22.58,1599695760,38.27,1599728220
6,2020-09-11,Possible light rain in the morning.,rain,1599782820,1599827580,0.79,0.5098,0.967,1599818160,0.76,rain,34.35,1599811140,21.81,1599867960,41.02,1599814140,22.8,1599868140,23.47,0.79,1005.4,0.94,2.59,1599814440,219,0.88,7,1599805020,13.175,252.9,22.31,1599781680,34.35,1599811140,23.31,1599781860,41.02,1599814140
7,2020-09-12,Humid and overcast throughout the day.,rain,1599869220,1599913920,0.82,0.482,1.0375,1599892560,0.68,rain,35.67,1599898020,22.55,1599954480,42.41,1599900840,23.55,1599954660,23.68,0.77,1007.5,0.97,2.4,1599902160,229,0.96,6,1599891180,14.414,256.3,21.81,1599867960,35.67,1599898020,22.8,1599868140,42.41,1599900840
