,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid and overcast throughout the day.,rain,1599263520,1599308760,0.6,0.4323,1.2765,1599297360,0.61,rain,28.5,1599289260,18.8,1599350760,33.1,1599287880,20.1,1599350760,22.87,0.97,1007.4,0.82,2.37,1599291540,203,0.89,6,1599288720,14.211,263.1,18.57,1599263460,28.5,1599289260,19.87,1599263460,33.1,1599287880
1,2020-09-06,Humid and overcast throughout the day.,rain,1599349920,1599395100,0.64,0.3995,1.0061,1599384240,0.66,rain,28.1,1599374580,17.82,1599436740,32.72,1599373620,18.96,1599436800,22.55,0.98,1006.8,0.76,2.28,1599377820,199,0.95,6,1599372420,13.84,259.9,18.8,1599350760,28.1,1599374580,20.1,1599350760,32.72,1599373620
2,2020-09-07,Humid and mostly cloudy throughout the day.,rain,1599436320,1599481440,0.67,0.418,0.8545,1599469200,0.68,rain,27.65,1599461160,18.02,1599522720,31.07,1599460680,19.15,1599522780,22.05,0.98,1007.7,0.76,2.15,1599469200,194,0.92,7,1599460200,14.726,259.4,17.82,1599436740,27.65,1599461160,18.96,1599436800,31.07,1599460680
3,2020-09-08,Humid and mostly cloudy throughout the day.,rain,1599522780,1599567780,0.7,0.4141,0.994,1599564060,0.6,rain,27.99,1599547200,18.64,1599609480,31.8,1599547440,20.09,1599609480,22.14,0.97,1008.6,0.8,2.38,1599553560,189,0.74,8,1599546360,15.046,262.0,18.02,1599522720,27.99,1599547200,19.15,1599522780,31.8,1599547440
4,2020-09-09,Humid and overcast throughout the day.,rain,1599609180,1599654120,0.73,0.3878,0.7329,1599653640,0.67,rain,27.11,1599637380,17.84,1599695820,30.7,1599637740,19.11,1599695880,22.21,0.99,1008.0,0.64,1.23,1599640440,163,0.97,6,1599631980,13.8,258.1,18.64,1599609480,27.11,1599637380,20.09,1599609480,30.7,1599637740
5,2020-09-10,Rain overnight and in the evening.,rain,1599695640,1599740460,0.76,0.6248,1.3781,1599729840,0.65,rain,27.46,1599721260,18.42,1599781980,32.3,1599723240,19.77,1599782040,22.22,0.99,1005.4,0.77,2.14,1599726180,176,0.93,7,1599717480,13.485,250.3,17.84,1599695820,27.46,1599721260,19.11,1599695880,32.3,1599723240
6,2020-09-11,Humid and overcast throughout the day.,rain,1599782040,1599826800,0.79,0.5279,1.316,1599814500,0.72,rain,27.26,1599805860,18.2,1599868380,32.29,1599806520,19.18,1599868500,22.36,1.0,1006.0,0.8,2.24,1599809220,160,0.99,6,1599804420,11.885,252.4,18.42,1599781980,27.26,1599805860,19.77,1599782040,32.29,1599806520
7,2020-09-12,Humid throughout the day.,rain,1599868500,1599913080,0.82,0.1744,0.4456,1599902520,0.57,rain,28.83,1599897780,18.51,1599954660,32.72,1599898380,19.59,1599954780,22.08,0.95,1008.8,0.81,2.25,1599911580,157,0.91,6,1599890880,12.645,253.9,18.2,1599868380,28.83,1599897780,19.18,1599868500,32.72,1599898380
