,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.15,0.05,rain,28.42,31.77,22.8,0.72,1007.6,0.95,1.7,184,0.63,8,16.093,267.9
1,2020-09-05 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3313,0.07,rain,29.11,33.23,23.4,0.71,1006.5,1.15,2.05,196,0.55,8,14.187,267.6
2,2020-09-05 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6158,0.07,rain,28.98,33.49,23.95,0.74,1005.2,1.34,2.35,210,0.47,7,11.979,267.0
3,2020-09-05 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.8401,0.08,rain,28.37,33.39,24.95,0.82,1004.4,1.36,2.37,222,0.45,5,10.721,266.3
4,2020-09-05 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.9027,0.08,rain,27.78,33.52,26.14,0.91,1004.0,1.13,2.02,233,0.5,2,10.637,265.2
5,2020-09-05 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.8655,0.09,rain,26.66,31.25,26.47,0.99,1003.9,0.83,1.53,236,0.58,1,11.202,264.0
6,2020-09-05 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7418,0.09,rain,25.58,27.43,25.58,1.0,1004.2,0.63,1.2,216,0.55,0,12.16,263.2
7,2020-09-05 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.5235,0.09,rain,24.24,25.49,24.24,1.0,1005.1,0.55,1.13,162,0.38,0,13.524,263.1
8,2020-09-05 20:00:00,Humid,clear-night,0.3093,0.1,rain,22.95,24.22,22.95,1.0,1006.3,0.52,1.14,69,0.17,0,15.264,263.2
9,2020-09-05 21:00:00,Clear,clear-night,0.1874,0.1,rain,22.02,23.23,22.02,1.0,1007.1,0.51,1.1,7,0.04,0,16.093,263.2
10,2020-09-05 22:00:00,Clear,clear-night,0.1252,0.09,rain,21.39,22.5,21.39,1.0,1007.4,0.54,0.98,12,0.03,0,16.093,263.2
11,2020-09-05 23:00:00,Clear,clear-night,0.0887,0.08,rain,20.92,21.92,20.92,1.0,1007.7,0.59,0.86,23,0.05,0,16.093,263.1
12,2020-09-06 00:00:00,Clear,clear-night,0.0632,0.07,rain,20.57,21.46,20.57,1.0,1008.0,0.62,0.78,29,0.1,0,16.093,262.9
13,2020-09-06 01:00:00,Clear,clear-night,0.0412,0.06,rain,20.16,20.93,20.16,1.0,1007.8,0.63,0.77,31,0.16,0,16.093,262.5
14,2020-09-06 02:00:00,Clear,clear-night,0.0285,0.05,rain,19.77,20.41,19.77,1.0,1007.6,0.63,0.79,31,0.24,0,16.093,261.9
15,2020-09-06 03:00:00,Clear,clear-night,0.0227,0.04,rain,19.32,19.81,18.67,0.96,1007.6,0.62,0.79,31,0.31,0,16.093,261.4
16,2020-09-06 04:00:00,Partly Cloudy,partly-cloudy-night,0.0179,0.04,rain,18.57,18.96,17.74,0.95,1007.6,0.6,0.76,28,0.36,0,16.093,260.9
17,2020-09-06 05:00:00,Partly Cloudy,partly-cloudy-night,0.0158,0.03,rain,17.87,18.21,17.17,0.96,1007.6,0.58,0.72,29,0.4,0,16.093,260.3
18,2020-09-06 06:00:00,Partly Cloudy,partly-cloudy-day,0.017,0.03,rain,17.6,17.88,16.68,0.94,1007.9,0.55,0.69,48,0.45,0,16.093,260.4
19,2020-09-06 07:00:00,Partly Cloudy,partly-cloudy-day,0.017,0.02,rain,18.93,19.21,17.15,0.89,1008.5,0.48,0.62,95,0.51,1,16.093,261.2
20,2020-09-06 08:00:00,Partly Cloudy,partly-cloudy-day,0.0203,0.02,rain,21.05,21.42,18.36,0.85,1009.2,0.43,0.59,149,0.56,2,16.093,262.3
21,2020-09-06 09:00:00,Partly Cloudy,partly-cloudy-day,0.0486,0.03,rain,23.14,23.58,19.56,0.8,1009.2,0.47,0.71,182,0.56,4,16.093,262.8
22,2020-09-06 10:00:00,Partly Cloudy,partly-cloudy-day,0.1443,0.05,rain,25.01,25.75,20.62,0.77,1008.2,0.62,1.03,189,0.5,7,16.093,262.5
23,2020-09-06 11:00:00,Partly Cloudy,partly-cloudy-day,0.3357,0.07,rain,26.81,28.78,21.58,0.73,1007.3,0.82,1.43,190,0.42,9,13.096,261.8
24,2020-09-06 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5864,0.08,rain,28.54,31.72,22.49,0.7,1006.4,1.01,1.76,192,0.39,9,9.942,261.3
