,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Clear,clear-day,0.1095,0.04,rain,22.41,23.12,21.14,0.93,1009.2,1.65,2.79,177,0.09,11,16.093,262.7
1,2020-09-05 13:00:00,Humid,clear-day,0.1745,0.05,rain,23.65,24.47,22.3,0.92,1008.0,1.6,2.9,180,0.21,10,16.093,262.3
2,2020-09-05 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2429,0.06,rain,24.07,25.01,23.19,0.95,1006.8,1.49,2.84,175,0.33,8,16.093,261.9
3,2020-09-05 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2885,0.07,rain,23.42,24.5,23.42,1.0,1006.0,1.4,2.74,166,0.4,6,16.093,261.7
4,2020-09-05 16:00:00,Partly Cloudy,partly-cloudy-day,0.2972,0.07,rain,22.13,23.4,22.13,1.0,1005.7,1.38,2.65,28,0.4,3,16.093,261.6
5,2020-09-05 17:00:00,Partly Cloudy,partly-cloudy-day,0.2795,0.09,rain,20.31,21.75,20.31,1.0,1005.7,1.35,2.49,310,0.37,1,16.093,261.7
6,2020-09-05 18:00:00,Partly Cloudy,partly-cloudy-day,0.2325,0.1,rain,18.82,20.3,18.82,1.0,1006.2,1.25,2.21,287,0.34,0,16.093,261.9
7,2020-09-05 19:00:00,Partly Cloudy,partly-cloudy-night,0.1555,0.09,rain,17.19,18.56,17.19,1.0,1007.4,1.05,1.78,325,0.32,0,16.093,262.2
8,2020-09-05 20:00:00,Clear,clear-night,0.0827,0.07,rain,15.71,16.79,15.71,1.0,1009.2,0.83,1.32,12,0.29,0,13.115,262.5
9,2020-09-05 21:00:00,Clear,clear-night,0.04,0.05,rain,14.73,15.56,14.73,1.0,1010.3,0.75,1.08,352,0.27,0,11.065,262.5
10,2020-09-05 22:00:00,Clear,clear-night,0.0168,0.04,rain,14.29,14.91,14.29,1.0,1010.2,0.83,1.14,6,0.24,0,12.984,261.9
11,2020-09-05 23:00:00,Clear,clear-night,0.0064,0.02,rain,14.07,14.52,14.07,1.0,1010.2,0.98,1.33,26,0.21,0,16.093,261.3
12,2020-09-06 00:00:00,Clear,clear-night,0.005,0.02,rain,13.84,14.14,13.84,1.0,1010.1,1.11,1.52,39,0.17,0,16.093,261.0
13,2020-09-06 01:00:00,Clear,clear-night,0.0,0.0,,13.69,13.84,13.69,1.0,1009.8,1.2,1.7,42,0.12,0,16.093,261.3
14,2020-09-06 02:00:00,Clear,clear-night,0.0,0.0,,13.64,13.69,13.64,1.0,1009.5,1.28,1.89,42,0.06,0,16.093,261.9
15,2020-09-06 03:00:00,Clear,clear-night,0.0,0.0,,13.76,13.76,13.0,0.95,1009.3,1.33,2.02,42,0.02,0,16.093,262.0
16,2020-09-06 04:00:00,Clear,clear-night,0.0,0.0,,13.5,13.5,12.34,0.93,1009.3,1.38,2.09,39,0.02,0,16.093,261.6
17,2020-09-06 05:00:00,Clear,clear-night,0.0,0.0,,13.14,13.14,11.94,0.92,1009.3,1.38,2.1,38,0.02,0,16.093,261.0
