,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid and partly cloudy throughout the day.,rain,1599264780,1599310200,0.6,0.2619,0.6665,1599301200,0.45,rain,28.48,1599292800,19.45,1599351240,36.33,1599299220,20.36,1599351540,23.34,0.98,1008.3,0.8,2.1,1599295800,212,0.33,9,1599286380,14.616,265.5,18.89,1599263700,28.48,1599292800,19.85,1599263700,36.33,1599299220
1,2020-09-06,Humid and partly cloudy throughout the day.,rain,1599351180,1599396540,0.64,0.4089,1.5883,1599397980,0.43,rain,28.94,1599378600,18.78,1599436800,36.76,1599386280,19.63,1599436920,23.3,0.97,1007.2,0.84,1.96,1599385920,206,0.36,10,1599372840,15.078,263.0,19.45,1599351240,28.94,1599378600,20.36,1599351540,36.76,1599386280
2,2020-09-07,Humid throughout the day.,clear-day,1599437640,1599482820,0.67,0.2432,1.0201,1599478980,0.36,rain,29.18,1599464940,19.15,1599523380,36.35,1599474000,20.02,1599523620,23.04,0.96,1008.0,0.83,2.08,1599462480,196,0.32,11,1599459000,14.276,260.0,18.78,1599436800,29.18,1599464940,19.63,1599436920,36.35,1599474000
3,2020-09-08,Humid and partly cloudy throughout the day.,rain,1599524040,1599569160,0.7,0.3462,0.9915,1599561960,0.46,rain,29.34,1599550620,19.46,1599609840,36.1,1599561240,20.48,1599610080,23.07,0.96,1008.6,0.88,2.19,1599555060,206,0.42,11,1599544980,15.435,261.7,19.15,1599523380,29.34,1599550620,20.02,1599523620,36.1,1599561240
4,2020-09-09,Humid and overcast throughout the day.,rain,1599610500,1599655500,0.73,0.3274,0.7512,1599642660,0.46,rain,28.64,1599638160,19.19,1599696180,36.38,1599640320,20.23,1599696300,23.28,0.98,1008.2,0.87,2.43,1599636240,222,0.95,6,1599633240,14.409,261.9,19.46,1599609840,28.64,1599638160,20.48,1599610080,36.38,1599640320
5,2020-09-10,Humid and partly cloudy throughout the day.,rain,1599696900,1599741840,0.76,0.3334,0.9546,1599750300,0.38,rain,28.1,1599723120,18.91,1599782280,34.64,1599725880,20.02,1599782400,22.95,0.98,1005.8,0.82,1.97,1599719580,204,0.44,11,1599717720,16.093,253.0,19.19,1599696180,28.1,1599723120,20.23,1599696300,34.64,1599725880
6,2020-09-11,Humid throughout the day.,rain,1599783360,1599828180,0.79,0.2842,0.92,1599824820,0.43,rain,28.19,1599809040,19.47,1599868860,34.75,1599811560,20.7,1599868980,22.86,0.99,1006.4,0.88,2.35,1599812760,220,0.38,12,1599804480,16.093,252.0,18.91,1599782280,28.19,1599809040,20.02,1599782400,34.75,1599811560
7,2020-09-12,Humid and mostly cloudy throughout the day.,rain,1599869760,1599914460,0.82,0.2674,0.6887,1599922200,0.47,rain,29.18,1599900420,19.28,1599954780,37.07,1599907500,20.24,1599954840,23.19,0.98,1009.0,0.79,1.89,1599922200,54,0.78,8,1599897000,16.093,256.0,19.47,1599868860,29.18,1599900420,20.7,1599868980,37.07,1599907500
