,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Humid and partly cloudy throughout the day.,rain,1599523680,1599568740,0.7,0.3533,0.5972,1599558000,0.42,rain,31.42,1599548580,22.18,1599608520,35.56,1599553740,22.94,1599608460,22.84,0.8,1008.6,0.8,1.83,1599555120,22,0.68,9,1599545940,15.069,268.2,22.63,1599522960,31.42,1599548580,23.76,1599522720,35.56,1599553740
1,2020-09-09,Humid and mostly cloudy throughout the day.,rain,1599610080,1599655080,0.73,0.3504,0.7024,1599639900,0.4,rain,33.53,1599640740,22.41,1599694980,37.26,1599645180,23.23,1599695040,21.74,0.72,1008.0,0.9,2.16,1599639840,42,0.9,7,1599631320,14.588,264.9,22.18,1599608520,33.53,1599640740,22.94,1599608460,37.26,1599645180
2,2020-09-10,Humid and mostly cloudy throughout the day.,rain,1599696540,1599741360,0.76,0.3626,0.8874,1599761700,0.43,rain,34.6,1599721800,21.16,1599781680,37.69,1599728040,21.94,1599781680,21.51,0.7,1005.4,1.0,1.89,1599727740,45,0.79,9,1599718200,14.78,259.8,22.41,1599694980,34.6,1599721800,23.23,1599695040,37.69,1599728040
3,2020-09-11,Humid and mostly cloudy throughout the day.,rain,1599782940,1599827700,0.79,0.6128,0.9699,1599771300,0.53,rain,32.75,1599813660,20.71,1599868080,37.28,1599820260,21.37,1599868140,21.48,0.73,1006.2,0.95,1.7,1599807240,65,0.88,7,1599805140,15.09,256.7,21.16,1599781680,32.75,1599813660,21.94,1599781680,37.28,1599820260
4,2020-09-12,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599869400,1599914040,0.82,0.2139,0.4783,1599902100,0.25,rain,34.1,1599894840,20.57,1599954540,38.14,1599902400,21.25,1599954600,20.92,0.69,1008.1,1.05,2.49,1599900540,50,0.61,10,1599890460,15.488,257.3,20.71,1599868080,34.1,1599894840,21.37,1599868140,38.14,1599902400
5,2020-09-13,Humid throughout the day.,clear-day,1599955800,1600000380,0.86,0.3735,0.7732,1599995940,0.36,rain,34.5,1599984300,21.45,1600041000,37.15,1599986580,22.16,1600041120,20.4,0.68,1008.2,1.01,2.0,1599986760,46,0.52,10,1599978660,15.201,261.8,20.57,1599954540,34.5,1599984300,21.25,1599954600,37.15,1599986580
6,2020-09-14,Humid and mostly cloudy throughout the day.,rain,1600042200,1600086720,0.89,0.6534,1.2607,1600078680,0.63,rain,32.89,1600066800,22.19,1600127220,35.04,1600079100,23.17,1600127220,20.91,0.71,1007.7,0.96,1.91,1600070880,70,0.78,8,1600065120,12.381,261.3,21.45,1600041000,32.89,1600066800,22.16,1600041120,35.04,1600079100
7,2020-09-15,Possible light rain in the morning.,rain,1600128660,1600173000,0.93,0.5296,0.7803,1600170300,0.65,rain,30.71,1600149900,22.86,1600213320,34.18,1600150920,23.85,1600213320,22.43,0.8,1007.6,0.97,1.99,1600158480,72,0.61,10,1600150560,13.689,256.3,22.19,1600127220,30.71,1600149900,23.17,1600127220,34.18,1600150920
