,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0962,0.04,rain,25.93,27.67,24.98,0.95,1009.9,0.79,1.02,160,0.63,7,14.871,264.8
1,2020-09-08 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1925,0.05,rain,27.68,32.54,25.34,0.87,1009.3,0.86,1.19,199,0.6,8,13.68,264.0
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3033,0.05,rain,28.81,35.03,25.82,0.84,1008.5,0.96,1.41,218,0.52,8,14.845,263.6
3,2020-09-08 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4242,0.06,rain,29.31,36.73,26.42,0.84,1007.6,1.06,1.62,230,0.44,7,16.093,263.3
4,2020-09-08 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5016,0.07,rain,28.89,37.18,27.29,0.91,1007.0,1.07,1.71,222,0.38,5,16.093,263.4
5,2020-09-08 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5082,0.07,rain,28.0,36.84,28.0,1.0,1006.7,0.95,1.63,205,0.36,2,14.872,264.3
6,2020-09-08 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4808,0.07,rain,26.55,32.92,26.55,1.0,1006.7,0.78,1.49,309,0.36,1,12.241,265.4
7,2020-09-08 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4526,0.06,rain,25.27,26.52,25.27,1.0,1007.0,0.68,1.4,254,0.4,0,10.729,265.9
8,2020-09-08 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.43,0.05,rain,23.78,25.34,23.78,1.0,1008.1,0.67,1.39,217,0.5,0,11.157,265.8
9,2020-09-08 20:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.4009,0.06,rain,22.48,23.85,22.48,1.0,1009.3,0.69,1.39,13,0.62,0,12.407,265.5
10,2020-09-08 21:00:00,Mostly Cloudy,partly-cloudy-night,0.3633,0.06,rain,21.55,22.76,21.55,1.0,1010.1,0.67,1.35,6,0.7,0,14.198,265.0
11,2020-09-08 22:00:00,Mostly Cloudy,partly-cloudy-night,0.3121,0.07,rain,21.09,22.18,21.09,1.0,1010.4,0.61,1.22,24,0.75,0,16.093,264.6
12,2020-09-08 23:00:00,Mostly Cloudy,partly-cloudy-night,0.2598,0.08,rain,20.87,21.92,20.87,1.0,1010.5,0.53,1.06,47,0.79,0,16.093,264.0
13,2020-09-09 00:00:00,Mostly Cloudy,partly-cloudy-night,0.2276,0.08,rain,20.69,21.66,20.69,1.0,1010.4,0.49,0.94,49,0.83,0,16.093,263.3
14,2020-09-09 01:00:00,Overcast,cloudy,0.2279,0.08,rain,20.56,21.45,20.56,1.0,1010.3,0.5,0.83,45,0.89,0,16.093,262.3
15,2020-09-09 02:00:00,Overcast,cloudy,0.239,0.06,rain,20.47,21.28,20.47,1.0,1010.1,0.53,0.74,41,0.94,0,16.093,261.3
16,2020-09-09 03:00:00,Overcast,cloudy,0.2174,0.06,rain,20.45,21.23,20.45,1.0,1010.1,0.54,0.7,33,0.97,0,16.093,261.1
17,2020-09-09 04:00:00,Overcast,cloudy,0.1482,0.06,rain,20.17,20.94,20.17,1.0,1010.1,0.5,0.72,23,0.97,0,16.093,262.0
18,2020-09-09 05:00:00,Overcast,cloudy,0.0902,0.05,rain,19.76,20.54,19.76,1.0,1010.2,0.47,0.78,16,0.95,0,16.093,263.2
19,2020-09-09 06:00:00,Overcast,cloudy,0.0675,0.04,rain,19.54,20.36,19.54,1.0,1010.4,0.48,0.8,27,0.88,0,16.093,264.2
20,2020-09-09 07:00:00,Mostly Cloudy,partly-cloudy-day,0.0592,0.03,rain,20.48,21.38,20.48,1.0,1010.8,0.52,0.75,62,0.73,1,16.093,264.7
21,2020-09-09 08:00:00,Partly Cloudy,partly-cloudy-day,0.0608,0.04,rain,22.13,23.11,22.13,1.0,1011.0,0.59,0.72,136,0.56,2,16.093,265.1
22,2020-09-09 09:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0775,0.04,rain,23.66,24.63,23.42,0.99,1011.0,0.71,0.82,181,0.45,4,15.026,264.7
23,2020-09-09 10:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1142,0.04,rain,24.85,26.0,23.83,0.94,1010.4,0.9,1.07,190,0.38,7,12.071,263.1
24,2020-09-09 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1783,0.05,rain,26.28,28.68,24.37,0.89,1009.7,1.11,1.42,183,0.35,9,9.501,261.1
25,2020-09-09 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2809,0.05,rain,27.34,31.47,24.95,0.87,1008.9,1.24,1.71,200,0.4,9,8.901,259.8
26,2020-09-09 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4526,0.06,rain,27.87,33.1,25.64,0.88,1007.9,1.31,1.91,214,0.55,8,11.115,259.5
27,2020-09-09 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6672,0.08,rain,27.63,33.65,26.47,0.93,1006.9,1.32,2.04,219,0.75,6,13.879,259.5
28,2020-09-09 15:00:00,Humid and Overcast,cloudy,0.7855,0.09,rain,26.93,32.65,26.93,1.0,1006.2,1.24,2.06,201,0.88,4,15.302,259.5
29,2020-09-09 16:00:00,Humid and Overcast,cloudy,0.7349,0.09,rain,26.19,29.59,26.19,1.0,1005.7,1.05,1.92,148,0.91,2,14.729,259.5
30,2020-09-09 17:00:00,Humid and Overcast,cloudy,0.6195,0.09,rain,25.54,27.46,25.54,1.0,1005.5,0.82,1.73,85,0.92,1,13.511,259.5
31,2020-09-09 18:00:00,Humid and Overcast,cloudy,0.5426,0.08,rain,24.58,26.2,24.58,1.0,1005.7,0.71,1.65,206,0.93,0,12.77,259.4
32,2020-09-09 19:00:00,Humid and Overcast,cloudy,0.5113,0.08,rain,23.5,25.02,23.5,1.0,1006.7,0.76,1.7,19,0.96,0,13.034,259.5
33,2020-09-09 20:00:00,Humid and Overcast,cloudy,0.4835,0.08,rain,22.32,23.68,22.32,1.0,1007.9,0.87,1.78,357,0.99,0,13.757,259.4
34,2020-09-09 21:00:00,Overcast,cloudy,0.4388,0.08,rain,21.46,22.63,21.46,1.0,1008.7,0.92,1.79,349,1.0,0,15.262,259.0
35,2020-09-09 22:00:00,Overcast,cloudy,0.3852,0.09,rain,20.97,21.97,20.97,1.0,1008.7,0.91,1.69,346,0.99,0,16.093,257.9
36,2020-09-09 23:00:00,Overcast,cloudy,0.3275,0.09,rain,20.62,21.53,20.62,1.0,1008.5,0.88,1.53,347,0.98,0,16.093,256.6
37,2020-09-10 00:00:00,Overcast,cloudy,0.243,0.08,rain,20.29,21.1,20.29,1.0,1008.2,0.82,1.35,349,0.97,0,16.093,255.9
38,2020-09-10 01:00:00,Overcast,cloudy,0.1262,0.08,rain,19.92,20.63,19.92,1.0,1007.9,0.72,1.14,350,0.98,0,16.093,255.8
39,2020-09-10 02:00:00,Overcast,cloudy,0.0436,0.09,rain,19.57,20.23,19.57,1.0,1007.5,0.6,0.92,355,0.99,0,16.093,256.1
40,2020-09-10 03:00:00,Overcast,cloudy,0.0175,0.03,rain,19.47,20.09,19.47,1.0,1007.1,0.51,0.77,1,0.99,0,16.093,256.6
41,2020-09-10 04:00:00,Overcast,cloudy,0.0124,0.03,rain,19.27,19.86,19.26,1.0,1006.8,0.47,0.7,3,0.98,0,16.093,257.5
42,2020-09-10 05:00:00,Overcast,cloudy,0.0112,0.02,rain,18.98,19.57,18.98,1.0,1007.0,0.45,0.69,6,0.97,0,16.093,258.4
43,2020-09-10 06:00:00,Overcast,cloudy,0.0128,0.03,rain,18.85,19.48,18.85,1.0,1007.3,0.46,0.7,23,0.96,0,16.093,259.0
44,2020-09-10 07:00:00,Overcast,cloudy,0.0192,0.04,rain,19.97,20.66,19.97,1.0,1007.8,0.49,0.66,61,0.93,1,16.093,259.1
45,2020-09-10 08:00:00,Overcast,cloudy,0.0336,0.03,rain,21.78,22.55,21.3,0.97,1007.9,0.55,0.66,146,0.9,2,16.093,258.8
46,2020-09-10 09:00:00,Mostly Cloudy,partly-cloudy-day,0.0518,0.03,rain,23.45,24.2,21.89,0.91,1007.8,0.66,0.76,190,0.87,4,16.093,258.4
47,2020-09-10 10:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0715,0.04,rain,24.94,25.92,22.45,0.86,1007.4,0.86,1.04,176,0.84,5,16.093,257.9
48,2020-09-10 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1077,0.04,rain,26.48,28.69,23.09,0.82,1006.5,1.08,1.42,160,0.81,6,16.093,257.2
