,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Partly Cloudy,partly-cloudy-day,0.412,0.06,rain,26.29,26.95,19.91,0.68,1007.5,1.55,2.01,274,0.35,10,11.19,267.4
1,2020-09-05 13:00:00,Partly Cloudy,partly-cloudy-day,0.6166,0.07,rain,26.66,28.19,20.11,0.67,1006.3,1.64,2.23,271,0.53,8,15.064,267.2
2,2020-09-05 14:00:00,Mostly Cloudy,partly-cloudy-day,0.8362,0.08,rain,26.25,27.53,20.43,0.7,1005.3,1.63,2.39,268,0.73,6,16.093,266.9
3,2020-09-05 15:00:00,Mostly Cloudy,partly-cloudy-day,0.9303,0.09,rain,25.45,25.94,20.71,0.75,1004.5,1.52,2.39,254,0.82,4,16.093,266.5
4,2020-09-05 16:00:00,Mostly Cloudy,partly-cloudy-day,0.8173,0.08,rain,24.56,25.17,20.98,0.8,1004.1,1.33,2.2,238,0.8,2,15.974,266.0
5,2020-09-05 17:00:00,Mostly Cloudy,partly-cloudy-day,0.6198,0.08,rain,23.79,24.41,20.91,0.84,1004.0,1.14,1.91,297,0.72,1,9.162,265.4
6,2020-09-05 18:00:00,Partly Cloudy,partly-cloudy-day,0.4328,0.08,rain,22.76,23.38,20.61,0.88,1004.3,0.95,1.64,284,0.59,0,6.958,264.5
7,2020-09-05 19:00:00,Partly Cloudy,partly-cloudy-night,0.252,0.07,rain,21.71,22.34,20.33,0.92,1005.1,0.78,1.38,29,0.4,0,11.383,263.4
8,2020-09-05 20:00:00,Clear,clear-night,0.1139,0.04,rain,20.68,21.32,20.1,0.96,1006.4,0.62,1.15,116,0.19,0,16.093,262.4
9,2020-09-05 21:00:00,Clear,clear-night,0.0543,0.03,rain,19.85,20.48,19.69,0.99,1007.6,0.55,1.11,201,0.07,0,16.093,261.8
10,2020-09-05 22:00:00,Clear,clear-night,0.0446,0.04,rain,19.29,19.9,19.29,1.0,1007.8,0.59,1.29,193,0.07,0,16.093,262.2
11,2020-09-05 23:00:00,Clear,clear-night,0.0524,0.06,rain,18.91,19.54,18.91,1.0,1008.0,0.68,1.58,147,0.07,0,16.093,262.9
12,2020-09-06 00:00:00,Clear,clear-night,0.0613,0.07,rain,18.49,19.12,18.49,1.0,1008.0,0.73,1.74,121,0.09,0,16.093,263.1
13,2020-09-06 01:00:00,Clear,clear-night,0.0757,0.07,rain,18.24,18.85,18.24,1.0,1007.8,0.73,1.71,104,0.2,0,16.093,262.8
14,2020-09-06 02:00:00,Partly Cloudy,partly-cloudy-night,0.0983,0.07,rain,18.17,18.74,18.17,1.0,1007.5,0.72,1.63,88,0.33,0,16.093,262.1
15,2020-09-06 03:00:00,Partly Cloudy,partly-cloudy-night,0.1092,0.06,rain,18.35,18.88,18.35,1.0,1007.2,0.73,1.6,77,0.41,0,16.093,261.6
16,2020-09-06 04:00:00,Partly Cloudy,partly-cloudy-night,0.0954,0.06,rain,18.38,18.89,18.38,1.0,1007.4,0.78,1.65,78,0.4,0,16.093,261.1
17,2020-09-06 05:00:00,Partly Cloudy,partly-cloudy-night,0.0799,0.05,rain,18.19,18.68,18.19,1.0,1007.6,0.84,1.7,82,0.37,0,16.093,260.5
18,2020-09-06 06:00:00,Partly Cloudy,partly-cloudy-day,0.071,0.05,rain,18.14,18.58,17.91,0.99,1007.8,0.81,1.62,76,0.4,0,16.093,260.5
19,2020-09-06 07:00:00,Partly Cloudy,partly-cloudy-day,0.0592,0.04,rain,19.02,19.47,18.29,0.96,1008.4,0.66,1.33,59,0.51,1,16.093,261.0
20,2020-09-06 08:00:00,Mostly Cloudy,partly-cloudy-day,0.0552,0.03,rain,20.43,20.93,19.06,0.92,1009.0,0.49,1.04,254,0.63,2,16.093,261.6
21,2020-09-06 09:00:00,Mostly Cloudy,partly-cloudy-day,0.1031,0.04,rain,21.81,22.3,19.41,0.86,1008.9,0.51,0.97,211,0.68,4,16.093,262.0
22,2020-09-06 10:00:00,Mostly Cloudy,partly-cloudy-day,0.2781,0.06,rain,23.27,23.74,19.58,0.8,1008.1,0.8,1.21,232,0.61,6,16.076,261.9
23,2020-09-06 11:00:00,Partly Cloudy,partly-cloudy-day,0.6023,0.07,rain,25.06,25.5,19.81,0.73,1007.2,1.18,1.55,253,0.52,8,9.522,261.7
24,2020-09-06 12:00:00,Partly Cloudy,partly-cloudy-day,0.9538,0.08,rain,26.23,26.92,20.14,0.69,1006.4,1.43,1.85,267,0.44,9,5.081,261.6
25,2020-09-06 13:00:00,Partly Cloudy,partly-cloudy-day,1.2619,0.09,rain,26.56,28.2,20.63,0.7,1005.4,1.54,2.1,263,0.41,9,3.508,261.7
26,2020-09-06 14:00:00,Foggy,fog,1.5594,0.11,rain,26.12,27.53,21.28,0.75,1004.6,1.56,2.3,255,0.4,7,3.098,261.7
