,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Foggy,fog,0.1718,0.06,rain,19.22,20.54,19.22,1,1007.9,1.53,1.95,239,0.48,9,2.631,264.8
1,2020-09-05 13:00:00,Foggy,fog,0.3055,0.06,rain,20.19,21.53,20.19,1,1006.6,1.58,2.07,245,0.55,8,2.863,264.7
2,2020-09-05 14:00:00,Mostly Cloudy,partly-cloudy-day,0.4712,0.06,rain,20.55,21.95,20.55,1,1005.4,1.6,2.13,245,0.61,7,3.652,264.3
3,2020-09-05 15:00:00,Mostly Cloudy,partly-cloudy-day,0.5755,0.07,rain,20.1,21.69,20.1,1,1004.6,1.54,2.07,253,0.66,5,3.966,263.8
4,2020-09-05 16:00:00,Foggy,fog,0.5716,0.07,rain,19.2,21.05,19.2,1,1004.3,1.35,1.84,271,0.7,2,3.117,262.9
5,2020-09-05 17:00:00,Foggy,fog,0.4998,0.07,rain,17.86,19.94,17.86,1,1004.2,1.13,1.55,285,0.72,1,2.349,262.0
6,2020-09-05 18:00:00,Foggy,fog,0.3842,0.07,rain,16.97,19.1,16.97,1,1004.6,0.99,1.36,285,0.71,0,2.719,261.0
7,2020-09-05 19:00:00,Mostly Cloudy,partly-cloudy-night,0.2252,0.06,rain,15.94,18.02,15.94,1,1005.7,0.94,1.19,92,0.67,0,5.144,260.2
8,2020-09-05 20:00:00,Mostly Cloudy,partly-cloudy-night,0.0944,0.06,rain,15.25,17.19,15.25,1,1007.4,0.93,1.06,62,0.61,0,8.336,259.4
9,2020-09-05 21:00:00,Partly Cloudy,partly-cloudy-night,0.0401,0.06,rain,14.61,16.38,14.61,1,1008.2,0.93,1.06,34,0.57,0,11.546,259.2
10,2020-09-05 22:00:00,Partly Cloudy,partly-cloudy-night,0.0292,0.06,rain,13.93,15.45,13.93,1,1008.6,0.93,1.02,28,0.57,0,15.682,259.6
11,2020-09-05 23:00:00,Partly Cloudy,partly-cloudy-night,0.0295,0.06,rain,13.4,14.63,13.4,1,1008.7,0.94,1.0,33,0.56,0,16.093,260.2
12,2020-09-06 00:00:00,Partly Cloudy,partly-cloudy-night,0.028,0.06,rain,13.18,14.16,13.18,1,1008.7,0.95,0.98,35,0.53,0,16.093,260.4
13,2020-09-06 01:00:00,Partly Cloudy,partly-cloudy-night,0.0224,0.05,rain,13.19,13.92,13.19,1,1008.5,0.96,0.99,29,0.43,0,16.093,259.9
