,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:15:00,Humid,clear-day,0.1522,0.06,rain,33.58,44.18,26.72,0.67,1005.7,2.29,2.31,266,0.19,10,16.093,269.7
1,2020-09-05 13:15:00,Humid,clear-day,0.0934,0.06,rain,33.98,44.36,26.5,0.65,1004.7,2.29,2.49,274,0.27,9,16.093,269.6
2,2020-09-05 14:15:00,Humid and Partly Cloudy,partly-cloudy-day,0.0628,0.06,rain,34.1,44.35,26.4,0.64,1003.8,2.18,2.71,283,0.36,7,16.093,269.6
3,2020-09-05 15:15:00,Humid and Partly Cloudy,partly-cloudy-day,0.0694,0.06,rain,34.01,44.34,26.46,0.65,1003.0,2.05,2.78,281,0.44,4,16.093,269.9
4,2020-09-05 16:15:00,Humid and Partly Cloudy,partly-cloudy-day,0.0836,0.07,rain,33.75,44.29,26.64,0.66,1002.3,1.88,2.59,292,0.51,2,16.093,270.5
5,2020-09-05 17:15:00,Humid and Partly Cloudy,partly-cloudy-day,0.0904,0.08,rain,33.19,43.76,26.8,0.69,1001.9,1.7,2.34,299,0.57,1,16.093,271.1
6,2020-09-05 18:15:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0692,0.07,rain,32.21,42.29,26.81,0.73,1002.1,1.62,2.13,295,0.62,0,16.093,271.3
7,2020-09-05 19:15:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0298,0.06,rain,30.85,39.63,26.52,0.78,1002.7,1.62,1.93,331,0.65,0,16.093,271.1
8,2020-09-05 20:15:00,Humid and Mostly Cloudy,partly-cloudy-night,0.007,0.02,rain,29.56,36.78,26.09,0.82,1003.7,1.59,1.81,2,0.66,0,16.093,270.8
9,2020-09-05 21:15:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0,0.0,,28.66,34.76,25.83,0.85,1004.3,1.42,1.62,13,0.65,0,16.093,270.1
10,2020-09-05 22:15:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0,0.0,,27.98,33.25,25.59,0.87,1004.5,1.11,1.35,53,0.64,0,16.093,269.0
11,2020-09-05 23:15:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0,0.0,,27.47,32.12,25.39,0.88,1004.4,0.83,1.19,92,0.61,0,16.093,267.9
12,2020-09-06 00:15:00,Humid and Partly Cloudy,partly-cloudy-night,0.0,0.0,,27.02,31.22,25.28,0.9,1004.3,0.79,1.23,107,0.58,0,16.093,267.2
13,2020-09-06 01:15:00,Humid and Partly Cloudy,partly-cloudy-night,0.0,0.0,,26.63,30.07,25.17,0.92,1003.7,0.98,1.41,98,0.55,0,16.093,266.7
14,2020-09-06 02:15:00,Humid and Partly Cloudy,partly-cloudy-night,0.0,0.0,,26.36,29.15,25.22,0.93,1003.4,1.22,1.61,84,0.51,0,16.093,266.4
15,2020-09-06 03:15:00,Humid and Partly Cloudy,partly-cloudy-night,0.0127,0.01,rain,26.08,28.48,25.29,0.95,1003.4,1.32,1.67,78,0.49,0,16.093,266.5
