,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 11:45:00,Foggy,fog,0.0424,0.05,rain,12.2,13.7,12.2,1,1008.4,1.93,2.64,214,0.27,12,1.294,261.5
1,2020-09-05 12:45:00,Partly Cloudy,partly-cloudy-day,0.0703,0.05,rain,12.76,14.32,12.76,1,1007.3,1.89,2.52,222,0.48,10,6.743,262.0
2,2020-09-05 13:45:00,Mostly Cloudy,partly-cloudy-day,0.1033,0.06,rain,12.36,14.09,12.36,1,1006.2,1.73,2.14,222,0.75,7,16.093,262.4
3,2020-09-05 14:45:00,Overcast,cloudy,0.1255,0.06,rain,11.59,13.65,11.59,1,1005.6,1.56,1.81,234,0.94,5,16.093,262.4
4,2020-09-05 15:45:00,Overcast,cloudy,0.1223,0.06,rain,10.35,13.08,10.35,1,1005.2,1.39,1.64,198,0.96,3,16.093,262.0
5,2020-09-05 16:45:00,Overcast,cloudy,0.1044,0.07,rain,9.29,12.56,9.29,1,1005.1,1.23,1.52,34,0.96,1,10.981,261.3
6,2020-09-05 17:45:00,Overcast,cloudy,0.0832,0.08,rain,8.29,11.95,8.29,1,1005.4,1.09,1.4,279,0.95,0,5.308,260.6
7,2020-09-05 18:45:00,Overcast,cloudy,0.0542,0.07,rain,7.68,11.3,7.68,1,1006.4,0.99,1.24,268,0.89,0,4.414,259.6
8,2020-09-05 19:45:00,Mostly Cloudy,partly-cloudy-night,0.0283,0.06,rain,6.87,10.25,6.87,1,1007.4,0.91,1.06,331,0.81,0,5.693,258.6
9,2020-09-05 20:45:00,Mostly Cloudy,partly-cloudy-night,0.0193,0.04,rain,6.24,9.2,6.24,1,1008.2,0.88,1.0,34,0.74,0,7.749,257.9
10,2020-09-05 21:45:00,Mostly Cloudy,partly-cloudy-night,0.0223,0.04,rain,5.95,8.42,5.95,1,1008.8,0.92,1.14,48,0.71,0,10.495,257.7
11,2020-09-05 22:45:00,Mostly Cloudy,partly-cloudy-night,0.0295,0.04,rain,5.85,7.81,5.85,1,1009.0,0.99,1.46,38,0.69,0,14.016,257.9
12,2020-09-05 23:45:00,Mostly Cloudy,partly-cloudy-night,0.0342,0.04,rain,5.78,7.32,5.78,1,1009.1,1.05,1.65,29,0.64,0,16.093,258.0
13,2020-09-06 00:45:00,Partly Cloudy,partly-cloudy-night,0.0344,0.04,rain,5.92,7.05,5.92,1,1009.0,1.06,1.58,21,0.51,0,16.093,258.1
14,2020-09-06 01:45:00,Partly Cloudy,partly-cloudy-night,0.0337,0.03,rain,6.06,6.91,6.06,1,1008.8,1.05,1.39,14,0.34,0,16.093,258.1
15,2020-09-06 02:45:00,Clear,clear-night,0.031,0.03,rain,6.66,7.17,6.66,1,1008.7,1.02,1.21,9,0.23,0,16.093,257.9
16,2020-09-06 03:45:00,Clear,clear-night,0.0248,0.03,rain,6.82,7.09,6.82,1,1008.8,0.94,1.11,6,0.23,0,16.093,257.5
17,2020-09-06 04:45:00,Clear,clear-night,0.0188,0.03,rain,6.78,6.88,6.78,1,1008.9,0.84,0.98,6,0.28,0,16.093,257.1
18,2020-09-06 05:45:00,Partly Cloudy,partly-cloudy-night,0.0147,0.03,rain,6.76,6.93,6.76,1,1008.9,0.8,0.91,14,0.33,0,16.093,257.0
19,2020-09-06 06:45:00,Partly Cloudy,partly-cloudy-day,0.0103,0.03,rain,7.02,7.32,7.02,1,1009.0,0.86,0.88,39,0.37,0,16.093,257.2
