,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Humid and mostly cloudy throughout the day.,rain,1599523320,1599568380,0.7,0.2272,0.5982,1599555600,0.44,rain,27.8,1599551760,18.23,1599609540,32.35,1599552900,19.28,1599609540,22.11,0.98,1008.8,0.81,1.86,1599557220,205,0.77,8,1599546840,14.721,265.6,18.47,1599522660,27.8,1599551760,19.69,1599522600,32.35,1599552900
1,2020-09-09,Humid and mostly cloudy throughout the day.,rain,1599609780,1599654720,0.73,0.3575,0.8195,1599641880,0.48,rain,26.37,1599636780,17.44,1599695760,28.43,1599637080,18.18,1599695760,21.86,0.99,1008.4,0.72,2.04,1599648360,178,0.79,9,1599630360,14.215,261.4,18.23,1599609540,26.37,1599636780,19.28,1599609540,28.43,1599637080
2,2020-09-10,Humid and overcast throughout the day.,rain,1599696180,1599741060,0.76,0.3539,0.7866,1599732300,0.49,rain,27.43,1599723240,17.45,1599782160,30.67,1599723900,18.32,1599782100,21.33,0.97,1006.0,0.78,1.81,1599719280,159,0.93,7,1599719400,15.786,256.7,17.44,1599695760,27.43,1599723240,18.18,1599695760,30.67,1599723900
3,2020-09-11,Humid and mostly cloudy throughout the day.,rain,1599782640,1599827340,0.79,0.3883,1.1635,1599815280,0.55,rain,26.3,1599809580,17.89,1599868620,28.32,1599809880,18.87,1599868680,21.81,0.99,1006.6,0.8,1.83,1599812760,152,0.77,9,1599803520,14.869,254.2,17.45,1599782160,26.3,1599809580,18.32,1599782100,28.32,1599809880
4,2020-09-12,Humid and overcast throughout the day.,rain,1599869040,1599913680,0.82,0.4596,1.4893,1599902580,0.53,rain,26.73,1599895500,18.51,1599955380,29.58,1599896100,19.47,1599955440,22.21,0.99,1008.5,0.76,2.24,1599900960,183,0.94,6,1599890220,13.315,255.4,17.89,1599868620,26.73,1599895500,18.87,1599868680,29.58,1599896100
5,2020-09-13,Humid and mostly cloudy throughout the day.,rain,1599955440,1600000020,0.86,0.5775,1.3365,1599997200,0.65,rain,28.13,1599983040,18.41,1600041540,31.83,1599983760,19.36,1600041540,22.0,0.96,1008.7,0.75,2.21,1599989160,160,0.73,8,1599979140,13.044,260.0,18.51,1599955380,28.13,1599983040,19.47,1599955440,31.83,1599983760
6,2020-09-14,Rain in the afternoon.,rain,1600041900,1600086360,0.89,0.5294,1.5049,1600074780,0.69,rain,26.8,1600067880,18.43,1600128000,29.09,1600068420,19.31,1600128000,21.77,0.97,1008.2,0.75,2.11,1600074420,118,0.84,7,1600064340,12.441,258.6,18.41,1600041540,26.8,1600067880,19.36,1600041540,29.09,1600068420
7,2020-09-15,Possible light rain overnight.,rain,1600128300,1600172700,0.93,0.546,1.2381,1600149720,0.69,rain,25.15,1600155420,17.84,1600214280,25.83,1600155420,18.6,1600214340,21.38,0.98,1008.1,0.78,2.15,1600161240,118,0.84,8,1600151520,14.336,252.9,18.43,1600128000,25.15,1600155420,19.31,1600128000,25.83,1600155420
