,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-04 00:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0304,0.03,rain,26.79,31.74,26.53,0.98,1010.2,1.11,1.2,26,0.6,0,16.093,270.4
1,2020-09-04 01:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0505,0.03,rain,26.37,29.45,26.08,0.98,1009.8,1.14,1.24,31,0.64,0,16.093,268.8
2,2020-09-04 02:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0811,0.04,rain,26.07,28.54,25.68,0.98,1009.3,1.16,1.25,31,0.67,0,16.093,267.9
3,2020-09-04 03:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.1063,0.04,rain,25.9,27.99,25.32,0.97,1009.0,1.1,1.18,39,0.69,0,16.093,267.3
4,2020-09-04 04:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.1159,0.06,rain,25.7,27.41,25.03,0.96,1009.0,0.91,0.99,67,0.7,0,16.093,267.1
5,2020-09-04 05:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.1214,0.07,rain,25.72,27.44,24.91,0.95,1009.0,0.73,0.82,131,0.7,0,16.093,267.2
6,2020-09-04 06:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1176,0.07,rain,26.16,28.6,25.01,0.93,1009.2,0.74,0.88,181,0.63,0,16.093,267.5
7,2020-09-04 07:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0908,0.06,rain,26.36,29.22,25.02,0.92,1009.6,0.99,1.33,165,0.48,1,16.093,268.4
8,2020-09-04 08:00:00,Humid,clear-day,0.063,0.05,rain,26.97,31.19,25.33,0.91,1010.2,1.33,1.94,153,0.3,3,16.093,269.4
9,2020-09-04 09:00:00,Humid,clear-day,0.0526,0.04,rain,27.77,33.02,25.73,0.89,1010.5,1.53,2.41,150,0.18,5,16.093,269.6
10,2020-09-04 10:00:00,Humid,clear-day,0.0619,0.04,rain,28.89,35.71,26.25,0.86,1010.3,1.54,2.67,189,0.14,8,16.093,268.7
11,2020-09-04 11:00:00,Humid,clear-day,0.0849,0.03,rain,30.16,39.11,26.97,0.83,1009.9,1.7,2.92,197,0.12,10,16.093,267.6
12,2020-09-04 12:00:00,Humid,clear-day,0.1105,0.04,rain,31.27,42.49,27.81,0.82,1009.2,2.2,3.25,149,0.15,11,16.093,266.8
13,2020-09-04 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1559,0.04,rain,31.74,43.33,27.8,0.8,1008.0,1.49,3.4,203,0.37,8,16.093,266.6
14,2020-09-04 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2279,0.04,rain,32.41,45.48,28.33,0.79,1006.6,1.7,3.67,270,0.56,6,16.093,266.7
15,2020-09-04 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2731,0.05,rain,32.99,46.99,28.59,0.78,1005.5,1.95,3.66,195,0.66,4,16.093,266.8
16,2020-09-04 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.19,0.05,rain,32.1,45.77,28.71,0.82,1005.1,1.44,3.28,89,0.73,2,16.093,267.0
17,2020-09-04 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1672,0.06,rain,31.54,44.6,28.63,0.85,1005.0,1.36,2.65,190,0.71,1,16.093,267.1
18,2020-09-04 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2293,0.07,rain,30.87,43.28,28.61,0.88,1005.3,1.44,1.97,242,0.63,0,16.093,267.6
19,2020-09-04 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0216,0.04,rain,29.87,40.8,28.33,0.91,1005.6,1.2,1.93,229,0.59,0,16.093,268.2
20,2020-09-04 20:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.2267,0.07,rain,28.84,37.88,27.83,0.94,1006.5,1.22,1.61,124,0.54,0,16.093,269.0
21,2020-09-04 21:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.8123,0.16,rain,28.12,36.13,27.64,0.97,1007.2,1.16,1.48,13,0.63,0,16.093,269.3
22,2020-09-04 22:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.409,0.11,rain,27.71,34.66,27.2,0.97,1007.1,1.23,1.48,359,0.4,0,16.093,269.0
23,2020-09-04 23:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.9878,0.18,rain,27.26,33.3,26.81,0.97,1007.2,1.32,1.62,23,0.51,0,16.093,268.6
