,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
12,2020-09-02 22:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.1126,0.11,rain,27.19,30.69,24.39,0.85,1010.6,3.85,5.0,93,0.69,0,16.093,269.3
13,2020-09-02 23:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.3798,0.17,rain,26.8,29.84,24.24,0.86,1010.9,3.63,4.57,76,0.76,0,16.093,269.7
14,2020-09-03 00:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.6833,0.21,rain,26.43,28.95,24.04,0.87,1010.8,3.94,4.91,64,0.83,0,16.093,270.2
15,2020-09-03 01:00:00,Humid and Overcast,cloudy,0.8782,0.23,rain,26.05,27.93,23.84,0.88,1010.5,4.91,6.04,52,0.9,0,16.093,271.0
16,2020-09-03 02:00:00,Humid and Overcast,cloudy,0.9839,0.23,rain,25.62,26.47,23.65,0.89,1010.2,6.09,7.85,39,0.96,0,16.093,272.1
17,2020-09-03 03:00:00,Humid and Overcast,cloudy,0.9239,0.22,rain,25.21,26.15,23.55,0.91,1010.2,6.94,9.88,33,0.99,0,16.093,272.9
18,2020-09-03 04:00:00,Humid and Overcast,cloudy,0.6591,0.17,rain,24.65,25.6,23.43,0.93,1010.4,7.39,12.39,40,0.97,0,16.093,273.8
19,2020-09-03 05:00:00,Humid and Overcast,cloudy,0.4028,0.14,rain,24.13,25.09,23.34,0.95,1010.7,7.63,14.79,54,0.95,0,16.093,274.4
20,2020-09-03 06:00:00,Humid and Overcast,cloudy,0.3112,0.12,rain,23.93,24.88,23.35,0.97,1011.2,7.64,15.67,65,0.93,0,16.093,274.5
21,2020-09-03 07:00:00,Humid and Overcast,cloudy,0.3407,0.11,rain,24.77,25.9,23.81,0.94,1011.7,7.43,14.47,73,0.92,1,16.093,274.0
22,2020-09-03 08:00:00,Humid and Overcast,cloudy,0.4326,0.12,rain,26.24,28.59,24.47,0.9,1012.2,7.15,12.39,86,0.91,2,14.295,273.2
23,2020-09-03 09:00:00,Humid and Overcast,cloudy,0.5267,0.15,rain,27.62,32.1,25.08,0.86,1012.4,7.07,10.74,103,0.9,4,12.592,272.5
24,2020-09-03 10:00:00,Humid and Overcast,cloudy,0.5851,0.17,rain,28.82,35.37,26.09,0.85,1012.1,7.2,9.77,122,0.88,5,15.555,272.2
25,2020-09-03 11:00:00,Humid and Overcast,cloudy,0.6607,0.2,rain,29.96,38.92,27.1,0.85,1011.6,7.36,8.93,140,0.88,6,16.093,271.8
26,2020-09-03 12:00:00,Humid and Overcast,cloudy,0.7916,0.22,rain,31.01,42.12,27.85,0.83,1010.9,7.22,8.14,153,0.89,6,16.093,271.4
27,2020-09-03 13:00:00,Humid and Overcast,cloudy,1.0096,0.24,rain,32.05,44.64,28.22,0.8,1009.9,6.73,7.47,160,0.93,5,16.093,270.9
28,2020-09-03 14:00:00,Humid and Overcast,cloudy,1.2438,0.24,rain,32.67,45.67,28.21,0.77,1008.9,6.03,6.93,163,0.97,5,15.26,270.2
