,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Overcast,cloudy,1.0075,0.17,rain,26.34,30.78,26.34,1.0,1009.4,1.13,1.57,219,0.89,6,16.093,268.9
1,2020-09-08 12:00:00,Humid and Overcast,cloudy,0.9879,0.18,rain,27.14,35.16,27.14,1.0,1009.1,1.34,1.96,228,0.91,6,16.093,268.3
2,2020-09-08 13:00:00,Humid and Overcast,cloudy,0.6582,0.15,rain,28.28,36.9,27.94,0.98,1008.4,1.38,2.35,242,0.94,6,16.093,268.1
3,2020-09-08 14:00:00,Humid and Overcast,cloudy,0.3376,0.09,rain,29.06,37.91,27.56,0.92,1007.7,1.35,2.68,250,0.96,5,16.093,268.0
4,2020-09-08 15:00:00,Humid and Overcast,cloudy,0.1901,0.07,rain,29.11,37.79,27.43,0.91,1007.1,1.29,2.74,237,0.98,4,16.093,267.8
5,2020-09-08 16:00:00,Humid and Overcast,cloudy,0.1284,0.07,rain,28.53,37.61,28.05,0.97,1006.7,1.18,2.42,221,0.98,2,16.093,267.6
6,2020-09-08 17:00:00,Humid and Overcast,cloudy,0.0856,0.08,rain,28.01,37.62,28.01,1.0,1006.5,1.04,1.95,273,0.99,1,16.093,267.5
7,2020-09-08 18:00:00,Humid and Overcast,cloudy,0.056,0.08,rain,27.01,34.56,27.01,1.0,1006.5,0.9,1.57,234,0.99,0,16.093,267.3
8,2020-09-08 19:00:00,Humid and Overcast,cloudy,0.0341,0.05,rain,26.18,29.55,26.18,1.0,1007.1,0.74,1.31,204,0.99,0,16.093,267.1
9,2020-09-08 20:00:00,Humid and Overcast,cloudy,0.0229,0.03,rain,25.36,26.52,25.36,1.0,1007.7,0.58,1.12,79,1.0,0,16.093,266.7
10,2020-09-08 21:00:00,Humid and Overcast,cloudy,0.0186,0.03,rain,24.93,26.36,24.93,1.0,1008.2,0.55,1.07,65,1.0,0,16.093,266.8
11,2020-09-08 22:00:00,Humid and Overcast,cloudy,0.0171,0.03,rain,24.71,26.04,24.71,1.0,1008.4,0.68,1.19,69,1.0,0,16.093,267.2
12,2020-09-08 23:00:00,Humid and Overcast,cloudy,0.0201,0.04,rain,24.62,25.88,24.62,1.0,1008.5,0.86,1.41,65,1.0,0,16.093,267.8
13,2020-09-09 00:00:00,Humid and Overcast,cloudy,0.0214,0.04,rain,24.46,25.68,24.46,1.0,1008.5,0.97,1.54,63,0.97,0,16.093,268.0
14,2020-09-09 01:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0163,0.04,rain,24.19,25.37,24.19,1.0,1008.2,0.96,1.57,60,0.79,0,16.093,267.8
15,2020-09-09 02:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0178,0.03,rain,23.75,24.9,23.75,1.0,1008.1,0.92,1.57,54,0.57,0,16.093,267.5
16,2020-09-09 03:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0247,0.02,rain,23.22,24.35,23.22,1.0,1008.1,0.87,1.58,44,0.41,0,16.093,267.6
17,2020-09-09 04:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0327,0.06,rain,22.81,23.94,22.81,1.0,1008.2,0.81,1.67,27,0.33,0,16.093,268.2
18,2020-09-09 05:00:00,Humid,clear-night,0.0497,0.09,rain,22.47,23.62,22.47,1.0,1008.5,0.75,1.74,14,0.29,0,16.093,269.0
19,2020-09-09 06:00:00,Humid,clear-night,0.0658,0.09,rain,22.53,23.74,22.53,1.0,1008.7,0.66,1.59,26,0.29,0,16.093,269.4
20,2020-09-09 07:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0674,0.08,rain,23.01,24.25,23.01,1.0,1009.2,0.53,1.09,76,0.36,0,16.093,269.1
21,2020-09-09 08:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.06,0.07,rain,24.25,25.49,24.25,1.0,1009.6,0.43,0.57,139,0.45,2,16.093,268.7
22,2020-09-09 09:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0515,0.06,rain,25.57,27.28,25.57,1.0,1009.8,0.5,0.53,182,0.49,4,16.093,268.1
23,2020-09-09 10:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.042,0.06,rain,26.77,30.85,26.4,0.98,1009.5,0.84,1.01,197,0.44,6,16.093,267.5
24,2020-09-09 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0342,0.05,rain,28.01,34.22,26.29,0.9,1009.0,1.27,1.79,205,0.37,8,16.093,266.8
25,2020-09-09 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0307,0.04,rain,29.37,36.3,26.01,0.82,1008.2,1.56,2.41,211,0.39,9,16.093,266.3
26,2020-09-09 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0312,0.04,rain,30.23,37.55,25.77,0.77,1007.4,1.67,2.8,215,0.52,8,16.093,266.1
27,2020-09-09 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0397,0.03,rain,30.35,37.71,25.75,0.76,1006.8,1.68,3.07,216,0.69,6,16.093,266.0
28,2020-09-09 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0577,0.04,rain,29.69,36.87,25.99,0.81,1006.1,1.58,3.14,222,0.8,4,16.093,265.6
29,2020-09-09 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0926,0.05,rain,28.98,36.61,26.79,0.88,1005.5,1.34,2.96,241,0.83,2,16.093,265.0
30,2020-09-09 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1372,0.07,rain,28.39,36.78,27.68,0.96,1005.1,1.04,2.64,258,0.82,1,16.093,264.4
31,2020-09-09 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1594,0.06,rain,27.54,34.35,27.48,1.0,1005.1,0.86,2.25,241,0.71,0,16.093,263.9
32,2020-09-09 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.1368,0.05,rain,26.08,28.96,26.08,1.0,1005.7,0.87,1.77,182,0.5,0,16.093,263.8
33,2020-09-09 20:00:00,Humid,clear-night,0.0969,0.04,rain,24.69,25.81,24.69,1.0,1006.4,0.95,1.28,95,0.24,0,16.093,263.7
34,2020-09-09 21:00:00,Humid,clear-night,0.0623,0.03,rain,23.72,24.89,23.72,1.0,1006.9,1.02,1.04,40,0.07,0,16.093,263.4
35,2020-09-09 22:00:00,Humid,clear-night,0.0336,0.03,rain,23.41,24.48,23.41,1.0,1006.9,1.11,1.14,37,0.04,0,16.093,262.8
36,2020-09-09 23:00:00,Humid,clear-night,0.0132,0.02,rain,23.43,24.42,23.31,0.99,1006.5,1.19,1.31,45,0.05,0,16.093,262.2
37,2020-09-10 00:00:00,Humid,clear-night,0.0077,0.01,rain,23.4,24.34,22.99,0.98,1006.1,1.23,1.46,47,0.05,0,16.093,262.1
38,2020-09-10 01:00:00,Humid,clear-night,0.025,0.03,rain,23.24,24.16,22.79,0.97,1006.0,1.18,1.51,43,0.04,0,16.093,262.5
39,2020-09-10 02:00:00,Humid,clear-night,0.0775,0.03,rain,22.91,23.81,22.51,0.98,1006.0,1.12,1.54,39,0.03,0,16.093,263.2
40,2020-09-10 03:00:00,Humid,clear-night,0.1239,0.03,rain,22.47,23.35,22.27,0.99,1005.8,1.1,1.57,39,0.03,0,16.093,263.4
41,2020-09-10 04:00:00,Clear,clear-night,0.1218,0.04,rain,21.93,22.81,21.93,1.0,1005.8,1.14,1.61,38,0.04,0,16.093,263.4
42,2020-09-10 05:00:00,Clear,clear-night,0.0994,0.05,rain,21.47,22.4,21.47,1.0,1005.9,1.18,1.61,42,0.06,0,16.093,263.1
43,2020-09-10 06:00:00,Clear,clear-night,0.0885,0.05,rain,21.45,22.45,21.45,1.0,1006.0,1.11,1.49,55,0.06,0,16.093,262.8
44,2020-09-10 07:00:00,Clear,clear-day,0.0937,0.05,rain,22.17,23.22,22.17,1.0,1006.4,0.86,1.12,78,0.03,0,16.093,262.3
45,2020-09-10 08:00:00,Humid,clear-day,0.0976,0.05,rain,23.71,24.85,23.71,1.0,1006.8,0.58,0.74,82,0.01,2,16.093,261.8
46,2020-09-10 09:00:00,Humid,clear-day,0.0834,0.05,rain,25.11,26.47,25.11,1.0,1006.8,0.53,0.73,46,0.01,4,16.093,261.3
47,2020-09-10 10:00:00,Humid,clear-day,0.0541,0.04,rain,26.17,28.93,25.98,0.99,1006.5,0.8,1.22,158,0.03,7,16.093,260.6
48,2020-09-10 11:00:00,Humid,clear-day,0.0413,0.03,rain,27.26,32.44,25.99,0.93,1006.1,1.17,1.92,206,0.07,10,16.093,260.0
