,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.268,0.07,rain,22.96,24.29,22.96,1,1009.6,1.09,1.29,193,0.75,7,10.146,265.5
1,2020-09-08 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4198,0.07,rain,24.23,25.56,24.23,1,1009.1,1.26,1.54,213,0.76,7,7.53,264.8
2,2020-09-08 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.513,0.07,rain,24.95,26.29,24.95,1,1008.4,1.4,1.63,218,0.75,7,10.82,264.1
3,2020-09-08 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5609,0.08,rain,25.03,26.4,25.03,1,1007.6,1.49,1.67,223,0.75,6,16.093,263.7
4,2020-09-08 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5511,0.08,rain,24.29,25.76,24.29,1,1007.1,1.46,1.68,223,0.75,4,16.093,264.0
5,2020-09-08 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4679,0.09,rain,23.29,24.92,23.29,1,1006.7,1.27,1.59,219,0.76,2,16.093,265.1
6,2020-09-08 17:00:00,Mostly Cloudy,partly-cloudy-day,0.3633,0.09,rain,22.16,23.94,22.16,1,1006.5,1.0,1.5,237,0.78,1,16.093,266.5
7,2020-09-08 18:00:00,Mostly Cloudy,partly-cloudy-day,0.2955,0.09,rain,21.39,23.16,21.39,1,1006.8,0.77,1.4,220,0.79,0,16.093,267.3
8,2020-09-08 19:00:00,Mostly Cloudy,partly-cloudy-night,0.2636,0.08,rain,20.61,22.32,20.61,1,1007.7,0.59,1.27,172,0.78,0,16.093,267.3
9,2020-09-08 20:00:00,Mostly Cloudy,partly-cloudy-night,0.257,0.07,rain,19.92,21.45,19.92,1,1008.7,0.43,1.14,94,0.78,0,9.785,266.9
10,2020-09-08 21:00:00,Mostly Cloudy,partly-cloudy-night,0.2651,0.07,rain,19.38,20.76,19.38,1,1009.5,0.35,1.07,97,0.79,0,6.807,266.4
11,2020-09-08 22:00:00,Mostly Cloudy,partly-cloudy-night,0.2776,0.08,rain,19.08,20.35,19.08,1,1009.7,0.38,1.09,105,0.82,0,9.659,265.8
12,2020-09-08 23:00:00,Mostly Cloudy,partly-cloudy-night,0.2965,0.1,rain,18.96,20.13,18.96,1,1009.7,0.44,1.15,117,0.86,0,14.319,265.0
13,2020-09-09 00:00:00,Overcast,cloudy,0.3049,0.12,rain,18.87,19.99,18.87,1,1009.7,0.49,1.19,127,0.89,0,16.093,264.1
14,2020-09-09 01:00:00,Overcast,cloudy,0.2936,0.11,rain,18.72,19.81,18.72,1,1009.5,0.49,1.19,141,0.93,0,14.156,263.0
15,2020-09-09 02:00:00,Overcast,cloudy,0.3,0.11,rain,18.74,19.83,18.74,1,1009.3,0.49,1.18,196,0.96,0,11.203,261.8
16,2020-09-09 03:00:00,Overcast,cloudy,0.3391,0.11,rain,18.72,19.8,18.72,1,1009.2,0.48,1.16,213,0.97,0,11.252,261.7
17,2020-09-09 04:00:00,Overcast,cloudy,0.4164,0.15,rain,18.59,19.67,18.59,1,1009.2,0.47,1.1,154,0.95,0,15.849,262.7
18,2020-09-09 05:00:00,Overcast,cloudy,0.5322,0.2,rain,18.46,19.55,18.46,1,1009.3,0.46,1.03,120,0.9,0,16.093,264.1
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-day,0.5913,0.22,rain,18.28,19.41,18.28,1,1009.6,0.49,1.03,107,0.8,0,16.093,265.0
20,2020-09-09 07:00:00,Mostly Cloudy,partly-cloudy-day,0.5294,0.18,rain,18.76,19.93,18.76,1,1010.0,0.55,1.1,110,0.61,1,16.093,265.3
21,2020-09-09 08:00:00,Partly Cloudy,partly-cloudy-day,0.4258,0.14,rain,19.72,21.01,19.72,1,1010.4,0.65,1.22,136,0.39,2,16.093,265.2
22,2020-09-09 09:00:00,Clear,clear-day,0.3409,0.12,rain,20.64,21.98,20.64,1,1010.5,0.76,1.39,160,0.29,5,16.093,264.5
23,2020-09-09 10:00:00,Partly Cloudy,partly-cloudy-day,0.2923,0.1,rain,21.54,22.92,21.54,1,1010.1,0.93,1.66,167,0.33,7,12.34,262.8
24,2020-09-09 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3198,0.09,rain,22.9,24.3,22.9,1,1009.4,1.1,1.95,175,0.44,9,7.169,261.0
