,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2247,0.07,rain,22.57,24.37,22.57,1,1009.2,1.55,1.7,224,0.46,9,14.211,262.9
1,2020-09-08 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3822,0.08,rain,23.29,25.09,23.29,1,1008.5,1.63,1.81,221,0.53,9,11.47,262.1
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4919,0.09,rain,23.78,25.62,23.78,1,1007.7,1.65,1.82,224,0.57,8,11.16,261.8
3,2020-09-08 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5756,0.09,rain,23.9,25.85,23.9,1,1006.9,1.62,1.75,226,0.61,6,11.919,261.8
4,2020-09-08 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6091,0.1,rain,23.5,25.64,23.5,1,1006.4,1.52,1.65,226,0.63,4,12.892,262.3
5,2020-09-08 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5668,0.1,rain,22.85,25.22,22.85,1,1006.1,1.31,1.49,227,0.65,2,14.01,263.5
6,2020-09-08 17:00:00,Mostly Cloudy,partly-cloudy-day,0.482,0.1,rain,22.0,24.51,22.0,1,1006.1,1.05,1.34,225,0.66,1,15.402,264.9
7,2020-09-08 18:00:00,Mostly Cloudy,partly-cloudy-day,0.3974,0.1,rain,21.27,23.78,21.27,1,1006.6,0.83,1.22,213,0.65,0,16.093,265.6
8,2020-09-08 19:00:00,Mostly Cloudy,partly-cloudy-night,0.3158,0.09,rain,20.55,22.98,20.55,1,1007.6,0.66,1.12,190,0.64,0,16.093,265.2
9,2020-09-08 20:00:00,Mostly Cloudy,partly-cloudy-night,0.2366,0.08,rain,19.93,22.22,19.93,1,1008.8,0.5,1.05,175,0.62,0,16.093,264.4
10,2020-09-08 21:00:00,Mostly Cloudy,partly-cloudy-night,0.1671,0.06,rain,19.51,21.67,19.51,1,1009.6,0.42,1.01,163,0.63,0,16.093,263.7
