,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid,clear-day,0.6504,0.1,rain,28.61,33.95,25.11,0.81,1008.4,1.51,1.51,131,0.01,9,16.093,271.2
1,2020-09-08 12:00:00,Humid,clear-day,0.4908,0.1,rain,29.25,34.98,25.01,0.78,1008.1,1.56,1.56,144,0.02,11,16.093,271.5
2,2020-09-08 13:00:00,Humid,clear-day,0.2449,0.09,rain,30.0,36.12,24.93,0.74,1007.5,1.72,1.74,153,0.04,10,16.093,271.8
3,2020-09-08 14:00:00,Humid,clear-day,0.065,0.07,rain,30.53,36.97,24.95,0.72,1006.6,1.92,2.14,155,0.06,8,16.093,271.9
4,2020-09-08 15:00:00,Humid,clear-day,0.0189,0.05,rain,30.63,37.32,25.11,0.72,1006.1,2.05,2.44,156,0.12,6,16.093,272.0
5,2020-09-08 16:00:00,Humid,clear-day,0.0169,0.04,rain,30.14,36.81,25.32,0.75,1005.7,2.11,2.49,138,0.22,3,16.093,271.8
6,2020-09-08 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0224,0.03,rain,29.32,35.36,25.27,0.79,1005.6,2.13,2.43,118,0.34,1,16.093,271.5
7,2020-09-08 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0227,0.03,rain,28.58,33.97,25.19,0.82,1005.6,2.09,2.32,162,0.37,0,16.093,271.2
8,2020-09-08 19:00:00,Humid,clear-night,0.0079,0.01,rain,27.81,32.11,24.71,0.83,1005.9,1.94,2.15,109,0.3,0,16.093,270.8
9,2020-09-08 20:00:00,Humid,clear-night,0.0,0.0,,27.01,30.17,24.09,0.84,1006.6,1.76,1.94,65,0.18,0,16.093,270.3
10,2020-09-08 21:00:00,Humid,clear-night,0.0,0.0,,26.48,28.93,23.7,0.85,1007.0,1.69,1.86,71,0.11,0,16.093,269.9
11,2020-09-08 22:00:00,Humid,clear-night,0.0109,0.01,rain,26.12,28.16,23.5,0.86,1007.2,1.79,1.96,76,0.09,0,16.093,269.7
12,2020-09-08 23:00:00,Humid,clear-night,0.0455,0.02,rain,25.82,27.36,23.3,0.86,1007.5,1.93,2.12,82,0.09,0,16.093,269.6
13,2020-09-09 00:00:00,Humid,clear-night,0.0829,0.02,rain,25.57,26.39,23.17,0.87,1007.6,1.98,2.18,84,0.13,0,16.093,269.8
14,2020-09-09 01:00:00,Humid,clear-night,0.1024,0.02,rain,25.34,26.22,23.13,0.88,1007.6,1.89,2.1,81,0.2,0,16.093,270.3
15,2020-09-09 02:00:00,Humid,clear-night,0.1255,0.03,rain,25.17,26.05,23.15,0.89,1007.5,1.75,1.99,77,0.28,0,16.093,271.0
16,2020-09-09 03:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.1387,0.04,rain,24.9,25.79,23.11,0.9,1007.4,1.56,1.86,71,0.32,0,16.093,271.7
17,2020-09-09 04:00:00,Humid,clear-night,0.1246,0.04,rain,24.63,25.53,23.08,0.91,1007.4,1.32,1.75,61,0.28,0,16.093,272.4
18,2020-09-09 05:00:00,Humid,clear-night,0.1107,0.05,rain,24.46,25.37,23.11,0.92,1007.5,1.08,1.64,53,0.21,0,16.093,273.1
19,2020-09-09 06:00:00,Humid,clear-night,0.1163,0.06,rain,24.57,25.46,23.18,0.92,1007.7,1.01,1.6,55,0.15,0,16.093,273.4
20,2020-09-09 07:00:00,Humid,clear-day,0.1398,0.06,rain,25.17,26.29,23.81,0.92,1008.1,1.16,1.66,70,0.08,0,16.093,273.5
21,2020-09-09 08:00:00,Humid,clear-day,0.1759,0.05,rain,26.04,28.12,24.31,0.9,1008.6,1.39,1.73,91,0.02,2,16.093,273.2
22,2020-09-09 09:00:00,Humid,clear-day,0.2109,0.05,rain,26.8,30.0,24.67,0.88,1008.8,1.55,1.72,111,0.0,4,16.093,272.6
23,2020-09-09 10:00:00,Humid,clear-day,0.251,0.06,rain,27.74,32.08,24.84,0.84,1008.7,1.6,1.64,129,0.01,7,16.093,271.5
24,2020-09-09 11:00:00,Humid,clear-day,0.2933,0.06,rain,28.61,33.77,24.93,0.81,1008.4,1.64,1.65,147,0.05,9,16.093,270.1
25,2020-09-09 12:00:00,Humid,clear-day,0.2577,0.06,rain,29.31,34.99,24.93,0.77,1007.9,1.77,1.77,154,0.1,10,16.093,269.2
26,2020-09-09 13:00:00,Humid,clear-day,0.12,0.06,rain,30.03,36.2,24.95,0.74,1007.1,2.06,2.12,140,0.21,9,16.093,268.6
27,2020-09-09 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0198,0.04,rain,30.53,37.08,25.04,0.73,1006.2,2.36,2.71,123,0.33,7,16.093,268.2
28,2020-09-09 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0036,0.01,rain,30.63,37.49,25.24,0.73,1005.5,2.46,3.21,150,0.41,5,16.093,267.9
29,2020-09-09 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0082,0.02,rain,30.19,37.03,25.44,0.76,1004.9,2.28,3.35,142,0.46,3,16.093,267.4
30,2020-09-09 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0169,0.02,rain,29.36,35.47,25.28,0.79,1004.4,1.98,3.31,102,0.48,1,16.093,267.0
31,2020-09-09 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0214,0.02,rain,28.59,33.89,25.08,0.81,1004.4,1.68,3.04,93,0.43,0,16.093,266.8
32,2020-09-09 19:00:00,Humid,clear-night,0.0143,0.01,rain,27.78,31.97,24.59,0.83,1004.6,1.39,2.46,64,0.28,0,16.093,266.9
33,2020-09-09 20:00:00,Humid,clear-night,0.0075,0.01,rain,26.95,29.95,23.92,0.84,1005.2,1.1,1.76,38,0.1,0,16.093,267.1
34,2020-09-09 21:00:00,Humid,clear-night,0.0,0.0,,26.38,28.65,23.39,0.84,1005.5,0.9,1.26,38,0.0,0,16.093,267.1
35,2020-09-09 22:00:00,Humid,clear-night,0.0,0.0,,25.96,27.59,23.06,0.84,1005.7,0.82,1.05,44,0.0,0,16.093,266.6
36,2020-09-09 23:00:00,Humid,clear-night,0.0,0.0,,25.61,26.35,22.78,0.84,1005.6,0.81,0.99,51,0.0,0,16.093,266.0
37,2020-09-10 00:00:00,Humid,clear-night,0.0,0.0,,25.34,26.14,22.59,0.85,1005.3,0.84,1.02,54,0.0,0,16.093,265.5
38,2020-09-10 01:00:00,Humid,clear-night,0.0,0.0,,25.13,25.93,22.52,0.85,1005.0,0.92,1.14,52,0.0,0,16.093,265.2
39,2020-09-10 02:00:00,Humid,clear-night,0.0062,0.01,rain,24.94,25.75,22.52,0.86,1004.5,1.02,1.37,48,0.0,0,16.093,265.0
40,2020-09-10 03:00:00,Humid,clear-night,0.008,0.01,rain,24.68,25.5,22.49,0.88,1004.2,1.06,1.5,48,0.0,0,16.093,264.9
41,2020-09-10 04:00:00,Humid,clear-night,0.0041,0.01,rain,24.39,25.19,22.35,0.88,1004.2,1.02,1.46,50,0.0,0,16.093,264.9
42,2020-09-10 05:00:00,Humid,clear-night,0.0,0.0,,24.17,24.97,22.29,0.89,1004.3,0.95,1.37,55,0.0,0,16.093,265.0
43,2020-09-10 06:00:00,Humid,clear-night,0.0,0.0,,24.36,25.15,22.51,0.89,1004.3,0.96,1.28,64,0.0,0,16.093,265.2
44,2020-09-10 07:00:00,Humid,clear-day,0.0,0.0,,25.22,26.33,23.24,0.89,1004.8,1.07,1.2,76,0.0,0,16.093,265.3
45,2020-09-10 08:00:00,Humid,clear-day,0.0,0.0,,26.5,29.01,23.88,0.86,1005.4,1.24,1.26,90,0.0,2,16.093,265.4
46,2020-09-10 09:00:00,Humid,clear-day,0.0,0.0,,27.66,31.57,24.34,0.82,1005.8,1.44,1.44,109,0.0,4,16.093,264.9
47,2020-09-10 10:00:00,Humid,clear-day,0.0,0.0,,28.7,33.68,24.66,0.79,1005.7,1.71,1.74,137,0.0,7,16.093,263.6
48,2020-09-10 11:00:00,Humid,clear-day,0.0227,0.02,rain,29.51,34.99,24.6,0.75,1005.4,1.98,2.11,162,0.0,10,16.093,262.1
