,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3487,0.06,rain,27.46,30.31,22.7,0.75,1007.5,1.42,1.92,224,0.42,9,11.339,267.6
1,2020-09-05 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5688,0.07,rain,27.9,31.34,23.4,0.77,1006.3,1.57,2.24,226,0.56,8,13.709,267.2
2,2020-09-05 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.8463,0.09,rain,27.31,30.7,23.98,0.82,1005.3,1.63,2.51,235,0.7,6,16.093,266.7
3,2020-09-05 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.0018,0.1,rain,26.51,29.31,24.34,0.88,1004.5,1.49,2.57,239,0.76,4,16.093,266.1
4,2020-09-05 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.9302,0.1,rain,25.99,28.08,24.73,0.93,1004.1,1.26,2.35,245,0.77,2,16.093,265.5
5,2020-09-05 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.7672,0.09,rain,25.49,26.95,24.54,0.95,1003.9,1.03,2.0,268,0.73,1,13.91,264.8
6,2020-09-05 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5854,0.09,rain,24.53,25.53,23.99,0.97,1004.2,0.82,1.68,250,0.64,0,13.093,264.1
7,2020-09-05 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.366,0.08,rain,23.51,24.53,23.51,1.0,1005.1,0.65,1.42,121,0.45,0,15.355,263.4
8,2020-09-05 20:00:00,Humid,clear-night,0.181,0.06,rain,22.31,23.34,22.31,1.0,1006.2,0.5,1.17,21,0.25,0,16.093,262.9
9,2020-09-05 21:00:00,Clear,clear-night,0.0976,0.06,rain,21.47,22.49,21.47,1.0,1007.0,0.43,1.02,260,0.12,0,16.093,262.6
10,2020-09-05 22:00:00,Clear,clear-night,0.0985,0.06,rain,20.96,21.97,20.96,1.0,1007.5,0.44,0.99,272,0.09,0,16.093,262.6
11,2020-09-05 23:00:00,Clear,clear-night,0.1355,0.07,rain,20.67,21.65,20.67,1.0,1007.3,0.48,1.02,351,0.1,0,16.093,262.9
12,2020-09-06 00:00:00,Clear,clear-night,0.1467,0.08,rain,20.34,21.25,20.34,1.0,1007.3,0.51,1.04,47,0.13,0,16.093,262.9
13,2020-09-06 01:00:00,Clear,clear-night,0.1124,0.08,rain,19.96,20.81,19.96,1.0,1007.3,0.52,1.02,52,0.2,0,16.093,262.6
14,2020-09-06 02:00:00,Clear,clear-night,0.0884,0.07,rain,19.65,20.46,19.65,1.0,1007.3,0.53,1.01,52,0.29,0,16.093,262.1
15,2020-09-06 03:00:00,Partly Cloudy,partly-cloudy-night,0.0797,0.06,rain,19.38,20.12,19.38,1.0,1007.2,0.55,1.03,50,0.34,0,16.093,261.7
16,2020-09-06 04:00:00,Partly Cloudy,partly-cloudy-night,0.058,0.05,rain,19.05,19.71,19.05,1.0,1007.2,0.58,1.09,47,0.33,0,16.093,261.2
17,2020-09-06 05:00:00,Partly Cloudy,partly-cloudy-night,0.0388,0.04,rain,18.58,19.17,18.58,1.0,1007.4,0.6,1.15,46,0.31,0,16.093,260.7
18,2020-09-06 06:00:00,Partly Cloudy,partly-cloudy-day,0.0333,0.04,rain,18.34,18.88,18.34,1.0,1007.7,0.61,1.17,52,0.33,0,16.093,260.6
19,2020-09-06 07:00:00,Partly Cloudy,partly-cloudy-day,0.0298,0.03,rain,19.32,19.86,18.94,0.98,1008.3,0.59,1.1,69,0.39,1,16.093,261.2
20,2020-09-06 08:00:00,Partly Cloudy,partly-cloudy-day,0.0332,0.03,rain,21.07,21.67,19.95,0.93,1009.0,0.58,1.05,121,0.46,2,16.093,262.0
21,2020-09-06 09:00:00,Partly Cloudy,partly-cloudy-day,0.0795,0.04,rain,22.94,23.57,20.83,0.88,1008.9,0.64,1.11,160,0.48,5,16.093,262.4
22,2020-09-06 10:00:00,Partly Cloudy,partly-cloudy-day,0.2454,0.05,rain,24.71,25.55,21.41,0.82,1008.0,0.8,1.32,189,0.44,7,16.093,262.2
23,2020-09-06 11:00:00,Partly Cloudy,partly-cloudy-day,0.5597,0.07,rain,26.5,28.36,21.82,0.75,1007.1,0.98,1.6,209,0.39,9,16.093,261.8
24,2020-09-06 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.8922,0.08,rain,27.77,30.63,22.52,0.73,1006.3,1.15,1.86,221,0.38,10,13.445,261.5
25,2020-09-06 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.1688,0.09,rain,28.18,31.88,23.53,0.76,1005.4,1.34,2.1,224,0.44,9,9.752,261.5
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.4505,0.1,rain,27.57,31.46,24.39,0.83,1004.5,1.48,2.3,224,0.52,7,6.33,261.4
27,2020-09-06 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.6224,0.11,rain,26.67,30.07,24.98,0.9,1004.0,1.47,2.33,223,0.59,5,4.642,261.1
28,2020-09-06 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.5727,0.12,rain,26.02,28.35,25.77,0.99,1004.0,1.28,2.1,225,0.63,2,5.306,260.7
29,2020-09-06 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.4288,0.13,rain,25.32,26.66,25.32,1.0,1004.2,1.01,1.79,224,0.66,1,6.956,260.2
30,2020-09-06 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.3124,0.12,rain,24.36,25.67,24.36,1.0,1004.8,0.8,1.59,217,0.69,0,7.802,260.0
31,2020-09-06 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,1.2284,0.12,rain,23.61,24.94,23.61,1.0,1005.8,0.68,1.55,200,0.73,0,7.154,260.3
32,2020-09-06 20:00:00,Humid and Mostly Cloudy,partly-cloudy-night,1.1584,0.12,rain,22.7,24.05,22.7,1.0,1007.1,0.57,1.56,181,0.77,0,6.514,260.7
33,2020-09-06 21:00:00,Mostly Cloudy,partly-cloudy-night,1.0727,0.12,rain,21.93,23.24,21.93,1.0,1007.9,0.52,1.51,331,0.77,0,7.728,260.8
34,2020-09-06 22:00:00,Mostly Cloudy,partly-cloudy-night,0.9571,0.15,rain,21.36,22.58,21.36,1.0,1008.2,0.54,1.37,342,0.73,0,11.656,260.3
35,2020-09-06 23:00:00,Mostly Cloudy,partly-cloudy-night,0.8614,0.2,rain,21.02,22.16,21.02,1.0,1008.3,0.61,1.21,12,0.67,0,16.093,259.6
36,2020-09-07 00:00:00,Partly Cloudy,partly-cloudy-night,0.7471,0.22,rain,20.62,21.67,20.62,1.0,1008.2,0.61,1.08,20,0.59,0,16.093,259.4
37,2020-09-07 01:00:00,Partly Cloudy,partly-cloudy-night,0.5634,0.17,rain,20.14,21.08,20.14,1.0,1008.1,0.55,0.98,24,0.48,0,16.093,259.5
