,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Partly Cloudy,partly-cloudy-day,0.0433,0.04,rain,8.64,7.71,8.64,1,1010.7,1.88,2.18,303,0.38,10,11.505,257.2
1,2020-09-08 12:00:00,Partly Cloudy,partly-cloudy-day,0.0606,0.06,rain,9.62,8.74,9.62,1,1009.9,2.02,2.5,316,0.43,10,8.123,256.9
2,2020-09-08 13:00:00,Partly Cloudy,partly-cloudy-day,0.0647,0.06,rain,9.94,9.07,9.94,1,1009.2,2.06,2.6,330,0.57,9,8.959,256.8
3,2020-09-08 14:00:00,Mostly Cloudy,partly-cloudy-day,0.062,0.06,rain,9.59,8.68,9.59,1,1008.3,2.04,2.58,3,0.76,7,10.513,256.7
4,2020-09-08 15:00:00,Mostly Cloudy,partly-cloudy-day,0.0591,0.06,rain,8.82,7.85,8.82,1,1007.8,1.96,2.45,27,0.87,5,11.18,256.8
5,2020-09-08 16:00:00,Overcast,cloudy,0.0552,0.05,rain,7.97,7.03,7.97,1,1007.8,1.79,2.07,358,0.88,3,10.399,256.9
6,2020-09-08 17:00:00,Mostly Cloudy,partly-cloudy-day,0.0485,0.04,rain,7.11,6.26,7.11,1,1007.9,1.57,1.71,356,0.87,1,9.356,256.9
7,2020-09-08 18:00:00,Mostly Cloudy,partly-cloudy-day,0.0356,0.04,rain,6.6,5.84,6.6,1,1008.5,1.44,1.53,36,0.86,0,9.167,256.9
8,2020-09-08 19:00:00,Mostly Cloudy,partly-cloudy-night,0.0143,0.03,rain,6.02,5.23,6.02,1,1009.5,1.41,1.52,73,0.86,0,10.464,256.7
9,2020-09-08 20:00:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,5.48,4.5,5.48,1,1010.8,1.42,1.56,50,0.86,0,12.339,256.4
10,2020-09-08 21:00:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,4.94,5.0,4.94,1,1011.5,1.39,1.58,26,0.87,0,14.314,256.3
11,2020-09-08 22:00:00,Overcast,cloudy,0.0,0.0,,4.57,7.67,4.57,1,1011.7,1.32,1.47,25,0.89,0,16.093,256.5
