,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Clear,clear-day,0.075,0.03,rain,35.26,38.57,20.67,0.43,1006.7,1.36,1.71,201,0.11,11,16.093,270.2
1,2020-09-05 13:00:00,Clear,clear-day,0.0818,0.04,rain,35.75,39.92,21.46,0.44,1005.7,1.6,2.09,216,0.24,9,16.093,270.2
2,2020-09-05 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1006,0.05,rain,35.64,40.74,22.37,0.46,1004.6,1.86,2.5,218,0.4,7,16.093,270.1
3,2020-09-05 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1246,0.05,rain,35.26,41.5,23.43,0.5,1003.7,2.0,2.72,223,0.47,5,16.093,269.9
4,2020-09-05 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1312,0.06,rain,34.78,42.03,24.32,0.55,1003.2,2.0,2.75,236,0.43,2,16.093,269.4
5,2020-09-05 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1362,0.06,rain,33.91,41.53,24.78,0.59,1002.9,1.92,2.66,243,0.35,1,16.093,268.8
6,2020-09-05 18:00:00,Humid,clear-day,0.1471,0.06,rain,32.9,40.75,25.2,0.64,1003.1,1.71,2.38,221,0.26,0,16.093,268.3
7,2020-09-05 19:00:00,Humid,clear-night,0.1572,0.06,rain,31.6,39.06,25.32,0.69,1003.8,1.28,1.83,156,0.16,0,16.093,267.8
8,2020-09-05 20:00:00,Humid,clear-night,0.1784,0.05,rain,30.01,36.41,25.17,0.75,1004.8,0.81,1.21,28,0.07,0,16.093,267.3
9,2020-09-05 21:00:00,Humid,clear-night,0.23,0.05,rain,28.69,33.98,24.98,0.8,1005.5,0.59,0.84,311,0.01,0,16.093,266.7
10,2020-09-05 22:00:00,Humid,clear-night,0.3424,0.06,rain,27.62,31.46,24.29,0.82,1005.8,0.76,0.86,316,0.0,0,16.093,265.9
11,2020-09-05 23:00:00,Humid,clear-night,0.4947,0.08,rain,26.9,29.76,23.71,0.83,1005.9,1.07,1.12,347,0.0,0,16.093,265.1
12,2020-09-06 00:00:00,Humid,clear-night,0.6029,0.11,rain,26.29,28.43,23.26,0.83,1005.9,1.25,1.34,353,0.09,0,16.093,264.8
13,2020-09-06 01:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.6618,0.1,rain,25.75,27.25,23.1,0.85,1005.7,1.22,1.37,355,0.36,0,16.093,265.0
14,2020-09-06 02:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.7339,0.1,rain,25.19,25.99,22.95,0.87,1005.5,1.15,1.49,357,0.68,0,16.093,265.5
15,2020-09-06 03:00:00,Humid and Overcast,cloudy,0.7023,0.09,rain,24.57,25.39,22.54,0.89,1005.3,1.13,1.63,358,0.88,0,16.093,265.8
16,2020-09-06 04:00:00,Overcast,cloudy,0.4778,0.06,rain,23.81,24.56,21.84,0.89,1005.3,1.18,1.69,0,0.92,0,16.093,265.7
17,2020-09-06 05:00:00,Overcast,cloudy,0.2929,0.04,rain,23.15,23.83,21.16,0.89,1005.4,1.23,1.71,2,0.88,0,13.433,265.5
